"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g667",13800,5704,3528,937,18062,15827,16103,25563,7068,11275,6227,6166,9517,2957,3858,3663,1005,4063,7443,14117
"g668",5693,18399,5540,2011,12524,9407,28137,5848,7112,7268,5224,3200,4902,4237,6409,6634,2620,6519,3370,11626
"g669",38593,48437,33888,20417,41307,46805,19269,81531,79453,46804,16041,6417,17473,19671,7429,25498,10671,28668,20338,19305
"g670",3494,11767,2956,1433,6650,7167,22087,2759,1332,18306,3637,1591,3866,939,3721,4200,4187,4463,5738,4387
"g671",4068,7644,3558,4940,5538,2855,8404,9030,6508,23889,5723,1349,8754,2173,2077,1155,3420,9435,745,1990
"g672",4775,8023,5670,6664,16997,7527,16918,3591,3662,18993,3130,4937,2644,2631,3600,1843,3264,1345,4157,11731
"g673",125070,81196,112793,64879,64417,58797,22254,54139,20758,40210,17666,22845,58870,26004,65783,20010,48687,70999,48365,54319
"g674",5577,5613,5122,3611,3608,4208,5029,5181,6563,2507,4138,3110,3203,2099,1644,2181,3217,3646,1784,1091
"g675",7924,10194,3093,6981,29944,11875,20409,5646,19955,20550,2123,4271,6344,2741,2977,3731,9237,13166,4532,3536
"g676",12535,8973,9648,14425,3561,13270,17103,4968,12726,8979,3666,4042,2865,6368,5972,6135,3650,7953,2932,7755
"g677",8060,4565,3095,5662,2808,4316,12260,783,8491,3764,1626,1169,677,1156,2534,1167,1561,1616,1828,2292
"g678",3075,16234,2613,10156,5552,750,15071,2671,5686,7909,5078,743,11420,6672,1256,1367,6655,1758,1066,1826
"g679",1736,15795,622,3497,1129,3439,7390,36635,3570,636,192,718,2725,5591,8078,597,4051,3888,2209,926
"g680",15420,1204,5753,8260,5321,707,295,888,133,2666,256,4823,2559,161,5377,760,9932,73,3163,3844
"g681",12805,8717,5652,8848,26889,20054,25959,11138,17999,29655,7327,611,3584,7511,2630,1692,4945,6917,7317,9032
"g682",1717,747,1805,2059,3624,478,3910,5828,7580,4712,3167,1063,1980,2801,704,475,1360,4090,3503,2886
"g683",3353,2632,7778,5316,6677,8904,3659,10402,3958,6479,6120,2463,3754,3015,1442,3406,2864,5278,9967,553
"g684",7425,4536,1347,3204,18997,8081,10342,23697,420,16319,6808,11618,5689,5315,5449,2492,2498,2057,4227,5362
"g685",3060,7914,2840,4282,3842,11549,13667,5931,8927,19274,4932,1535,3682,5101,2247,10136,5830,4001,3631,1293
"g686",15773,1521,13399,6152,25234,8481,15266,8977,34978,9713,8232,3071,100,2690,327,21393,5829,5148,73,108
"g687",15815,33497,7967,6388,8565,52147,69545,9648,16232,8779,38739,6782,15424,2972,18913,10865,31407,14212,8322,20313
"g688",26720,22688,12979,6745,35076,44803,39471,32788,18625,23257,11488,1808,8342,7094,6747,6697,6589,2825,10040,2754
"g689",2441,63911,7948,24515,982,4299,3708,45496,9774,2719,9538,5477,4822,8187,7959,12820,16934,22385,3895,3891
"g690",4366,7493,6844,1517,7233,2782,3998,6437,8501,9697,1383,3712,1918,2595,1449,3732,5583,966,905,2379
"g691",21546,94944,20498,28915,30713,16036,46369,62844,27489,88653,28838,13980,25870,22384,12595,23697,9340,14235,17711,5151
"g692",51836,25659,26275,1377,505,18007,29805,59174,26731,20118,34907,12003,6144,1909,475,13,2695,6429,145,9615
"g693",5985,12875,6427,3674,4068,11006,9227,7761,3656,19000,2945,5005,4251,5865,3152,6873,2193,5070,6001,1712
"g694",16510,33227,17079,17767,15721,20403,15838,31758,7622,13265,5105,9896,19958,7444,4069,6854,12226,5785,14772,4776
"g695",2827,5958,4960,4859,1978,2438,12960,10227,5511,8826,5935,3013,11943,2345,1368,3892,11542,6396,2007,2488
"g696",7020,5149,7891,6990,12329,9071,2586,10391,4550,13616,5572,2554,4817,3470,2866,2558,2810,4167,8177,6401
"g697",7823,8339,6880,2219,13385,4816,31775,17465,4684,22291,1861,2139,43604,14190,2343,187,5523,6984,18293,740
"g698",3686,8964,1824,9115,1487,16771,17354,2134,1187,1160,1607,2545,15935,3110,7858,8074,2069,3955,1509,2827
"g699",23247,23526,20052,16151,18361,26472,27541,10783,15179,51866,3877,5076,14267,13123,10773,7307,17843,13540,11556,5848
"g700",14834,33183,23216,11529,56252,47779,19027,63848,9411,57505,13829,6746,10210,5722,8036,11831,6756,3848,7875,4055
"g701",85076,149859,40284,55617,194640,108896,40612,49786,54399,166731,63024,12284,44498,14699,53986,29132,39765,67015,78749,54140
"g702",26570,9587,2467,20160,13613,11303,6273,10721,10465,16671,10449,8114,5466,5303,4001,2351,3208,18021,5202,5438
"g703",3855,17287,685,13267,7746,1513,7777,442,1814,12566,1100,6300,26,1776,1017,748,2184,1234,1699,6116
"g704",2036,4796,4489,1461,2822,564,4755,3317,5580,1135,1986,1131,4168,710,140,528,185,149,7790,3582
"g705",34947,137410,60579,96368,141140,78369,191910,65501,38554,59921,72166,39899,40121,65280,69443,20146,87941,115049,32859,29984
"g706",267,9851,4742,2304,13200,4624,4334,5089,3253,6511,2012,839,12976,2177,1306,1258,3250,8083,1228,603
"g707",472,7016,2276,4557,1808,4927,2918,8491,1769,3935,2068,1927,1123,1748,1063,811,3850,2179,987,2966
"g708",6714,8088,3096,4146,12943,7376,24448,12659,10868,5122,4214,3750,8127,1969,604,2762,11288,4237,2093,1457
"g709",2288,6138,5145,6716,15781,3214,4661,14317,10767,1667,6479,2644,10600,926,5563,12725,10834,3548,4889,1004
"g710",5042,4888,12007,3910,4550,11045,5211,1126,10600,14557,566,3906,2425,2216,4574,1596,1319,2137,963,684
"g711",2727,36895,626,10636,12720,7355,12900,2104,10187,15498,11207,800,2001,5487,5418,2104,5114,6750,12212,3438
"g712",12881,11220,58144,79169,10059,15396,62789,8384,10288,30831,7329,33666,6914,7761,17435,13731,17246,5445,29688,13585
"g713",6468,2642,3269,32975,16001,88553,29458,553,21482,58590,0,7501,3481,364,30061,15118,21393,22119,4351,7524
"g714",3204,734,2275,9230,10064,15243,8162,3751,7943,1908,714,1176,3220,3154,1804,1403,5491,6573,3430,1323
"g715",669,5289,1295,8599,9474,1055,5282,3202,4162,3745,1097,365,4051,150,343,3536,3750,1906,1022,989
"g716",4294,7532,11489,5303,1183,4140,8483,1496,6498,6826,4252,2534,8599,766,8650,3564,2759,3069,6074,1245
"g717",6734,6801,1055,1688,7883,2402,4087,4818,5019,10215,1903,495,5388,4452,2215,2307,5428,1335,4338,978
"g718",7,3534,427,17367,4625,1823,60,324,0,8739,632,2484,7,2416,5349,2808,88,2870,14,98
"g719",1601,542,18232,2326,0,263,2015,0,3756,886,6350,9827,0,1400,4781,85,315,0,18589,3945
"g720",11698,41607,16283,4044,8877,2063,6081,23931,5473,13565,4095,3540,5369,11770,7494,1436,5195,11100,2003,18
"g721",631,6564,756,1312,6834,6868,3504,1929,5623,8544,875,2811,8993,6320,821,1053,986,3269,1455,1656
"g722",3072,11576,7324,12374,6563,12248,30024,5117,4970,20836,4616,9020,7598,3645,7787,4186,8395,3222,5455,4489
"g723",64974,95125,65056,22667,53762,60855,64119,37193,23886,63757,26825,9362,22919,21547,35745,22801,27287,29845,39428,22312
"g724",66422,97274,132894,32947,181732,86334,125177,42084,38927,85163,77231,14212,24529,17632,6390,17833,60685,31835,17308,30465
"g725",8388,4431,10512,4285,6189,13422,18272,2814,2920,303,5486,1324,2017,742,1296,11863,9290,1593,6466,843
"g726",2902,6886,1429,8138,10003,6539,8344,3092,2583,6572,1725,2477,1537,5195,1405,2761,4425,3674,2163,3587
"g727",12119,27148,17886,35175,22663,15426,17317,38085,17111,26167,21621,10071,17157,14264,4672,11743,11359,27973,12233,9539
"g728",1848,4514,3059,1801,2272,2097,594,8004,1946,3508,1750,406,1958,474,543,2810,554,4305,1059,955
"g729",7638,1560,510,1862,6970,15967,1924,2932,932,1208,3139,1021,759,737,343,330,344,1351,1093,545
"g730",1457,2924,3408,2622,20970,1195,993,704,4471,2834,8095,1027,6479,1111,2579,3018,3899,533,1644,972
"g731",8903,14921,10712,12544,25182,17347,24764,20295,5340,21724,5002,5973,8744,9610,3069,12473,10185,6582,11566,7799
"g732",66,1001,14472,4945,18051,21406,20761,3334,3992,21329,3639,63,913,6244,4502,1021,812,1627,12105,11696
"g733",4534,2389,5079,3239,15690,14242,31159,12723,4516,4850,5188,2544,10156,1232,3045,8596,9042,6050,1511,1171
"g734",5698,246,2538,2649,32413,77,14415,1377,10876,8506,2410,1018,312,5080,1820,27,26038,164,365,3068
"g735",7318,5226,17645,25900,35715,1925,6788,18353,3896,2457,2929,3196,703,2922,4743,42,1016,17186,2743,1012
"g736",299,7299,287,2071,9404,696,3106,4187,1554,10322,5767,2506,5800,149,1336,2272,607,3083,862,7153
"g737",1233,14014,15040,11349,46082,12821,1340,23350,10067,7632,2170,3915,5630,239,10031,3912,4599,15264,10756,12753
"g738",22800,65023,17885,18785,42193,49395,34213,12624,34549,63684,20586,15146,26228,7475,11012,9812,13988,19605,14003,14471
"g739",21657,1761,10780,415,6439,1939,8805,27677,2301,24487,2057,5080,4462,7456,1815,78,5672,2090,3877,308
"g740",4361,24201,7038,14684,12974,13422,24007,14713,20150,7645,11282,781,9671,5671,4065,2445,10844,10883,12690,7193
"g741",4507,9691,3811,5039,11667,9749,3489,3645,1169,7789,2484,3663,553,2258,3925,1037,6858,1744,2857,3068
"g742",2226,3223,2412,4259,5079,2694,10378,3129,1512,4408,1616,416,1734,1506,841,1890,1903,387,2344,1274
"g743",6003,2694,1786,922,2822,15275,5195,10128,3724,1897,3761,766,1522,1138,2849,4180,4232,2152,494,4871
"g744",10657,20347,2540,7953,32953,11282,2680,6817,1170,709,1847,1699,2480,2457,2450,2350,3029,10974,2088,8815
"g745",24677,45797,31159,34092,121711,59475,69530,49302,41922,71947,56575,5318,11599,6292,20695,23987,22553,12878,13642,19023
"g746",7999,29495,2664,86774,34791,101638,149325,30044,11420,103600,39768,6277,19366,43513,48453,13214,5899,21303,33524,20947
"g747",64414,60181,57999,57145,161326,132433,79054,100914,41422,42568,42940,44871,29115,82580,29041,45820,67921,86184,46311,52182
"g748",2857,4972,2681,4621,2524,4862,4402,1798,1180,1838,4396,509,2896,481,2678,3598,1458,1946,1985,1235
"g749",39170,174579,35482,22658,68905,84845,35243,38930,45744,206574,28053,26696,24924,42846,16444,64592,22498,38501,34280,21691
"g750",6406,12229,7713,1323,843,9680,9221,3665,3429,3139,2898,1036,2891,2378,1724,2037,1930,3009,2198,1715
"g751",30988,13234,8533,13263,45982,31460,52006,20698,6692,14294,5579,6839,15674,6283,12635,7762,63788,16903,15694,5400
"g752",4432,4212,5266,2754,7127,3995,8026,1998,9369,2580,4127,2264,4843,3388,3492,5609,3280,3395,2634,2280
"g753",10157,16015,14457,19680,3799,13515,27402,12108,13368,37133,5584,2980,11778,15785,3906,4116,12817,2571,5414,6864
"g754",13141,7489,8779,1658,725,2103,11088,20948,10569,9876,2715,3454,7035,4249,5153,2647,3741,5086,2613,1007
"g755",215256,257903,137362,38343,106550,94399,59814,136462,67696,39234,47787,38381,33060,45531,49456,35176,43988,87107,79567,63606
"g756",31271,7876,31111,21103,30487,49201,17730,36915,19070,52967,7014,15564,6797,13809,15224,20565,16215,19698,9814,6844
"g757",4302,11460,2455,7138,15660,3516,4013,9316,3155,4384,3021,2032,2633,1822,2421,1214,4454,1083,2368,1612
"g758",1519,16193,1941,4575,9479,11671,8494,6124,8260,6362,2806,2542,3424,3619,3148,4667,3062,5577,5696,762
"g759",2305,6582,590,5551,811,3045,3059,3840,468,3546,1134,1260,1158,1797,2424,2413,2974,1972,1152,1842
"g760",10394,15750,15128,7404,71467,17100,32229,18204,16137,20024,9855,6809,16929,6022,9465,6135,9899,10519,10748,1487
"g761",74099,37244,6654,25602,47185,34794,50639,19006,6670,28302,7840,2817,2503,43724,14965,6329,30623,2937,4724,4978
"g762",15428,11891,5765,12161,9562,6635,52736,6739,7378,35879,6172,334,4505,6833,4098,1682,10240,2581,3734,1959
"g763",6136,8499,13055,4608,12767,20244,31901,13260,20211,11908,2931,4580,6805,2384,1803,5778,11302,7108,10958,2704
"g764",19471,10319,37272,52127,46977,38158,12880,10951,19098,29765,18102,2926,4436,20100,5328,15540,13790,15661,9620,9143
"g765",12068,4665,17133,5728,18763,142925,3853,9461,61689,5659,18878,9567,575,14342,6446,20643,8083,7433,3308,3683
"g766",2285,63479,69537,28119,62417,9770,4172,40914,6301,38608,31080,6005,14873,5608,10441,7237,11503,13986,3146,11282
"g767",12528,460,3706,187,10597,1472,6108,2088,1960,472,2119,18,4552,743,8091,4717,6798,13831,1917,330
"g768",1723,8131,16381,4894,4618,10537,64208,3786,7752,30197,24370,5491,9100,7121,3896,5868,2391,20737,14054,4522
"g769",17456,7480,4860,62762,54865,8285,25688,20391,44856,153012,14219,21713,8427,2538,20188,12094,62455,8576,8498,7992
"g770",28484,44806,29264,24104,71783,76839,100142,55750,37358,49445,40839,18999,25166,23688,8287,17606,34705,18929,10523,22332
"g771",5127,11636,3096,3688,10201,4371,3391,6459,3349,3433,3328,3424,3890,3168,3200,848,5780,5528,1084,1284
"g772",8265,5630,5981,20350,24842,11014,36262,9492,4280,31326,4049,5210,3365,1608,7167,8468,10208,13441,7617,6272
"g773",2316,3861,2497,9224,2986,2110,5247,3437,4146,4710,2555,1556,2882,5580,1543,3037,1542,1782,1701,1091
"g774",3157,3952,6101,6546,16324,23345,17080,10865,6821,9131,4557,4892,3188,5228,1955,5146,3444,5847,4124,2066
"g775",1503,8540,6520,3287,14985,17404,2703,4483,990,7338,2861,1221,2632,3851,3937,10513,3626,1776,4436,1767
"g776",3669,15951,4772,8981,13261,4233,2525,3469,2513,3263,13042,2222,2053,462,5711,2597,2718,1573,4228,240
"g777",8386,10943,5191,4563,2648,7554,14552,3450,2059,10373,5175,1788,4063,1744,1704,2746,1407,3423,1076,996
"g778",11162,1567,3414,3171,6057,12002,5177,5219,1953,3932,3617,1456,393,6973,5113,820,6483,682,1898,2916
"g779",1173,19101,10387,10396,8062,14141,17968,7550,7280,33882,4006,1532,17548,3238,4034,22585,654,3492,2895,5081
"g780",175,4632,15,479,1322,6460,811,8880,749,1141,2991,2256,3482,43,901,540,851,3284,334,1227
"g781",1058,3819,3147,13177,5522,13194,18412,8460,3719,6101,5970,3131,2239,637,764,2093,4862,1758,2400,2106
"g782",22293,1372,2038,5348,2985,11241,2295,2122,3629,25853,6323,1725,1565,6434,5539,5085,1830,602,241,9566
"g783",3684,1929,9536,1097,6833,851,10711,1177,8094,7394,4358,677,100,3560,911,888,2151,3481,1973,842
"g784",2456,38222,12127,32582,14389,20365,12252,28644,8762,8332,17236,2478,8883,1500,8224,9870,2742,7917,3673,2658
"g785",3972,5253,5313,3265,15875,15005,5643,5176,17547,11640,2402,3281,2900,1585,2087,8394,4766,6062,2293,2585
"g786",49432,88195,10778,37649,44683,108977,62059,43971,34429,66579,44303,11803,6811,43374,7953,8320,45132,28753,13394,17912
"g787",10564,17312,8598,13791,16880,6336,16863,7236,1904,24975,6223,6915,6395,4296,12783,6604,6295,2888,3109,8074
"g788",43582,109283,25778,19243,83388,16039,69510,8762,19678,56458,16618,9303,18779,10635,5496,205,39544,137315,5663,8142
"g789",26187,32940,11576,13410,12175,5197,15185,27546,7163,27840,6206,2478,12151,8408,10160,6134,7582,12823,3576,5093
"g790",5631,4981,3877,1742,15970,44830,41681,13772,24220,14276,7460,7898,13776,15204,2839,10680,12606,15140,9762,6874
"g791",10428,15995,6860,25001,8298,33769,11108,27159,2528,3030,30732,14832,7321,34178,11995,5955,2634,48138,2324,1125
"g792",6606,7571,5544,5222,11361,14758,39161,6686,12233,10946,8832,1442,4556,2881,3397,6331,13630,1679,3301,3486
"g793",4375,21543,22073,24798,17763,29193,17244,10844,16004,12092,4150,5332,9718,3594,5450,8761,5923,10545,5982,4980
"g794",8988,21052,6632,6375,15863,4652,5496,6135,3926,5822,2347,2796,3778,6409,3391,2297,2580,4553,5067,3891
"g795",5458,4100,922,6702,1549,6480,6649,6113,3455,8328,2077,915,2089,2331,3431,2044,4069,5699,3182,1019
"g796",24,325,22382,3768,296,183,746,5008,12,38329,9259,140,6,0,1298,11846,1224,9089,8,426
"g797",6767,11398,15006,21845,32397,43499,12302,22107,64205,15008,3557,21333,12309,4775,15656,15077,11657,22730,7633,18863
"g798",12006,21774,8141,12710,18503,20388,13075,12506,13200,21311,11617,3055,10080,2866,3401,10488,17706,6667,3928,6393
"g799",5415,10523,6724,7663,5272,6836,7839,9843,6744,17967,6587,2817,2977,3483,1244,7838,7526,7964,3645,3903
"g800",749,8995,9355,3399,6483,1517,1239,2434,1116,10252,16991,152,270,672,613,3543,3172,134,441,274
"g801",102746,156251,40530,90138,126612,116217,174317,62899,35554,169656,24831,71351,46037,16687,19669,29489,49341,44705,18131,9901
"g802",2262,4855,3654,6177,5683,6221,4334,4174,3254,4208,3714,3403,3489,1330,3925,3356,1782,2320,2886,1017
"g803",5815,5550,5773,5215,5987,8859,10699,3324,3276,19007,2732,1673,2970,3847,4361,5666,7568,10165,2014,2498
"g804",8890,25440,5366,7609,6855,10466,23213,6933,4200,4270,5324,4520,1381,7992,1551,2948,2629,28287,4273,10509
"g805",57817,85005,6802,10696,33144,53345,63583,96342,112534,186050,27649,19934,47724,36098,20896,22327,54409,25391,11061,37589
"g806",7855,2689,4687,13110,7060,5807,10052,1545,1694,602,2186,903,2382,576,1711,6522,10223,7807,3486,874
"g807",4029,507,11638,5266,2745,1606,517,1948,1262,4374,2779,3117,2166,5970,878,2539,607,50,4491,1881
"g808",3210,4461,3819,1354,3756,1347,7747,2087,2978,3506,1117,441,1396,944,2654,544,2558,2033,987,1377
"g809",9176,4840,6486,913,1304,4454,2064,6427,4892,7152,1178,1635,2034,2590,2998,2639,2219,1883,3877,1790
"g810",6829,2737,1092,5053,11765,2253,7601,4771,6018,6268,5051,1327,4590,799,4247,2880,1254,6754,3416,3947
"g811",8428,3502,3055,4553,12269,1391,8403,1671,2307,7938,2765,1942,1876,734,2824,1254,2223,1168,2224,808
"g812",3712,428,369,250,293,6920,2865,1776,12600,9016,3917,2049,8629,544,177,5333,1831,138,3267,314
"g813",32762,8530,10583,27908,29483,46718,56964,14625,4764,61834,1884,15563,25576,28497,2723,36486,20712,12889,20914,6460
"g814",22574,58181,15978,5343,13247,29779,41574,51056,6271,22421,3517,9197,11659,18814,12161,4029,11686,10256,5571,8333
"g815",37866,14451,131905,71455,1277,12386,15313,708,72933,0,1014,11814,3297,58219,39,10423,1702,48976,2764,40622
"g816",17243,14333,8947,10616,34236,14389,13266,5012,20468,15891,21465,3321,11795,5343,4744,2641,12867,5761,2132,11780
"g817",10232,6478,9507,9967,23790,23350,12013,13991,5394,3324,12822,5006,10605,4497,6970,8509,8256,11631,5490,2837
"g818",4072,17366,10397,1925,17789,6901,7110,5870,2342,15619,9144,2040,6650,2006,1516,1466,2760,4099,3285,2028
"g819",96605,141201,64758,100233,316453,195569,86502,218256,86379,51482,63587,19062,86514,97389,31848,32912,55506,41989,31755,38134
"g820",11084,4288,5665,5688,10713,8747,3628,1330,2467,8000,127,2371,913,651,74,9912,4192,522,1481,3777
"g821",3963,14957,4629,13289,4203,3407,4904,3995,2346,13490,5621,3929,7561,969,3766,7037,6255,9436,567,9432
"g822",927,8,11520,685,3176,8401,2469,1468,15277,22688,16589,13966,2441,25345,15730,6768,36297,372,215,1689
"g823",6540,8691,11684,2534,9759,1588,5329,114,762,4499,3512,190,1687,443,2149,8995,377,3424,2219,266
"g824",37926,141743,126540,59519,126485,274849,186452,52652,76019,53108,45516,51651,31844,54486,22208,26824,84627,76044,33592,186352
"g825",12452,18137,5028,24767,12929,12852,17229,22658,10153,15058,10017,7452,3980,2535,8222,4268,5796,4931,6633,4833
"g826",11516,4170,1273,416,9643,4477,6633,16691,16095,24866,3203,218,3966,2164,7638,2743,8082,8117,3732,732
"g827",7074,11294,420,10595,3537,8308,3771,4792,966,2046,3987,921,1813,1467,372,1025,4653,5459,2705,1033
"g828",18578,21647,12644,20311,24026,19245,40643,44385,23385,36891,12107,5454,16238,10734,6346,13190,9688,33643,9981,4302
"g829",6012,23522,9850,9860,17515,9310,13671,10785,4336,12401,10203,5225,4487,6645,5615,5852,7522,2509,6929,3513
"g830",16536,32564,29457,35234,29724,75814,61165,25456,10559,35358,21933,2807,26210,5993,22314,9101,11388,11878,12393,12267
"g831",9325,11660,5502,5822,8385,16796,6959,2628,6294,10140,4574,2908,3495,931,1240,1319,1747,9686,826,2656
"g832",8232,5893,9654,6641,11669,7875,10488,5394,1183,4255,11817,3305,2272,5231,6778,12524,2550,4241,1990,2135
"g833",8994,19379,7676,5520,22343,2748,13584,13497,8258,15222,4255,6213,8382,17712,230,2886,8800,4794,2227,3217
"g834",3517,5487,7539,21864,27504,21916,35541,19643,12005,22192,7309,6574,5489,5978,2160,6599,11769,5935,8229,4325
"g835",372,4781,4088,15738,11861,17505,6983,1821,991,5524,1628,2609,2946,4740,133,1225,2921,8467,5220,136
"g836",45194,76664,17978,125149,57893,115403,112935,53827,52118,78082,45864,24663,29247,17468,21827,65848,5399,44344,36603,55535
"g837",4971,3793,1920,1583,10234,16128,304,794,2503,41,1005,239,1279,1050,499,387,1303,2815,169,825
"g838",2829,2257,2402,7394,3621,3268,13774,18871,26612,5360,8018,6587,3284,886,10375,7422,4131,1660,3179,4576
"g839",6434,12400,13862,18621,837,4277,11435,3508,2366,25957,10127,3575,4095,5404,3914,1656,7323,8433,3961,2908
"g840",8722,1945,6642,1635,7237,1489,2390,5998,176,1959,2952,4350,3103,742,5390,321,713,401,301,867
"g841",457,673,7741,7599,4266,32180,107,0,30212,9,443,129,6266,1167,3746,29,16012,8490,2273,0
"g842",10043,37539,1343,6684,2061,2025,23360,10628,15164,27467,2384,1354,677,2946,4608,908,10460,507,2742,629
"g843",8990,22602,4931,13178,25189,5336,34928,9637,2131,8257,3098,3168,5390,7220,8807,3913,7076,13134,5123,3466
"g844",17448,19330,34399,14401,13617,36908,34903,5084,18227,16179,13299,11361,8279,11162,5850,2587,9920,12934,10202,15355
"g845",86874,139889,69584,44796,378885,38905,42456,14848,50884,111555,39649,75685,56178,117977,42594,88564,27274,21345,40476,25503
"g846",40766,46483,44667,2388,33624,73549,18416,48,14737,3333,26407,3431,46536,5173,207,8052,167,55859,10143,2408
"g847",430,6577,2952,1069,578,14836,4905,6104,2437,1832,1174,1531,771,1653,1385,2716,631,1579,594,1126
"g848",4176,8016,9136,2499,14624,15623,12969,5741,8478,5377,7769,3377,5539,7954,9816,5920,5326,6743,4370,5829
"g849",6793,28809,20648,21782,14541,79226,42443,19174,9595,38147,11661,7145,21711,6457,21603,9331,31911,15243,18162,5006
"g850",901,8785,0,1910,13923,92954,1787,14255,2822,91266,4799,8260,5365,2303,259,8530,0,1762,1019,20319
"g851",11073,3449,2581,15787,2846,8019,5341,4609,10272,8359,4063,2229,4205,1166,4753,1163,2751,1526,1969,2760
"g852",2921,8066,3232,5377,22043,14574,5833,3916,7920,11368,3619,3479,2749,3712,1468,2909,5114,3286,5741,953
"g853",177305,364135,139458,378358,229338,254830,169695,142797,189823,220896,182781,109418,271000,163361,106471,66251,216903,227060,82037,169509
"g854",7659,71936,15018,38722,8225,16590,51508,55116,9453,25760,8007,4861,5721,12234,6140,3151,7855,6278,3094,5660
"g855",8281,9162,13220,1379,8445,6489,17124,2154,13439,44682,1759,14893,8238,8356,42823,2940,8871,9369,5829,603
"g856",1094,2248,12119,1189,5182,7490,1801,917,1459,1674,1209,233,6083,2462,3926,2307,1434,1721,3609,2584
"g857",10685,19477,11431,18830,13222,29673,12661,10469,10808,21977,5266,4718,6814,6645,3707,3687,8750,5438,6084,2640
"g858",3769,9656,2814,2694,2294,8205,9837,6278,2748,9289,1984,2162,682,3437,3422,1654,1707,3209,1513,1098
"g859",7983,12605,18410,28313,20046,8891,29059,9813,17576,23081,3557,12075,7645,11095,9973,4392,14215,10187,15932,7549
"g860",3745,17830,5136,9271,7015,8958,14441,14988,4005,11050,4081,3740,5935,2241,4319,3323,3078,5701,6381,3824
"g861",62981,84084,65563,33055,52218,78393,90141,36815,61413,42232,32368,32758,28804,30918,17018,21168,47236,20593,15797,23338
"g862",3569,6553,5927,12528,1366,2703,6509,5741,5716,6766,3507,2760,2536,1030,2522,1568,2408,4435,10342,2044
"g863",20877,28874,11201,24473,138821,85471,13465,22044,10448,7383,33653,1631,33434,18301,12954,12756,25716,1593,6536,34641
"g864",11388,20553,16475,12376,13270,8641,29855,9906,11427,15432,9194,7453,7212,9452,11575,3292,10023,8632,7292,7666
"g865",10449,16917,15198,2837,15713,4145,2587,8027,7146,4170,15752,7152,4694,7081,3460,17409,3248,14953,11551,6321
"g866",17773,12884,7872,16091,13405,18551,20058,3475,33891,22101,10259,12966,9419,5046,5871,4541,9721,2772,11165,3249
"g867",1304,18752,4699,6571,1230,7581,229,1224,881,185,6434,31,2273,2374,19,442,107,790,1285,2476
"g868",1702,17319,5994,7158,4590,6191,2241,1857,14958,20463,18164,4093,763,3184,780,8133,4359,11405,5039,3262
"g869",6530,2125,3250,3419,2989,11682,5202,2179,7538,2178,2223,4743,2878,1527,2832,4413,3461,2192,953,3029
"g870",906,44888,3457,18282,27895,14052,27916,2754,3722,7539,7674,3205,4425,2377,1319,1613,3024,4385,7653,4725
"g871",5037,9301,5906,5105,13223,3263,3132,8105,2818,8962,2717,1453,3304,1455,1544,4568,1574,4072,2723,852
"g872",2709,6698,2986,2749,15379,8975,10727,6536,5937,3854,1248,980,4224,2701,2719,7738,2869,1816,2439,2707
"g873",2678,6130,3871,1461,3320,2660,11083,948,9335,6103,799,3309,13955,1361,2541,4859,330,805,807,2833
"g874",5609,10661,15384,7017,14343,14423,11380,10005,10784,10986,15087,2259,12654,3317,7269,711,1736,5166,4723,5727
"g875",4579,5679,7337,10964,7160,2722,12528,2560,3164,6677,4337,759,2347,1933,3078,2051,4748,3932,1749,1726
"g876",5864,11241,3431,907,3986,1193,1450,3643,1513,3456,1501,1930,5285,2679,2008,1681,3939,6160,2163,3327
"g877",3876,17674,88,69,5862,4305,24183,16547,6052,10821,4907,6680,4509,11472,2033,3236,1783,847,1400,141
"g878",15706,25289,21240,29570,21676,24551,28520,15178,17202,8625,8148,12463,25325,8691,9115,8669,6974,8442,9790,7044
"g879",16488,63320,32153,16644,79059,61040,24158,31964,16734,52984,27052,18953,41294,24055,18261,36658,22235,36817,14033,24812
"g880",1780,8672,5031,6411,4801,5516,5645,7761,3087,4736,2795,2442,2646,1488,1427,2369,2520,2764,2077,2460
"g881",4075,2899,2297,5094,9088,4594,7661,3088,4841,3541,3247,604,5527,4852,2395,1962,4227,3299,3802,1990
"g882",6244,12179,21503,8756,42305,8544,65102,6124,38645,42158,17450,23741,16970,4298,7460,32972,3348,7017,2881,18136
"g883",16250,3871,4304,5306,16030,31604,19420,4802,3079,17685,1360,5644,2284,1613,2381,3617,11845,2001,3825,1892
"g884",21090,43532,13281,19800,57998,63108,73222,51078,15395,48709,29397,14465,34620,18573,17765,23698,23746,30628,34495,3149
"g885",19177,41306,12471,20261,25761,7360,28766,6595,13499,32810,9859,3341,6908,33236,5163,2926,973,9179,3080,4001
"g886",1913,20577,3639,10127,1743,6444,2210,2019,6299,3669,2302,1242,6555,760,4059,1373,2337,185,2986,2610
"g887",18864,10212,11940,3970,8042,14453,14147,23025,10188,12329,5530,2962,4835,5739,4347,6176,8308,4932,3528,5064
"g888",32612,60045,15388,8021,50363,14704,55857,13469,27222,47848,21478,10322,11937,31770,32021,15970,6220,21215,16597,15072
"g889",10411,13639,3276,3742,5122,4242,2104,3951,14831,5296,3528,2613,2384,4548,3505,4783,5661,5102,3372,2007
