"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g665",8730,12180,17518,33865,13059,7473,5518,7905,19161,7956,7976,6009,8273,12266,1545,1828,4442,10765,6963,9181
"g666",4118,10334,5911,4505,1476,6808,6005,4401,10050,7243,1720,4175,2883,1822,767,3296,1757,1955,1875,2493
"g667",8781,4981,2978,6981,8307,9614,14606,6148,22628,17915,7092,1261,7083,11247,6291,4792,2551,6331,3223,12049
"g668",3749,9269,2671,9927,4361,7228,6702,11927,15683,9113,6398,5064,2507,3367,4458,1819,979,5974,6596,4490
"g669",19587,27379,44119,59894,18150,27787,30492,89377,66496,9109,33195,20469,31224,17042,13091,29040,30268,16190,16757,4754
"g670",4008,12999,11440,5744,8421,1810,2357,16086,19020,16525,6618,2281,17359,1749,5022,1589,3480,6548,5915,2070
"g671",2503,14677,5663,5163,1690,3038,6115,7230,7290,5904,6063,2261,3329,4435,4108,2109,2140,835,1568,1347
"g672",5569,12329,5984,3145,9938,7829,9964,1979,36367,5531,3865,3576,3439,2848,5385,1590,584,3473,8987,2797
"g673",26674,93657,103376,36035,58838,46167,64329,80545,76010,20405,44663,16751,15511,37099,30303,57597,19413,45207,17821,36193
"g674",1639,1048,1612,6725,2090,2743,3665,3569,8330,5007,862,2343,2090,1911,4151,2064,3681,1590,1053,3044
"g675",14909,10255,13655,11772,5397,6009,14889,7184,7611,8298,4247,2785,6793,12807,5089,5941,6301,6816,2666,2197
"g676",6154,18800,7951,6337,2551,6372,7312,14582,7358,12663,3609,4071,11099,1882,3624,7978,6157,9429,1974,3711
"g677",3450,6901,3642,8072,3367,3726,3218,4264,6663,4148,3411,2180,905,1086,801,1215,2739,1877,2867,1216
"g678",10470,4301,269,3419,2654,1591,19832,4237,1590,749,1347,3498,4919,2135,1607,3100,3305,713,1875,1343
"g679",8164,18909,8359,9235,2255,562,33994,1187,2585,5024,395,37,10553,4303,4657,3691,8574,11778,3845,1144
"g680",4345,3065,1925,3115,3211,748,4804,3884,9593,7184,183,1076,50,1447,1400,843,3175,1805,1980,8924
"g681",1393,5271,26465,19992,13130,9921,12693,21207,15061,4476,4276,3989,7007,17026,12536,7169,3572,4387,1234,6309
"g682",1865,1134,94,8123,1625,2114,775,1850,1653,12415,462,1433,1284,915,807,4106,127,2145,1013,3178
"g683",7223,11992,4923,5480,5288,3791,9372,2336,5337,6577,3334,4406,1967,1964,3802,2174,890,2653,459,3309
"g684",18574,5704,2004,22442,5065,16173,12773,30172,11468,24735,4595,9831,7224,6425,6930,2837,1957,3814,4685,5832
"g685",7366,8069,4917,3317,3113,5671,12293,3874,10916,4308,2225,174,594,3593,878,2650,2458,5240,4406,4416
"g686",2320,766,4911,9878,895,3979,10125,3894,18198,433,30335,10437,3562,3842,3493,811,3671,24329,1312,71
"g687",4062,11026,12324,33058,16219,52382,30640,20620,34266,22976,6080,6030,8516,9841,4259,3106,11176,823,7202,25403
"g688",8358,31117,18349,50272,12815,18732,12454,20016,47716,10725,6571,2909,7827,16760,10735,8234,9041,14315,13942,3490
"g689",10620,2908,17615,23568,1965,1320,9154,12419,52205,2720,6393,17133,8290,3499,4616,8847,5301,14448,11671,13891
"g690",3832,2964,10024,3414,622,5630,4878,19853,20769,9488,1792,2742,4807,5415,10200,1838,1236,908,3459,1111
"g691",20925,40499,43792,60141,42145,33856,9652,52796,24831,22953,26814,11854,21247,7873,40034,34871,6611,16158,13500,51986
"g692",24745,749,5982,19374,10773,25781,4101,3230,84070,16979,8120,82,18633,7419,376,2115,749,46625,81600,21139
"g693",7607,14190,7346,10851,3888,1842,19566,14991,6512,21476,5260,4266,3249,1705,1722,3770,3543,3028,1267,6100
"g694",4896,23559,31870,6486,11285,12844,20454,58718,23744,33773,19052,5357,6642,4436,8646,21011,2227,5633,5910,6772
"g695",8873,5793,3363,4696,12391,8794,3345,11578,12033,12839,7056,7068,3753,5921,3497,6760,1197,7912,1227,4116
"g696",5385,15945,16846,5116,3516,3348,1863,30724,9322,8462,3382,1579,6161,6269,4990,3871,984,3309,3770,4101
"g697",9990,18015,5198,18643,3564,6085,7007,9034,7401,26838,6873,1416,9307,11628,7160,3118,7286,2168,7577,22002
"g698",10482,6235,17704,3605,480,9787,6245,15140,3560,3060,1029,2110,2755,741,1999,4086,551,2547,6643,3187
"g699",14402,32395,7148,24199,5748,4705,22723,26207,21452,25838,8783,9956,15799,12628,2983,6472,6713,4721,6459,10951
"g700",10214,30150,14936,28066,6004,21173,33792,38450,11829,22620,9636,16589,15619,16333,8903,3918,17073,4598,2126,15472
"g701",118183,109581,173158,59163,73924,51741,103880,55424,86604,115946,65603,21383,32149,39878,55790,52567,61335,34971,16738,33474
"g702",12850,12778,23068,19366,7004,3259,14423,18479,14244,18273,17727,8662,12267,16552,15152,9997,4498,6965,5384,6245
"g703",5265,398,18874,19468,19046,4895,3219,6227,813,9550,238,3508,394,789,1061,2010,5552,8813,4936,1541
"g704",5993,19494,23156,1685,6642,165,7364,4967,5674,10848,206,1804,900,2056,1020,1805,721,1307,2845,266
"g705",106746,203529,52594,171888,60986,38858,128944,83630,91289,172445,32333,84872,88484,29820,198141,36090,30786,49900,34368,62767
"g706",1396,6457,4752,2085,1201,5084,17999,5077,1070,3227,2283,2217,1841,3756,1838,938,2430,5631,2910,4490
"g707",2721,1694,3521,1625,5755,373,4167,1613,13578,5641,2265,1501,1217,2378,353,2253,2231,4103,1851,2764
"g708",14374,12278,20359,5439,13049,3471,8983,7712,17063,15179,7410,5697,6375,7035,4308,3554,6409,3476,1926,4837
"g709",8428,4468,11096,1822,4098,3532,3870,3412,6897,9180,15922,2527,2734,4594,2330,2512,1456,1921,2993,3782
"g710",3338,10836,8733,7786,6005,9980,5090,8742,19649,5291,836,1625,583,4595,752,6342,8182,1191,2925,1554
"g711",2737,6223,3700,7541,6264,12100,3080,21911,3850,3950,3958,4484,3521,2139,11758,3015,2732,3054,818,985
"g712",7856,48800,20237,15166,18363,21072,45048,45752,11942,3296,8351,6316,9147,10726,3646,10000,5776,9942,4886,3462
"g713",52986,3840,34869,26734,27926,2285,133164,17874,13094,4462,6032,28384,2155,8,36597,10032,82105,175,9500,21369
"g714",1648,10477,13967,2665,2752,2482,2580,8357,4822,4141,9479,2847,1360,1561,1346,1825,1052,4011,1880,380
"g715",4892,1514,2117,4659,3440,4893,3943,4483,11812,6053,1109,4136,2555,1968,1227,4066,573,3141,1502,527
"g716",7340,2026,14491,9552,8847,2283,22447,3838,26511,19156,5648,5198,750,8713,3793,1365,2618,16782,3902,952
"g717",3099,11103,4929,464,1408,2435,11084,9062,9251,3586,1934,2505,2082,4155,4445,1720,2074,2608,2150,2433
"g718",98,2671,0,0,467,38,795,3435,3379,36,8,1038,18,3977,1354,923,9,2426,375,59
"g719",179,1518,48384,95969,2743,12904,11274,1240,3948,7782,807,1676,10903,6991,0,1572,13419,6454,1530,12694
"g720",6909,26360,18446,22316,20139,1459,12399,14818,2969,26296,5583,6212,1378,1623,10616,4635,5219,14657,2695,15406
"g721",1434,11419,1841,1204,797,1059,1724,10867,2115,1016,542,840,11784,106,4704,1207,1388,221,1390,780
"g722",4786,11510,21039,6935,6920,5538,30508,11658,16241,10072,7619,3662,14447,3859,3492,2542,4601,2875,5453,6512
"g723",55351,54924,43881,66935,46131,19884,40544,36258,43675,91656,16264,21719,54214,16574,22479,16120,12938,23825,17389,15680
"g724",24710,59165,110146,122831,29813,44863,85912,22038,42037,160507,36422,12767,36948,60277,63715,11551,8264,7596,12234,20053
"g725",2848,16200,1277,4413,6235,7403,4558,5615,12123,4799,4486,5589,2124,784,3854,2189,3226,4383,3641,7506
"g726",2163,7583,8634,1458,6072,4865,7091,6668,10675,12372,9443,1270,4382,1566,2395,1926,1598,2591,1306,4323
"g727",19336,24997,11295,33648,35903,17630,18206,40555,30522,8794,12210,8862,18691,5894,5090,22004,9874,7870,14835,24926
"g728",414,4913,4175,2831,3636,4687,955,4555,3811,1535,275,2499,791,435,999,801,229,2430,2190,920
"g729",2667,6376,3917,1079,3119,45,2709,1148,2271,0,419,4118,107,2957,1517,1494,3227,1044,93,1870
"g730",130,1700,6895,17120,3382,1541,8111,5892,2761,11176,283,1116,3610,675,1837,367,57,1452,4413,623
"g731",5347,9413,42663,12440,8020,4139,13832,8579,13638,16440,5192,4275,5538,10655,5248,12759,7925,5206,7546,4734
"g732",9798,254,2151,59803,66727,41934,3098,3520,29837,15423,16271,10508,12354,26184,12390,33732,28209,15765,1086,39231
"g733",15457,8206,4804,10676,836,9410,26091,43386,1922,47485,1274,13048,3625,4833,4415,8346,9923,3241,4163,9954
"g734",15406,109,28560,10609,1807,11,47802,114,5015,89,4899,97,1836,31416,1887,5508,2564,18583,1708,39
"g735",7393,54903,72995,5500,8651,13020,988,2251,27550,10323,5811,1383,2260,551,9904,1025,4622,4096,415,2783
"g736",1127,300,6338,2730,4654,3008,13856,1492,3504,3648,2623,1969,900,2656,465,6430,1083,1384,998,406
"g737",5587,2566,8092,24239,5642,17368,27392,19354,7815,16021,5239,3515,4245,8795,10509,11735,17206,12955,6574,7350
"g738",35125,36850,15829,24832,16727,19515,25630,53041,70488,36682,27563,10379,36011,12530,10110,12427,8115,12800,8556,20697
"g739",14057,7374,1691,9560,2703,13853,4291,3288,13382,1293,2342,3435,4283,1550,2249,1473,3661,3901,2621,1663
"g740",10163,10531,15042,15577,17502,7660,13703,7203,24778,13851,11035,3683,12386,4455,3636,5793,2760,11711,3268,8655
"g741",6272,5145,4080,4869,10462,10128,4736,7522,8364,3040,7813,4116,4071,1744,979,3940,1725,3525,5676,3066
"g742",600,2347,2032,1962,1616,2432,2623,5870,2753,1314,817,829,804,1477,475,2550,506,3155,722,985
"g743",1731,4808,4692,5656,4317,6405,11843,7333,4199,2290,4825,1647,3546,325,8301,4626,1327,1124,1490,3196
"g744",8920,5772,22444,12888,1807,1721,3688,488,7656,1238,3366,8291,1150,4973,3267,2402,1162,7946,9299,1968
"g745",54329,36991,44778,28182,24963,26040,52436,35997,59622,70826,110477,12178,37911,39662,27024,27605,7412,32840,13931,36336
"g746",52676,15009,24899,9093,30914,24776,30846,114901,7046,30087,77094,12219,38592,27496,10408,32865,17468,15471,11125,22505
"g747",72260,133064,107669,117285,123858,73655,70101,78939,83796,77114,74015,44656,29786,32684,45370,23598,50573,54833,16033,31166
"g748",629,1928,14965,3509,4511,1025,5192,3091,1765,4049,4255,2475,2357,2878,1928,1101,621,2014,1457,3800
"g749",51696,50652,43039,125848,55234,43547,105560,77575,85544,64304,80244,16912,37910,29068,38997,24873,24418,29725,11111,47289
"g750",4941,2634,400,2576,1849,4820,3939,2851,3916,5344,1670,4692,912,2415,2903,769,3340,3044,1226,1033
"g751",5081,43610,21014,15308,14300,23483,20484,27437,27318,6497,16148,7844,7681,20523,12852,11142,15943,9609,2802,4646
"g752",3939,8422,5950,8641,5767,5197,7582,9218,5929,13750,1356,1119,1400,5945,5697,7166,882,2702,4765,1110
"g753",18630,4104,7663,13104,16083,8159,12196,28898,19580,18767,7179,6361,5350,4491,3170,5666,2929,8582,4788,3323
"g754",9698,1687,8268,2289,2455,3745,3189,7901,4743,10676,3608,1287,5458,3517,925,5631,3308,3006,1051,2829
"g755",52312,46092,82866,151036,125056,39111,97808,176884,119760,59080,106164,37824,43595,130767,54846,37411,30657,54090,32401,25919
"g756",16656,15195,35833,11379,7654,27416,47349,10707,121620,25677,28827,11686,8477,32478,35647,18472,17550,16899,15839,23626
"g757",452,4873,17781,4796,7664,4537,1618,8422,4609,3279,1072,1304,1737,1763,1472,2875,3175,3062,3418,3090
"g758",5569,5570,8173,2967,3609,4211,8539,25053,7445,11912,3046,3592,3511,5409,3368,3412,2739,2161,1068,4188
"g759",1676,1077,6002,4432,3304,3288,2903,2034,1523,1955,1365,1709,1388,3356,2781,2151,1878,3238,1297,734
"g760",13412,9769,20022,21535,7760,8770,8118,27567,21668,19685,10143,13285,9086,6528,14096,4612,4580,14296,2432,5096
"g761",3643,23758,4839,41295,14772,6166,37328,13831,66078,14999,20295,3057,2509,3280,9661,8738,19513,7428,8985,25090
"g762",4217,20169,20038,10844,7434,2769,16890,10920,3214,5078,270,5482,2399,1045,9718,15308,3150,3162,7793,2082
"g763",10314,34605,8249,18258,10253,5819,19891,4849,12282,18038,6353,5900,5477,10204,8912,7002,5730,5738,11236,4618
"g764",12243,11548,16094,22741,6532,16533,8701,5801,4454,9496,10738,7196,5648,5880,5034,4412,13630,6103,7368,39031
"g765",9815,60317,52894,1655,4266,10332,39355,12439,24692,29319,4149,5636,3312,6943,15464,13131,2461,40011,8303,7398
"g766",22305,8284,3986,9548,17663,29428,36827,12578,7531,5857,13347,17431,5476,25649,15884,1827,4386,6816,4309,7271
"g767",2246,1549,1093,9077,915,1963,1182,2588,17853,6597,425,185,1914,131,194,154,5548,969,3933,1058
"g768",23246,8927,11163,1914,4177,6661,6815,15564,9843,18328,9010,6700,12040,2716,190,9400,9026,1804,2306,9420
"g769",32609,58682,55488,235366,15100,12353,56413,158884,59553,7356,8478,154600,9283,15531,1792,19406,42015,17439,16072,90935
"g770",44287,28349,38962,10681,20967,13492,41890,48190,43026,28396,14408,17773,17778,8799,25083,30507,23733,15063,29222,32294
"g771",5541,2197,1682,7132,1724,3807,2702,9597,25092,6720,5664,2381,7007,5095,4761,7224,3390,3651,2211,2699
"g772",7568,19092,21579,9838,3871,11013,11248,8530,7881,7307,15311,4801,5086,9478,5074,2556,6999,3621,4299,4914
"g773",2838,6979,4732,3525,5389,2942,2467,9596,5078,2098,1962,2665,4593,1529,1277,874,934,2690,3861,2199
"g774",7510,6127,6866,6894,3852,3796,5300,10776,8211,5906,7735,2957,4292,2879,1025,1833,1586,1495,2828,2775
"g775",1574,22350,16626,1409,8989,6226,3695,7250,5493,10300,1120,2268,7085,3800,2647,2953,738,1519,4295,2704
"g776",5827,5406,2723,4798,1985,4785,12916,1855,4273,3834,3526,2676,1068,12302,4386,1318,3973,3755,1280,3310
"g777",3419,3273,4643,1579,9839,1698,3334,3382,6763,1168,5928,3428,886,1485,1659,3350,1502,3843,1198,2595
"g778",1584,8238,12279,2528,21351,4303,2536,5674,1420,7181,3424,6516,150,184,214,805,883,1359,988,1241
"g779",26986,19689,38777,8222,1037,22378,24165,19810,78114,12699,1453,6073,3421,3609,5381,5609,5340,7184,7037,26658
"g780",5616,1583,573,3418,949,6057,3482,5446,1973,7092,8285,798,2308,510,296,5663,1064,676,95,394
"g781",3282,8375,6734,8407,2962,1652,564,6191,3450,6245,1061,905,5013,2237,717,2264,2935,2264,1747,2346
"g782",3514,5172,12767,2600,3979,15513,10367,5742,7368,10017,2697,82,4705,1186,3180,1633,759,3884,10587,8263
"g783",1550,6593,13330,1695,485,1059,8000,5322,7718,3095,132,344,749,1503,1355,1679,1986,5145,2263,3087
"g784",2018,7673,43812,15718,10537,3792,21298,12078,5076,16214,16746,8562,3468,4080,6081,30661,11165,10916,12151,4930
"g785",3455,12374,17061,10721,2150,404,11164,6417,20042,8907,8977,1065,505,1442,5812,3097,2036,6704,1330,12832
"g786",83379,66390,49658,34658,26317,8459,86257,174874,43922,68875,44617,32019,33923,14911,23629,44741,9252,26562,16381,1362
"g787",19861,9182,16968,28199,8802,6152,19460,11560,16651,11946,8224,6041,3821,16354,6927,6975,6893,5388,4608,8995
"g788",19887,20332,41139,101789,32012,42586,1098,8675,11112,31934,6358,92627,1099,6537,22700,3257,1590,90659,5292,39349
"g789",7131,53887,20846,16360,16167,12600,18339,17203,8412,5742,15923,7272,2781,9904,12897,11503,6868,18887,8439,1743
"g790",17061,10097,18481,41723,2649,13511,20380,6080,6169,5885,18245,9380,10040,6563,2688,3954,4611,3524,5457,12886
"g791",19640,8028,5372,7003,416,12064,32220,17344,6228,16226,6192,10369,16840,2571,13250,1013,8582,2749,13310,1004
"g792",6293,8157,12090,7287,6562,4736,6973,3643,26473,6409,2862,3225,3002,3035,7607,4837,1864,3672,5531,6068
"g793",24990,13887,26557,8777,23635,16097,53191,19253,46633,15106,10795,8402,10903,11673,6957,8823,12246,6934,1014,8463
"g794",1411,4411,2392,14739,7065,1902,6381,16186,4795,4711,3936,3824,11147,2681,1741,5235,2574,9733,4688,5693
"g795",2647,5114,13442,6229,2988,2208,1333,7643,3549,14521,2272,2876,3994,396,4847,3616,3403,6784,1277,2649
"g796",781,1702,547,592,2644,454,50,5394,613,942,837,1686,139,54,4646,7435,1284,371,1978,326
"g797",19417,26447,7713,18460,6667,3558,48579,11540,35220,63281,1478,4787,7504,5753,14616,7322,3207,12170,15396,29330
"g798",16048,9988,5361,16192,7342,6274,21960,7634,15300,13489,13641,16470,2923,6290,7958,8469,7882,9124,4717,5186
"g799",1614,4995,17732,4732,2919,6162,5564,9922,5462,12816,9047,2500,5360,2425,11194,1080,1553,1580,2416,4489
"g800",216,12059,1145,12310,1702,1986,3151,0,675,6141,1495,5638,6450,2986,1786,823,5051,192,236,952
"g801",74051,57760,98359,183582,65653,101482,174320,35492,39724,106332,45687,16183,33732,62406,28440,44186,27382,22284,26854,18704
"g802",1430,13278,5797,2222,3115,4903,4236,9491,6767,13147,3288,1885,2425,2228,1236,2590,2486,1140,1073,2273
"g803",4489,11012,5909,8263,3229,4009,7043,3517,4080,6077,6695,2849,2288,1718,3590,4104,1142,1747,1562,5902
"g804",7465,23122,2601,13703,6823,2561,8291,14097,8755,9948,7888,3451,3006,7894,5386,4130,5430,14585,4180,8668
"g805",43158,111712,72324,102786,17358,17212,57074,29310,51902,14331,17131,24582,10952,5050,9881,8199,36402,23060,16065,39262
"g806",5801,13201,21940,2913,6982,15065,4519,32403,7569,23845,6310,6627,3365,2736,4881,4285,5975,7685,1105,1719
"g807",766,3643,12041,2177,229,185,327,16877,532,14154,0,1487,5740,6412,1175,264,666,5535,6293,102
"g808",2648,393,5501,1609,1255,4118,1419,3159,6965,2997,4269,2096,1535,2451,1548,627,1814,1544,2016,2715
"g809",6833,1177,3945,2223,1939,14776,434,5316,5870,2669,2963,552,1129,779,359,1123,1780,7286,1360,2508
"g810",1409,2422,4984,536,4512,2687,1712,3060,2985,8409,4214,1714,9594,4720,2769,462,816,8714,2018,1715
"g811",5039,10244,8794,2743,535,807,8261,1481,7358,5071,3770,618,1679,2890,4242,1422,6593,2634,6288,234
"g812",6379,113,283,1481,4578,1836,290,1334,6659,11131,1173,2751,1566,4769,16563,1355,1397,744,104,7471
"g813",13508,32209,42751,24869,34810,35314,19612,15751,28577,18151,28922,6166,5375,9511,5241,20021,9186,13707,4220,7663
"g814",12666,4838,8511,5513,61137,11380,10562,22155,19904,31456,5600,6841,7623,14543,8760,7059,10100,13776,12528,11100
"g815",5903,12328,138371,17363,104137,4896,1588,68832,2560,1268,9,1297,56780,63048,20931,7326,126466,76667,17038,25921
"g816",9037,14269,15788,5376,19151,12345,19609,21767,17325,19684,13130,2639,14355,2926,8468,11624,10351,12767,4339,1644
"g817",6873,10345,30439,3475,6093,14422,12061,9827,9323,10662,10615,9466,3406,1988,6365,4177,4579,1830,2756,5895
"g818",3572,6739,4816,6523,5700,3359,11143,15114,6488,2171,7399,4366,872,2079,1924,2519,2342,4120,7129,4418
"g819",33865,167565,113987,110446,199797,13035,111405,248235,163584,93934,168184,74609,37546,108840,33735,83137,70178,76159,112439,152468
"g820",2164,2706,2698,512,117,22029,2127,5756,2427,5474,1086,4107,1673,197,4842,2941,205,184,251,1407
"g821",9313,11767,13277,13020,9414,6946,8130,18272,7371,9688,5516,3863,2576,6617,5542,6712,3071,7261,1808,16556
"g822",27354,13161,5633,30733,7594,891,1669,35121,13394,19457,3599,28500,1984,454,24731,8160,1658,776,7055,2369
"g823",8594,9318,60689,3060,1933,4240,23421,7589,10757,25189,2625,1403,2710,69,15748,2542,3373,1962,1498,5410
"g824",172711,250188,41358,46163,211967,49694,70842,302437,63912,194674,85199,46315,88350,130704,44983,49379,79203,35122,50880,22100
"g825",17312,10075,10953,20089,10023,9715,13061,23321,8607,12140,7260,7063,2366,5550,9991,4550,3661,16295,8113,9725
"g826",10573,5793,4383,4328,1692,4893,8185,12265,10613,5935,354,2497,6246,9691,12101,976,1605,636,3312,1060
"g827",10158,7669,6266,5975,8437,4861,8781,2724,18462,9242,10567,6376,863,1685,275,1752,952,1634,1183,4433
"g828",26493,32298,33830,52164,4690,15999,12413,40542,18472,23562,12017,15521,10339,12207,11654,8953,14997,5409,13690,21568
"g829",13958,6239,19080,9904,3144,1901,7790,9495,14425,20253,4953,3370,10535,7913,5538,4469,6647,7104,6458,3648
"g830",16068,48454,26782,18114,14882,17478,21969,10360,43190,17041,12311,21225,11672,11419,26329,10035,12320,5291,10303,12195
"g831",1969,10329,12588,4075,5241,5001,1312,4043,2665,3561,8460,2388,4171,7087,2980,2273,1230,4458,2507,2021
"g832",3454,3401,6768,12371,3717,2057,11941,22353,25126,5665,2788,1435,4020,6431,12137,7813,8009,2808,846,3642
"g833",4518,11608,11445,6379,4315,3410,16272,52835,6143,3357,3124,4530,5820,3088,2560,4544,2094,26328,9070,1025
"g834",14403,9156,14057,7249,6494,14443,20396,7597,18971,16138,15238,6187,7341,6802,10626,6662,3290,2625,7107,8175
"g835",2596,2053,6794,2313,2938,564,2042,2489,7870,8310,585,4507,7547,6568,16585,5167,345,7693,3683,7486
"g836",50730,43554,63796,84295,43128,25705,59416,90627,95185,65337,32658,19523,35813,16798,20891,21279,43568,30530,13778,21180
"g837",7234,2823,3343,536,184,2437,69,3260,10597,1784,1851,1396,1409,1010,284,1718,402,59,536,4682
"g838",6283,19319,17642,12084,10279,4558,18222,8595,8702,9223,16007,4197,0,2252,826,4627,764,4171,4231,788
"g839",12152,6896,4381,12958,3321,2947,6143,8495,20050,3706,3322,3524,7711,2903,2463,5247,2239,5656,721,2284
"g840",2767,1347,3709,4723,1340,1715,3777,3792,3251,2084,544,135,734,3754,8507,10105,2573,1855,697,1751
"g841",4035,2427,36727,18975,25528,41834,9403,10883,296,63954,8,7884,156,45783,13748,1563,5768,10332,4968,78
"g842",4235,956,3951,24368,4575,7780,8204,1304,11720,2524,7482,992,759,6587,2819,6097,1767,1559,3761,5826
"g843",8013,5078,15468,16674,45432,13339,18593,13406,29135,15304,8848,703,18156,3483,3362,7218,5590,3899,1293,1891
"g844",19716,31560,54983,13937,33083,28864,29806,24463,61084,50035,15933,12022,19054,3115,10776,9729,15599,12994,17736,11485
"g845",98601,139416,172284,185206,73370,41057,121141,58911,182575,224750,30076,112976,19279,41258,54117,71819,34642,149539,37182,120288
"g846",1557,108883,1099,1389,19364,10824,20370,5054,25179,46991,35791,15847,59450,6337,41398,655,74542,0,5668,11760
"g847",1360,6551,2922,4419,757,2521,2651,3093,798,7000,1407,693,3350,796,1840,1827,2504,1117,1080,625
"g848",12704,21819,13582,4649,6503,19389,16898,6954,10514,8741,4307,7008,2870,4544,8049,3788,1801,4786,3486,2651
"g849",22598,28682,29774,20239,16998,7129,42303,15716,22526,30281,12263,7279,9552,8248,11955,10777,13885,17697,8142,17014
"g850",774,1157,9446,0,45509,3851,4327,4294,1002,15063,24349,23274,2347,5480,117,12695,2177,60462,1155,1672
"g851",2942,7676,29722,3953,5891,4768,1248,11076,15143,9962,2431,2316,5615,6439,4065,1111,2415,4281,1503,2272
"g852",13024,8344,8613,12527,2542,5795,1943,6266,5594,3153,2781,4594,4047,4182,5071,2807,2766,3037,1763,2363
"g853",152936,112978,214820,232673,219581,232769,240354,169405,332851,455643,120550,114076,84764,136943,138230,67696,47651,165259,109310,147355
"g854",13580,47496,16640,9658,11755,7263,17240,25453,20698,48685,11906,4805,9340,9817,10107,8359,12957,3194,8899,9756
"g855",7496,12933,3046,18490,8880,19080,7596,26018,7207,2545,3429,4905,13118,185,2819,4844,11438,2853,487,3837
"g856",5240,4184,3893,3332,5130,9135,686,11009,1665,1481,1590,1319,1802,1863,493,268,2943,3889,2790,2167
"g857",9507,14058,8428,9986,6580,8958,13210,18501,30048,7463,13154,4082,6206,7127,4136,12174,4837,6118,4775,7213
"g858",20410,6093,7402,3252,3094,132,3749,4320,1224,3380,2389,2817,1624,1039,1866,7580,1183,1639,1423,1172
"g859",20353,38135,37276,7627,15897,17804,12936,50029,43712,37112,9230,5840,11209,7790,12427,4878,13009,11956,7803,8560
"g860",3987,8782,8352,9612,5724,12283,11791,5824,13123,7088,6911,6843,8318,3628,6758,6557,3520,4512,7646,4697
"g861",37486,22712,83802,77473,33780,34283,100460,143601,77830,52002,40225,18942,38694,39395,31760,13096,15863,21890,25077,23544
"g862",10811,2510,8542,12516,1741,11899,3333,5480,12256,8302,10910,948,2709,866,3512,5953,867,3922,2964,2372
"g863",15086,22064,6581,14909,27079,12336,28626,9646,24738,13865,35917,13052,20310,11329,12449,12578,670,23063,938,4662
"g864",13172,12579,25426,9029,10450,7903,19124,13010,25500,20299,8710,6506,6863,6296,5831,3833,7227,6554,2895,14763
"g865",792,19400,23068,12937,6685,4937,11984,11692,1513,3563,6249,6763,2176,1625,14216,8406,3482,7074,4950,9077
"g866",5899,6554,18520,12850,25652,15914,9796,6983,6845,24278,4990,7426,2820,8982,16579,3227,1234,20003,4017,24345
"g867",0,3473,10199,12,8794,1499,1759,11163,2426,126,4021,2935,1684,413,69,1869,144,982,5179,1347
"g868",5051,4708,12160,1353,5894,3804,11926,10347,31927,16193,5345,13254,2844,931,5207,2781,7818,412,2022,7029
"g869",4601,18945,4328,23045,2007,2113,19899,13362,12624,3056,1539,3450,2374,2310,4516,4689,2512,5421,1555,6763
"g870",3712,7956,15610,26363,18724,18752,4804,8681,8024,16935,2277,6691,3535,5513,3722,3682,2986,1016,12607,10961
"g871",2210,9241,8748,12928,5250,2745,8029,3541,10415,2278,3303,955,2147,3588,1680,4604,1519,892,725,1752
"g872",3276,5554,3412,7294,1511,2544,16830,2502,2609,8052,2759,1725,2425,4720,2187,3891,1189,4890,4480,2003
"g873",4453,1004,19047,4952,2544,3387,15130,1914,5108,7559,1512,2498,1871,3624,1007,1857,5161,2580,824,531
"g874",12046,18478,11903,4103,1981,12967,4204,5829,18460,20202,7479,5011,2735,8025,3142,7647,6043,8098,4077,5939
"g875",3840,2852,1223,2452,696,5450,5134,2843,5608,7428,608,2338,2247,1192,1742,5628,1908,5866,1714,2674
"g876",3526,11677,5959,1744,5349,1986,4861,6526,9582,2684,2992,891,481,2603,1444,1354,808,3206,680,1434
"g877",1304,2236,10980,386,206,287,3773,360,14280,7308,17092,529,1861,16281,4762,5297,9701,1040,984,0
"g878",9963,16831,22070,20158,14844,8757,43166,14293,32276,10953,20750,6414,6817,10207,8348,3016,12918,11439,12215,14231
"g879",46534,126336,30656,81498,54813,65771,73433,81985,78626,22399,58176,5966,6950,21232,41762,44144,14568,38843,12857,36180
"g880",5818,3221,3929,2794,3832,4914,5593,2848,3042,3074,2902,3722,1812,1845,2263,2221,1988,2912,1800,2489
"g881",4989,5662,6339,4674,1291,1994,2030,14070,11253,11398,4626,4415,2646,1804,2584,2335,629,2335,2609,2246
"g882",1471,72169,15917,16997,67676,12409,66042,101647,25746,89031,31933,15614,6097,31721,14696,7339,11803,26486,30538,18222
"g883",3511,4319,15683,3403,2177,7807,9349,9917,22291,5837,2523,5989,4341,1186,6836,2326,3133,3055,3420,10145
"g884",25290,33479,69272,64657,32300,26399,79236,44367,62498,54833,16141,20603,6755,19235,14706,25303,14283,13523,18180,17859
"g885",23857,2304,16631,5560,13243,17928,87090,34828,14689,10261,17020,5620,162,7263,7548,9081,6159,7522,8029,14437
"g886",1298,1666,9433,5142,308,9893,14258,3234,1508,3639,19794,1487,3259,1300,2050,701,4583,4642,2874,1082
