"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g668",13389,17735,10380,9011,11059,5714,16519,5342,3902,22080,4193,9287,1247,4033,2275,4118,8661,4588,3751,2114
"g669",89246,52680,22478,27681,13968,55786,48557,13562,15282,82150,20890,42520,15569,11393,15819,25389,6055,10491,4813,22833
"g670",13942,6252,17637,9383,11066,5939,5090,2877,8283,4089,4587,3377,627,741,2960,2955,4153,6273,6608,1828
"g671",12533,4353,5671,6031,9764,8172,14565,2127,1090,2540,1859,3453,1765,2603,6910,5369,1055,1448,1752,2733
"g672",1566,10408,8727,10555,5949,6767,13235,5091,7586,10058,5251,8999,1773,9418,2375,13598,2572,4619,2500,4145
"g673",136642,189963,223818,64455,87903,41252,223477,25900,32458,69527,16096,31589,35565,30108,30906,19189,37205,26721,40611,27640
"g674",1965,6569,3011,3160,2460,2109,4276,2795,2162,3767,909,2043,662,1452,3506,2365,1159,1169,835,1219
"g675",6099,8963,15221,8279,9613,14490,9791,3835,6094,14021,2108,1777,1814,4667,3020,3418,4094,8993,7579,2134
"g676",22146,3656,13868,3029,8538,4401,11684,6576,10577,8147,1715,5857,2254,6621,3549,5796,4685,5302,2907,1682
"g677",1354,2968,8398,1047,2212,2275,7055,5442,4297,9048,1569,1784,1674,1015,1698,1507,2543,2841,1616,1613
"g678",3438,1115,7902,2048,4896,6979,1946,1386,5957,11566,539,4394,546,1310,8467,981,3646,1942,948,630
"g679",9554,4933,3333,330,8798,212,1132,2284,4463,9707,5739,1543,3818,106,6659,9137,4304,1178,1928,795
"g680",3142,132,1968,626,56,19236,3724,1681,24865,1593,93,1126,959,1458,1303,10568,258,3467,301,3192
"g681",1976,7291,41370,11547,3469,14705,9629,737,5395,8394,2137,348,2438,6716,3652,7435,1945,3102,5726,6993
"g682",3299,1708,4378,1556,849,578,2879,869,2629,2316,806,209,696,449,381,928,1187,222,194,1029
"g683",9537,6138,12701,2889,7172,14567,4442,3869,9893,7681,2771,4105,636,703,5588,4787,5230,1973,4302,3899
"g684",22501,18125,13826,1341,5519,34072,23591,5371,15880,8940,8562,1995,6974,4320,6011,1475,5240,4506,8874,5032
"g685",5559,3429,9272,6792,7164,24352,1279,6012,6745,11688,2258,1286,3708,4938,2032,3206,1116,5326,1670,4379
"g686",12972,7146,10768,126,4319,87,19102,937,28264,9282,991,288,712,1346,7817,17097,1240,20325,10498,352
"g687",18749,40358,19100,6440,3877,41100,47505,17715,24112,9320,10975,2402,910,11461,7509,8618,6047,30669,4766,8646
"g688",14775,35729,21592,13564,9692,51733,32735,37866,17439,26163,11236,17801,4074,4953,10587,931,7056,9560,7330,1609
"g689",37353,8851,18515,4733,21802,8162,18947,7613,487,20363,441,6640,5445,4045,11033,11888,31857,3960,315,2994
"g690",10607,15343,5387,5493,9998,5293,6393,2737,8914,9190,1878,5371,1104,1114,2422,6929,7002,1602,2234,3312
"g691",56725,59203,47862,64585,47817,53612,58838,3645,14847,33693,7532,12256,23094,21007,20573,22279,36687,17445,6805,6268
"g692",35074,40885,14114,5169,2334,14198,16511,1949,83,681,20306,9158,5947,15963,1917,388,6880,21041,6863,1284
"g693",24126,13311,15539,3186,10584,8768,12993,5283,9069,5182,2931,9591,2812,6285,3100,7100,6479,9925,4907,1594
"g694",34817,36852,44891,8106,20540,11896,6873,41721,17335,17225,5496,2068,22075,4954,8487,9839,5987,6990,7313,8104
"g695",3814,5308,13610,7761,7758,3777,2866,7807,1852,36799,4917,15482,1999,5218,3239,4017,3601,2032,1824,1706
"g696",8022,11786,5988,11507,13752,13141,25354,5368,7796,6716,809,3335,1651,1426,5640,6829,2275,3200,8092,6180
"g697",10364,17767,14301,8789,4331,27505,14165,13366,2827,14293,5658,3724,2485,1765,14958,5515,8431,5454,8778,1168
"g698",269,12436,1887,14260,2734,6464,137,6524,9817,21629,1446,2973,2371,3820,1729,1164,5675,1735,1205,2720
"g699",74718,16892,34479,21671,14013,23813,23381,11458,24501,11623,4168,7596,3188,8584,7623,3726,8207,15497,7084,7878
"g700",35581,60319,20862,16477,21048,21637,9242,37092,9550,23728,5888,4659,8743,5812,5428,17337,13816,19818,18225,1298
"g701",108420,108622,137319,40716,172261,114580,74227,67826,114534,101153,30899,47457,20395,28199,66018,33764,55108,39205,37402,13684
"g702",18987,26382,6078,14468,9907,22053,50621,10035,7146,32010,2142,950,2206,6471,14705,8117,4911,16939,4216,3597
"g703",627,7096,8826,2526,7345,4266,2715,9237,4929,1189,422,7470,1959,261,7740,2968,1850,21698,5227,6583
"g704",1439,6500,7311,5659,2435,4466,471,2628,5421,7460,1610,1662,6677,1922,3376,3695,1556,1036,3418,5656
"g705",173781,167838,93701,70576,55347,103166,32982,145390,164353,109070,17244,40331,103319,63096,106365,91462,31808,64980,88615,41579
"g706",4788,9335,13456,1577,2866,10058,6632,8279,8073,4048,1893,998,1796,1409,1431,5998,867,3042,1617,392
"g707",5112,6942,8249,3533,8823,4989,2885,3125,1139,6760,603,1709,2406,1118,284,3068,1940,861,552,1844
"g708",24032,6785,6974,8269,1587,4341,6970,6272,11793,11527,3566,2092,4444,5082,5268,518,1095,4014,2943,4291
"g709",5426,10163,4304,5819,3526,13381,6236,6125,3137,1363,902,4750,393,2729,762,446,1326,3397,1366,5008
"g710",1965,8335,5353,4303,4870,21520,5075,6743,11096,16839,4614,561,1596,1663,4944,162,6240,3105,1278,2192
"g711",10023,14859,17531,6024,6179,3648,15503,2925,2357,13513,2663,3128,5153,5891,7705,4899,2615,7472,3952,2332
"g712",10532,11410,34000,22940,42370,45912,18345,35471,12572,29023,3776,14969,2558,20485,5755,3666,5902,14066,2851,5891
"g713",1000,36294,206657,11934,41146,37848,20006,7899,36441,59201,5357,15491,2615,46,4489,11119,21795,49701,19624,4012
"g714",3329,3770,1222,3200,3793,4055,6261,4001,11093,5133,3256,919,2650,1952,2378,1627,4375,605,11015,1975
"g715",2608,2471,17058,972,5366,4029,1071,1069,2217,1423,3534,5080,667,1369,1904,2267,2664,2961,1225,1533
"g716",32504,13523,4374,12632,3374,32143,5121,19667,18459,18838,2368,773,781,5860,1394,1382,1671,20937,911,2736
"g717",3830,7857,16595,5112,2336,7554,10886,4878,1529,13340,3225,1185,2821,1682,7361,1958,3095,1055,960,767
"g718",10750,1494,30324,1443,2631,377,1051,90,12088,827,272,7096,2512,0,0,1069,2316,7583,11500,3151
"g719",5105,13734,40728,16,4340,2435,25543,9022,49,348,973,9,6584,2257,37224,8,3728,17144,754,1649
"g720",22821,15508,6890,2445,1621,1927,7846,11826,16470,22454,3028,6172,5989,1746,1860,8868,4208,13241,3167,2320
"g721",2690,599,31,2908,1660,335,12465,9863,5340,2323,382,777,4680,2891,436,6356,309,744,5119,154
"g722",31093,11429,18646,6866,7622,14234,10634,8586,10787,7653,4630,9805,7216,9127,10140,6640,8485,4757,2284,3797
"g723",38290,82628,27389,35724,66155,39181,58417,24515,67782,28007,14934,20934,11106,16310,22117,30528,10759,33477,17895,14252
"g724",79584,9147,59347,77409,53691,22479,62950,23445,24377,35994,22280,12912,19036,30727,5663,8581,36475,27108,42655,12818
"g725",5960,5601,8328,918,10716,3945,14495,6287,12535,2872,5518,3901,2257,5686,2893,1758,5026,7465,1430,2377
"g726",7830,17780,2818,4498,11192,7576,9624,2792,7245,4198,640,1838,5204,6279,2564,3839,2180,2257,1759,1932
"g727",18813,13338,51593,8416,39638,54846,27486,23177,27201,49949,9687,8330,11221,4703,17400,43961,18207,19758,15410,6432
"g728",5380,7164,12803,1681,3193,3580,538,3146,3289,4384,593,1913,725,991,168,986,752,82,1164,1370
"g729",9274,6100,3755,176,2577,5193,12095,4696,253,364,968,1068,241,1271,1280,1720,791,7218,291,639
"g730",261,2352,4793,1981,9214,6079,1120,6544,2079,1863,2800,1512,203,2341,1133,575,1175,546,1510,374
"g731",24548,9699,13722,10236,9592,6701,20946,12592,19315,17777,5309,7038,5327,6467,5019,7355,11926,7404,4884,4477
"g732",23721,7708,9765,34256,28623,401,14379,800,33769,26562,279,128,1696,2247,388,8249,21206,19488,322,1671
"g733",22392,9179,17150,5639,8650,38832,12316,38371,12695,5099,1554,9174,5919,4417,5006,13238,1609,3620,4473,2656
"g734",3117,18269,15247,37426,1213,21059,11487,2491,1241,12202,174,3308,0,9243,1630,2004,3310,20476,6538,7053
"g735",4072,653,3997,1137,6153,8002,24600,4373,7954,1039,334,4860,1600,1608,6419,17845,2645,4261,6348,12857
"g736",1096,7978,3168,5673,6391,10573,1838,2631,4910,3158,2168,3909,559,1164,2104,336,1473,4735,846,1207
"g737",29784,3727,26689,18648,15882,5674,6203,8886,5500,16398,6417,1191,1695,1504,3602,9145,6234,21900,630,2418
"g738",102188,25069,63547,29182,10480,28909,22576,31758,7438,43731,14761,27314,19729,13525,7714,25114,9382,13363,14853,7394
"g739",3091,15090,5147,806,1449,7212,10674,8557,26956,18106,9278,11676,4792,6888,6055,2072,10125,197,5229,1147
"g740",15027,4063,25825,10453,15259,18749,7133,6738,17533,22953,3057,3246,5136,7377,8022,9535,2268,5261,7438,1692
"g741",11375,8075,14697,4738,9105,10223,4203,9758,4502,11730,1232,502,1600,2126,602,1415,2554,2302,3773,754
"g742",1175,2127,10510,1641,3109,925,4884,876,2275,3598,1304,698,2682,893,595,1083,1201,2210,2362,1903
"g743",5347,11384,6618,4314,3570,5569,8178,4297,2426,2875,603,1861,1673,4400,2534,637,1155,7235,1624,1939
"g744",1238,11230,6656,3708,10607,7726,1024,12337,4287,3960,4679,2294,2211,3453,2026,2699,3338,8040,348,189
"g745",23346,92920,62441,42802,31609,72636,65028,48600,59308,165653,23696,7505,50153,20973,40967,34026,20782,26093,17114,19538
"g746",55683,91548,34978,10643,49358,37400,57265,41971,199388,40219,11971,52272,17383,7538,14389,18235,31809,45640,6012,7853
"g747",44749,65001,92446,77810,62689,88540,151919,115466,42039,167981,18580,41430,24478,41141,13661,17489,69188,51053,21271,27458
"g748",7480,1934,4929,2267,4303,8906,4382,3234,1449,15201,1612,1809,3279,388,1937,1068,5083,1687,1892,1755
"g749",58878,79823,66218,29762,77029,97639,74325,72966,24966,71966,32896,33433,12856,35830,43018,19253,28230,29503,12346,12696
"g750",826,6243,7953,4529,4853,4584,908,2744,9292,633,482,1550,2472,1058,1323,2329,1364,1320,2410,770
"g751",42264,36699,25172,20906,12796,57605,13755,14163,8199,31515,6078,10579,5626,16242,7352,3296,30752,14109,5247,3279
"g752",5158,4259,6257,1703,8202,2095,11154,2068,11189,10436,1551,10798,3820,2889,2883,4250,1940,1629,7658,3659
"g753",4475,15245,10420,7653,11540,14631,8956,16030,4520,11333,6922,4239,3851,7044,1261,5825,5413,13093,10138,4882
"g754",5113,24766,4244,6416,5959,3273,7671,1305,1833,13683,648,4867,3194,1877,1232,2162,4040,8281,2889,3242
"g755",65177,110040,92527,112212,83283,116283,73253,45597,49261,233626,26282,46192,62015,40222,46851,40112,59379,44076,24064,46855
"g756",18152,20138,76883,17401,34674,10389,19664,49478,31525,35950,7962,14184,6250,9974,2147,3594,11448,10395,22043,5282
"g757",8843,4181,5898,4611,3316,6631,5685,5971,5664,3922,1052,3438,1733,2757,1085,2428,3050,664,1989,1528
"g758",10758,30845,3005,7935,5048,11070,10000,5234,1632,6521,3202,3092,968,1394,2746,1917,1778,2113,699,503
"g759",8443,4478,5515,2704,4015,2348,2327,1992,2560,4805,315,2910,2011,930,2457,3303,1362,4326,1207,1105
"g760",21067,11817,13537,12616,27563,13561,7751,9481,13955,14730,4006,6130,4624,9429,8061,17057,4972,8831,11196,5130
"g761",33916,12137,24220,30450,35457,26135,11274,74829,8499,22633,13194,13261,2965,3331,11996,6809,14175,10503,645,14638
"g762",12778,23614,2283,9541,8494,13394,8585,8042,9917,61,3526,2979,346,521,1381,2567,7844,2108,13320,2790
"g763",9842,12649,18826,4396,15097,32747,20894,13415,9510,35179,8277,2321,3751,4828,12652,3699,4439,4775,7173,2999
"g764",25065,34643,56062,4151,10554,3550,21356,25907,12127,22592,7760,10064,6093,13109,11076,7945,10822,12630,6768,3360
"g765",85741,8307,5597,6547,33326,22172,73749,7959,8638,24179,1526,14551,22272,3726,23968,14681,1890,13455,18631,5686
"g766",7869,16484,52115,26063,5215,23818,51233,15349,5484,28850,5709,991,8675,4339,16076,10239,2438,7546,28749,2872
"g767",31673,7401,858,6209,7903,241,222,35,3566,3793,164,415,2221,1949,55,938,4379,6201,985,2272
"g768",3876,17809,20743,20917,21091,4269,12513,12681,1321,2111,432,9126,2307,7597,2233,3551,11888,9227,4234,4661
"g769",837,36869,9586,32648,20420,50424,11924,17449,19690,25495,35194,41257,27392,34122,16166,27201,83277,14874,7342,5536
"g770",61143,55727,46898,32565,27271,58983,54243,19222,61374,30139,3878,18217,25133,15241,16882,11911,34955,21816,22399,19317
"g771",5569,2737,6637,2216,9563,10140,6462,8836,2339,4967,1594,1735,2936,2795,1586,2843,6741,7101,2220,822
"g772",8198,20259,9852,6336,6099,5825,18844,11015,17168,6639,7613,1502,2628,3764,4832,2766,8396,10790,5812,4667
"g773",7413,3861,2454,5004,3011,6164,2865,3482,3365,4353,925,617,1354,1631,1594,1740,7683,1291,924,5084
"g774",6238,6461,8449,21647,1719,4079,18928,5541,7237,12795,3340,5042,4541,3009,2180,2875,6282,6296,2316,2737
"g775",6028,8438,14109,9483,176,2161,3834,3129,6535,10505,1848,2270,2844,5439,10519,10031,5010,3324,6726,428
"g776",10738,2486,1465,9524,8224,9630,12412,7464,6716,1070,2437,8066,4634,1010,1901,929,1017,4615,1798,2805
"g777",4444,2351,15642,386,12277,4645,3126,4578,9515,7011,814,2625,1459,604,3319,5252,3327,1083,2657,1662
"g778",4153,156,2865,1020,2642,28423,4151,9224,651,17932,2859,4975,1014,5069,1870,3767,3213,2956,671,1380
"g779",10849,33789,11409,10112,2254,9555,1992,12298,10202,12137,2449,16396,2101,13716,4494,3455,2103,6375,5285,9114
"g780",1464,1008,12772,5096,1669,2915,956,11701,3367,1070,1754,4313,186,682,463,206,347,5197,2867,1540
"g781",4713,8241,2358,10526,3198,2712,12430,3494,2544,3846,489,2003,1049,2714,2137,4147,1209,1352,469,648
"g782",3367,5456,1289,7886,2838,730,3399,8626,5977,6906,336,712,3424,1549,1773,1373,3441,676,514,1268
"g783",5092,7072,6328,12428,2678,7206,12560,481,3748,3839,2673,4724,709,5070,2288,305,1278,1073,4430,2293
"g784",39248,8136,3014,6654,10635,53494,11047,10580,40863,27676,645,4494,3681,9274,4012,6098,9944,21906,14181,917
"g785",4533,3369,5947,3218,2858,3413,6586,3148,6696,6559,2216,5044,1147,1236,3344,1479,2078,3770,3151,3055
"g786",90565,37629,26492,4694,11547,27781,76019,84650,47596,97574,21001,23113,9122,6579,7107,14551,14659,29560,33836,6903
"g787",9807,7978,8329,21503,8505,6917,14425,13135,18830,14516,3056,2836,2718,7724,6685,2463,6622,5032,2803,6260
"g788",13938,2775,80108,32401,2187,10300,32117,65593,41032,11190,15134,41837,18699,5875,22970,109,37937,1742,684,700
"g789",12797,13764,26533,15995,28414,21453,23355,14958,15826,14392,6874,8152,5378,15036,9222,10103,3580,12237,11196,2113
"g790",12776,5598,5800,7952,8440,29966,7883,11451,6066,26610,6483,10719,6153,8198,2271,4314,6366,6001,7429,5631
"g791",34420,1252,46416,6190,26471,3749,3204,3808,8825,33655,34581,21966,3112,6303,4896,12408,8259,22648,58362,1864
"g792",5662,4962,13327,8754,12447,20454,6462,20592,15138,21297,5310,1987,2795,3414,5888,1345,2587,2995,4851,6204
"g793",17299,15549,33534,9834,16107,22898,19945,6442,20076,9682,13072,9003,16008,5975,8237,8072,16415,5332,16789,3282
"g794",6358,7781,8318,4851,3758,14202,10221,2477,2750,12722,1754,4734,2424,2237,5414,6232,1991,13742,2390,3421
"g795",30915,10053,2210,4005,16206,3119,9711,13864,2253,3412,2839,1260,434,871,2753,3753,1190,3312,1883,1984
"g796",218,0,975,453,1268,406,589,0,3027,4768,3079,106,465,271,2460,5884,4070,99,3924,19
"g797",29894,36665,8390,10465,11574,46321,17450,14158,14539,53962,10603,2719,2979,10006,4137,6752,6429,19877,25030,25607
"g798",21453,19834,39703,6576,10932,26122,14954,6524,16523,19584,3750,7284,6098,11672,11225,9185,4626,8313,2539,4336
"g799",8942,10034,5549,4910,10505,10529,9787,3768,5781,5192,3128,2408,6214,2514,7946,2172,2593,3278,3400,323
"g800",23985,908,10498,4509,8091,6653,0,11599,6448,3068,2869,4891,547,1413,2981,2187,249,3098,1188,35
"g801",49651,193724,47078,39924,103015,193430,31009,40122,77497,209665,28729,28890,26299,6802,13905,30012,12030,65743,39199,15639
"g802",6530,14282,11706,7900,2297,11556,6326,5216,2178,7000,1595,1985,1102,4583,4720,1056,1272,1132,1348,2157
"g803",5452,7672,7310,3108,4692,10734,6869,4075,3000,8966,2367,1965,1306,2684,3965,2182,1204,6176,2511,1001
"g804",12556,25051,9021,9118,11620,4667,34281,15425,6410,16625,6661,9068,3532,8409,3737,10239,4771,4174,10966,5520
"g805",125613,156277,61367,36719,43457,69179,63116,38599,183811,54130,9700,30511,21237,4021,3856,36683,10154,13270,11986,12336
"g806",26158,6414,6605,4849,7597,12684,14334,7970,17805,22805,1970,1269,581,4208,4684,448,1629,2043,2947,4071
"g807",6691,13220,927,9622,10506,13607,8017,168,831,9398,238,1713,356,3259,609,5469,390,1140,2155,346
"g808",3304,1866,3629,2057,2352,7543,2349,1534,2329,2515,1860,1579,3154,3209,2259,1941,1992,3415,1423,1172
"g809",12932,5784,17251,2448,1826,24877,4707,1133,9419,10414,1838,4644,1197,700,1332,2616,401,3660,2019,585
"g810",7008,10684,5775,2449,8286,9058,3341,11993,1415,19584,1478,2760,6228,4600,8710,2006,5330,2507,1440,1527
"g811",19820,6093,7081,1812,3425,4086,4747,3215,2767,7962,1810,1646,3788,2814,1740,3320,8175,1493,1131,1170
"g812",12218,900,7625,9644,4347,1927,31776,2868,3508,4140,889,6793,12931,262,3077,397,10445,7875,5231,2788
"g813",13348,28367,81934,36693,39167,37686,49800,27907,22644,32974,3419,19130,10935,16019,14876,9126,6271,9392,24879,5237
"g814",19421,11913,19194,13391,19091,12864,37059,4055,31079,30076,7432,2270,1636,7906,20469,9751,7723,9610,5361,5087
"g815",38724,182040,441,1924,89267,23114,171339,11422,18037,240712,4393,493,3838,24132,66681,8310,35876,2806,31344,1564
"g816",19971,38213,21046,10440,21799,23990,15706,15372,8554,7942,2076,9988,8278,5622,5448,2225,4474,13788,4592,3140
"g817",6708,3499,3060,10094,18574,19934,20804,1952,7513,13981,2009,6677,4865,2798,6211,3281,7837,2599,6531,6489
"g818",7020,5867,3257,8410,8931,5172,6763,3091,2370,15118,1511,6887,1515,3324,1790,1714,2300,2753,1634,930
"g819",40992,110363,328154,103001,64696,206444,204405,135732,125759,286375,33838,33669,9222,67257,31919,64758,66660,49565,21548,24178
"g820",3385,15107,78,5287,211,49,8912,2877,2797,28156,17,31,2331,621,316,3987,4298,14015,2490,1099
"g821",9369,5520,3607,12454,5842,20430,2539,5225,12824,5470,8604,2437,4323,10268,1788,13555,4943,4215,3410,860
"g822",164,28000,4673,8324,1065,20345,3965,6950,11463,15799,396,450,4081,4139,13920,9679,199,1437,2033,668
"g823",5647,6866,33406,2849,1264,3926,256,21417,1543,12893,447,1166,26,4355,19440,3755,12198,3510,3512,7247
"g824",176379,150699,144549,63061,135234,21615,106119,19982,174358,108311,32182,34850,11087,51474,20199,127757,50062,32319,79897,17851
"g825",9954,13975,10631,12070,9605,35078,9594,20307,13493,6840,2316,5721,5782,7581,7617,5663,8239,8502,8517,3965
"g826",17963,42272,12379,2278,1591,11894,2886,412,26707,3077,10565,1063,1991,851,3413,2597,3954,549,2536,218
"g827",3507,7860,15501,17392,3740,19899,8020,2834,9565,11789,1246,3192,2095,2247,2716,248,3343,368,935,2016
"g828",25598,17661,40720,28665,15356,37290,36396,20127,10391,30085,10463,9214,5759,13869,11794,5930,22833,3924,32031,10213
"g829",8949,12438,12435,2577,4113,16266,9476,2467,9893,6616,2468,10956,2789,2489,4136,2401,3918,10339,2043,6785
"g830",16020,82506,26000,22007,26668,38774,29656,26442,7527,26510,8955,11863,7734,30852,16848,18975,19987,11638,16092,5240
"g831",10152,19731,3319,3740,7430,9733,4171,2438,7479,10297,7020,3250,6174,2234,3666,1014,3282,2095,4483,1048
"g832",7767,2160,15164,4955,10420,28949,12081,4597,8142,8288,2863,4121,3011,2644,7445,2745,1252,7313,4753,3187
"g833",26311,8459,1595,872,10099,14840,44576,13316,7131,35621,2484,12704,1437,4679,5793,13138,7591,7518,9267,7932
"g834",8662,15939,38460,8693,6998,14484,16098,5901,6762,4783,3178,3673,2014,3956,8418,3463,2699,5255,4214,2755
"g835",7221,25446,9701,6119,6109,8694,6244,654,2067,35386,1660,666,7232,14386,10245,1760,1854,19307,3096,11277
"g836",185294,113608,92601,52309,60037,27927,62360,38530,56310,37831,35028,14227,35460,30747,29972,31058,32947,52552,29931,25367
"g837",9919,5674,1883,3707,2558,2705,2362,2346,5370,2158,66,2655,607,1487,2307,545,794,265,1490,2449
"g838",4727,6850,4455,2409,1108,931,23863,3831,14343,4224,2885,123,303,376,482,299,2994,2881,2774,63
"g839",13521,9166,4666,3638,5157,14427,11843,5506,8162,1848,2508,1533,779,8948,1158,1350,12055,901,1962,3174
"g840",1051,14304,3065,3600,424,13447,1685,12006,652,3997,1104,306,2248,770,858,6152,1848,92,6418,3013
"g841",2618,4487,10582,73103,6433,4665,157,3501,91878,18115,59,12787,8231,6418,79,11189,1522,4029,50034,964
"g842",5812,4281,4567,4365,5276,19308,2936,9015,3298,1028,6960,143,2719,3535,1387,1304,134,1148,2264,2589
"g843",37980,10067,16949,16311,3936,11411,12953,9522,7303,808,5578,12797,3242,2070,11168,2098,7953,3096,3829,5436
"g844",53540,26922,45801,26234,14724,54039,38406,25042,55416,37003,20664,7861,15114,7912,8972,17422,1665,6938,19245,6029
"g845",122282,164274,562456,135816,86479,105269,83768,208315,68986,159540,24302,76120,123500,84800,19033,111039,75218,109905,21048,59464
"g846",69509,68177,38502,38684,7013,59376,19190,44709,40099,10598,3232,3144,139,593,39526,111596,1692,169,28102,1449
"g847",7169,6835,7507,3009,3808,2191,3800,1750,3293,8321,1679,1685,465,1330,1506,941,839,2526,2926,1374
"g848",23059,19213,10807,7319,8415,3109,10137,17333,8872,17192,1668,3162,3990,5448,5892,4562,6506,1297,5180,3552
"g849",62524,53558,55178,23539,39668,37022,39241,9158,16591,13483,5057,10933,17964,6437,3613,13968,17941,12662,24078,6767
"g850",7627,9485,18,3413,50,518,0,36,14723,975,7811,8730,103,2936,140,37,12880,7007,135,333
"g851",3378,917,4556,13271,552,5608,3725,10024,5794,6465,3269,1609,4388,1844,3415,335,1180,927,5466,2038
"g852",5860,10566,15990,10433,3032,11044,9160,2518,6660,3811,806,2011,1162,1900,6198,2198,3465,5098,2466,2500
"g853",292778,229437,269419,281378,136441,287042,388413,304979,153986,351089,50813,124088,79948,89661,96901,70636,126985,187413,80807,124977
"g854",9200,17256,26219,10030,5466,15944,9924,14638,10964,17877,7314,12963,4211,14161,14175,7427,16881,13968,5402,5174
"g855",3855,9278,10313,32402,10625,3179,14279,4255,3260,18555,603,1037,6485,2195,11258,368,2459,2021,4734,876
"g856",4656,327,1454,1986,2193,1368,3487,5394,2223,1032,539,9520,2977,359,4269,3004,2351,2390,2921,655
"g857",16072,6833,15427,5238,12822,13397,21332,13413,10376,12398,4023,6753,5018,4463,5897,4837,8626,5727,2769,3458
"g858",8670,9249,3667,281,1979,14098,17734,3120,7088,1372,543,1523,2953,4707,4323,1731,3866,1995,2410,695
"g859",52813,36878,41434,16950,28250,48235,44236,21236,13696,25416,5005,10590,11888,4815,12671,5729,4649,10998,3852,3598
"g860",9289,8732,11126,8131,5965,6313,5166,15677,10303,8087,1790,1239,2972,2652,6398,4272,4755,3020,4850,2375
"g861",94337,130509,35263,45108,58132,60606,54275,22902,54804,44592,23722,18783,16662,16317,20075,21308,43073,33553,39900,29527
"g862",4778,7633,2523,8207,1418,10833,4682,2615,4595,13916,4754,3296,1351,957,958,3694,745,1523,214,1723
"g863",106179,8153,7585,3219,30502,123607,64868,3570,22262,70913,5509,31763,2095,3040,2576,3894,21346,2289,20465,5530
"g864",21823,17977,22316,8826,19101,16487,15626,11950,9859,18524,3450,8132,2736,5339,5974,4241,9999,7020,3421,3236
"g865",17995,31028,17452,9545,25498,20096,11678,11402,1493,18815,707,9379,2929,6732,393,5123,11589,7882,10468,431
"g866",11642,77524,41663,9434,23990,9894,13137,4819,23533,11957,3708,9554,14526,885,772,4580,24690,1515,3486,103
"g867",389,6528,3465,2312,446,3109,2003,1814,3158,2474,25,2078,388,1532,760,1755,0,2264,932,185
"g868",14484,4057,4241,7211,6287,8055,4073,2446,3109,5855,7607,1215,5149,1808,3846,1699,11618,2453,7068,2759
"g869",27768,4233,7567,4652,5310,4392,9915,1170,3221,2656,2751,2887,1922,2544,1781,1048,4132,1663,4138,4444
"g870",2330,4935,13359,6762,3300,15159,17683,15706,29878,14941,4455,7211,7895,9375,13558,24556,9643,2933,7251,2125
"g871",5172,15411,2906,2514,3230,5056,3559,3234,2697,10124,1355,2154,2181,978,2227,2070,1589,1304,2946,2809
"g872",7726,15462,9533,3125,6057,7753,6326,1504,7562,5288,2139,2907,1944,778,3231,5368,3499,3461,2883,3247
"g873",5557,1607,1977,3708,4845,2489,3084,3588,1015,9941,2579,7529,6989,3636,2714,2734,206,3288,956,5251
"g874",25786,8586,11694,8544,19000,6981,10083,19823,9846,6982,3218,473,7265,3263,1720,11005,6698,4526,1681,2557
"g875",2887,11739,5977,7282,10228,1403,3302,7406,4515,9137,2552,3017,2098,1028,1744,3081,3862,1851,1471,549
"g876",1955,3504,2967,4091,2482,759,2973,2794,2071,4175,945,1019,1751,1897,1117,2689,2354,2282,1099,1144
"g877",8503,4012,17826,3381,136,368,4877,6027,1892,32794,4121,1995,440,1371,1539,13240,3083,18882,450,14318
"g878",33052,21539,8097,21389,8072,15480,16341,23078,16809,11283,7696,6412,6663,8139,15659,5974,9835,16232,8405,3748
"g879",36275,45439,36106,38217,52049,60682,32524,36532,71761,69369,12066,12445,14381,22703,18666,20247,14970,15318,38461,29561
"g880",2956,5261,6904,3374,3617,9036,5832,7211,6117,2689,742,1496,1748,2697,3083,1679,4286,7495,1978,1014
"g881",7062,2575,5288,6417,5307,5237,3778,6872,2873,13361,2312,1260,1513,2731,1604,5087,2884,786,1891,293
"g882",58956,73611,44590,53909,2606,92869,10333,29311,43669,52005,8239,18660,4759,14897,29485,17268,20508,15317,12707,9409
"g883",28269,22860,12019,4206,17039,13408,5617,3826,5020,4019,3728,2946,7004,1625,4270,2325,2041,7897,4048,2673
"g884",74222,41906,47236,33671,46592,25246,70330,12899,20054,58109,10633,14442,18466,24288,17179,40193,24892,29646,10550,14062
"g885",26843,4322,8930,16359,4796,20268,21111,13564,21955,10882,6190,5643,11303,5674,17717,11064,3364,13844,3563,5484
"g886",11102,9689,16373,20115,8943,19391,5513,1470,6476,19157,1149,7488,1182,4394,1535,4422,5500,3739,4590,2811
"g887",10527,5997,26345,17151,14778,35670,9414,12960,12826,7756,2609,4469,2965,4738,12804,4131,2758,6543,8180,6145
"g888",46689,43286,38176,42200,51677,9219,74629,19525,25817,44189,10898,19588,17383,11078,14153,6504,36339,40763,15417,16259
"g889",9288,14188,5909,14444,13616,20265,7588,7069,8371,6463,2420,5404,962,3203,3130,1976,2947,2487,3994,3742
"g890",15539,16834,3273,9748,6105,13884,6552,11714,4690,7117,7261,4251,4260,4502,2343,7281,7819,1757,10779,1181
