"","sample77","sample60","sample23","sample89","sample8","sample10","sample63","sample109","sample95","sample4","sample187","sample170","sample133","sample199","sample118","sample120","sample173","sample219","sample205","sample114"
"GNAO1",2,2,2,2,2,2,2,2,2,2,0,3,2,1,4,2,1,2,1,2
"CACNA1F",2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,2,3,2,4
"FCGR2A",2,2,2,2,2,2,2,2,2,2,2,6,4,2,6,6,2,4,4,2
"LINC00987",2,2,2,2,2,2,2,2,2,2,2,4,3,2,6,4,3,2,2,2
"ITGA2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,5,2,4,2,2
"AL450332.1",2,2,2,2,2,2,2,2,2,2,2,6,2,0,6,2,1,4,1,2
"YLPM1",2,2,2,2,2,2,2,2,2,2,3,4,4,0,4,4,2,4,2,2
"LYNX1",2,2,2,2,2,2,2,2,2,2,2,5,3,6,6,6,4,6,2,0
"PPP1R18",2,2,2,2,2,2,2,2,2,2,2,5,4,2,5,6,3,4,2,2
"BCL2A1",2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,2,3,2,0
"NT5E",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,2,1,5,1,2
"POSTN",2,2,2,2,2,2,2,2,2,2,3,2,3,2,1,3,1,4,2,0
"STARD9",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,3,2,4,2,2
"CDHR1",2,2,2,2,2,2,2,2,2,2,2,6,3,3,4,4,2,4,2,2
"NOL8",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,1,4,1,2
"COMMD3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,2,2
"C8B",2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,3,2,0,0,2
"TPM2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,2,4,1,2
"SVIL",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,6,2,4,2,2
"ITPRID2",2,2,2,2,2,2,2,2,2,2,2,5,6,2,5,3,2,4,0,2
"RINL",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,4,2,4,1,4
"MACC1",2,2,2,2,2,2,2,2,2,2,5,6,4,2,5,5,2,4,2,2
"CFAP43",2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,4,2,4,2,2
"SMARCA2",2,2,2,2,2,2,2,2,2,2,2,5,3,2,3,2,2,4,1,2
"CKAP4",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,4,2,2
"FUT4",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,2,1,2
"NOL7",2,2,2,2,2,2,2,2,2,2,2,5,4,2,6,6,3,4,2,2
"DVL1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,2,6,2,4
"TIA1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,4,2,4,2,2
"KLK8",2,2,2,2,2,2,2,2,2,2,2,6,3,2,5,2,2,4,2,2
"SHLD3",2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,5,2,4,2,2
"GCNT4",2,2,2,2,2,2,2,2,2,2,1,2,2,1,5,5,2,4,2,2
"PLP2",2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,2,4,2,2
"VTI1A",2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,4,2,4,2,2
"KANSL1L-AS1",2,2,2,2,2,2,2,2,2,2,2,5,1,2,3,3,2,4,2,2
"KPNA4",2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,3,2,4,2,4
"PLGRKT",2,2,2,2,2,2,2,2,2,2,2,5,3,2,5,1,2,4,1,2
"FBXL18",2,2,2,2,2,2,2,2,2,2,3,6,4,2,5,4,2,4,2,2
"ALMS1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,2,4,2,2
"CERS4",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,2,4,2,2
"TRBV28",2,2,2,2,2,2,2,2,2,2,3,3,1,3,4,1,2,3,2,2
"ZNF461",2,2,2,2,2,2,2,2,2,2,2,4,3,2,6,4,2,4,2,2
"AC139453.1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,3,2,2,2,2
"CCT6P3",2,2,2,2,2,2,2,2,2,2,2,5,3,2,5,3,2,4,2,4
"HMGN2P46",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,2
"ARIH2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,1,2,2,2
"SPG21",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,4,2,2
"DHRS2",2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,4,2,4,2,2
"AC008663.3",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,6,2,4,2,2
"FAM189A2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,2,4,1,2
"TMEM25",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,1,4,1,2
"AGA",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,4,2,4,0,1
"H1-10",2,2,2,2,2,2,2,2,2,2,0,6,2,2,4,3,2,3,2,2
"LAP3",2,2,2,2,2,2,2,2,2,2,2,4,2,1,5,4,2,4,2,1
"GATD1",2,2,2,2,2,2,2,2,2,2,1,4,2,2,1,3,2,3,1,2
"AC092070.2",2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,4,2,4,2,2
"AC013652.1",2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,3,2,5,2,2
"NPIPB15",2,2,2,2,2,2,2,2,2,2,1,3,5,1,4,2,1,0,1,2
"PTPA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,1,4
"MCCC1-AS1",2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,3,2,4,1,2
"EEF2KMT",2,2,2,2,2,2,2,2,2,2,2,5,2,5,4,6,3,6,4,2
"NAP1L6P",2,2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,2,4,2,2
"GATA2-AS1",2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,3,2,2,2,2
"TSC22D1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,1,4,3,3,1,4,2,1
"AC115223.1",2,2,2,2,2,2,2,2,2,2,2,3,2,4,5,4,2,4,2,2
"TRIM6",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,2,2
"AC106820.3",2,2,2,2,2,2,2,2,2,2,4,5,0,5,4,6,3,6,4,2
"SNRPB2",2,2,2,2,2,2,2,2,2,2,0,4,6,5,4,4,1,4,2,2
"IGSF8",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,6,4,4,4,2
"AC009061.2",2,2,2,2,2,2,2,2,2,2,0,3,2,1,4,2,1,2,1,2
"PKNOX2",2,2,2,2,2,2,2,2,2,2,2,1,4,2,3,2,0,4,1,2
"TUBGCP3",2,2,2,2,2,2,2,2,2,2,4,6,3,2,3,3,1,4,2,2
"ZNF438",2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,4,2,3,2,4
"HBA2",2,2,2,2,2,2,2,2,2,2,4,5,2,5,4,6,3,6,4,2
"ZNF292",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,2,1,4,1,2
"OTUD6B",2,2,2,2,2,2,2,2,2,2,2,6,3,6,6,6,3,6,2,2
"MCTS1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,0,4,2,2
"HLA-L",2,2,2,2,2,2,2,2,2,2,2,5,4,2,5,6,3,4,2,2
"SYT9",2,2,2,2,2,2,2,2,2,2,2,5,2,0,3,3,2,2,1,2
"HNRNPL",2,2,2,2,2,2,2,2,2,2,2,3,3,3,1,4,2,4,2,2
"AC027097.1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,5,1,6,2,2
"LINC00893",2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,3,4,4,2,2
"TMEM59",2,2,2,2,2,2,2,2,2,2,2,6,4,3,5,3,2,2,2,2
"SLC39A12",2,2,2,2,2,2,2,2,2,2,2,3,2,4,5,4,2,4,2,2
"PPIL3",2,2,2,2,2,2,2,2,2,2,2,5,3,2,4,3,2,4,3,2
"CHCHD3P3",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,1,2,2,0
"GAS1RR",2,2,2,2,2,2,2,2,2,2,2,3,3,2,5,4,3,4,1,2
"STMN4",2,2,2,2,2,2,2,2,2,2,2,2,2,1,0,2,2,4,1,2
"ESRRB",2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,5,4,4,2,2
"MED13",2,2,2,2,2,2,2,2,2,2,0,4,3,3,4,4,2,6,4,2
"HNRNPKP1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,6,2,4,2,2
"LINC01572",2,2,2,2,2,2,2,2,2,2,1,3,5,1,4,2,1,2,1,2
"AC009242.1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,3,4,4,2
"AC139149.1",2,2,2,2,2,2,2,2,2,2,2,4,3,3,5,6,3,2,3,2
"AGO4",2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,3,2,2,2,2
"NR1D1",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,6,2,2,3,2
"ITIH4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,2
"SMARCAL1",2,2,2,2,2,2,2,2,2,2,2,5,1,2,3,3,2,4,2,2
"RAD54B",2,2,2,2,2,2,2,2,2,2,2,4,3,6,6,6,3,6,2,2
"KIAA0753",2,2,2,2,2,2,2,2,2,2,1,4,2,3,3,2,2,2,1,2
"CBR1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,3,4,4,2,2
"CLDN2",2,2,2,2,2,2,2,2,2,2,2,3,4,2,1,3,2,4,2,2
"NYAP1",2,2,2,2,2,2,2,2,2,2,3,3,6,2,3,3,2,3,2,2
"TRPM2-AS",2,2,2,2,2,2,2,2,2,2,4,6,2,2,6,3,2,4,2,2
"RNFT2",2,2,2,2,2,2,2,2,2,2,0,2,3,2,3,4,2,4,2,2
"CD247",2,2,2,2,2,2,2,2,2,2,2,6,5,4,6,6,1,4,6,2
"CLP1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,2,4,1,2
"AC022387.2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,4,2,4,2,2
"ROCK1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,5,1,4,3,3
"HUWE1",2,2,2,2,2,2,2,2,2,2,2,3,5,2,3,3,2,4,2,2
"HERC2P7",2,2,2,2,2,2,2,2,2,2,2,4,2,4,1,3,0,4,2,2
"SPART-AS1",2,2,2,2,2,2,2,2,2,2,3,1,3,2,4,3,1,4,2,2
"AL360270.2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,3,2,6,2,2
"RPL19",2,2,2,2,2,2,2,2,2,2,1,4,2,3,6,6,2,2,3,2
"AC104088.3",2,2,2,2,2,2,2,2,2,2,2,5,6,3,6,3,2,4,2,2
"EDA",2,2,2,2,2,2,2,2,2,2,2,3,4,2,5,3,2,4,2,2
"DGKI",2,2,2,2,2,2,2,2,2,2,3,3,3,2,4,4,0,3,2,2
"FPR1",2,2,2,2,2,2,2,2,2,2,2,6,1,2,5,4,2,4,2,2
"AL365181.3",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,6,2,4,3,2
"PLXNB3",2,2,2,2,2,2,2,2,2,2,2,4,6,2,5,5,3,4,2,2
"AL442128.2",2,2,2,2,2,2,2,2,2,2,4,6,4,2,3,3,1,4,1,2
"LINC01119",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,4,4,2,2
"NOX5",2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,3,2,4,2,2
"GPHN",2,2,2,2,2,2,2,2,2,2,3,4,3,2,4,4,2,4,2,2
"BRWD3",2,2,2,2,2,2,2,2,2,2,2,3,4,2,6,3,3,4,2,2
"FER",2,2,2,2,2,2,2,2,2,2,2,4,1,2,4,6,2,4,2,2
"GGA3",2,2,2,2,2,2,2,2,2,2,0,4,3,3,4,6,2,2,3,4
"IFI27",2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,4,0,5,1,2
"AL031123.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,3,5,2,2
"WDR24",2,2,2,2,2,2,2,2,2,2,4,5,2,5,4,6,3,6,4,2
"SNHG4",2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,6,2,4,2,2
"TMEM266",2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,3,2,4,2,2
"AC009093.1",2,2,2,2,2,2,2,2,2,2,4,4,2,5,6,6,3,5,4,0
"KCNE3",2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,2,2,2,2,2
"RPL6P27",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,1,4,2,2
"TGM2",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,6,2,4,2,2
"AC098487.1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,2,4,2,2
"MSC",2,2,2,2,2,2,2,2,2,2,2,3,3,6,2,6,2,6,2,2
"COL8A1",2,2,2,2,2,2,2,2,2,2,2,4,6,2,4,3,1,4,2,2
"AP000442.1",2,2,2,2,2,2,2,2,2,2,2,4,0,1,4,3,2,4,1,2
"ITGA3",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,6,2,6,3,2
"FAM186A",2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,4,2,4,4,2
"IFRD1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,3,2,3,2,2
"KCTD21-AS1",2,2,2,2,2,2,2,2,2,2,2,4,3,1,3,2,2,2,6,2
"INSR",2,2,2,2,2,2,2,2,2,2,2,1,3,2,4,2,2,4,2,2
"CHMP1A",2,2,2,2,2,2,2,2,2,2,1,3,5,0,4,2,1,0,1,2
"PIMREG",2,2,2,2,2,2,2,2,2,2,1,2,2,1,3,1,0,2,1,2
"EPN2",2,2,2,2,2,2,2,2,2,2,1,3,2,3,6,2,2,4,4,2
"PHKG1",2,2,2,2,2,2,2,2,2,2,3,5,4,2,5,5,3,4,2,2
"KCNB2",2,2,2,2,2,2,2,2,2,2,2,3,3,6,5,6,2,6,2,2
"CLCN6",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,3,0,2,2,2
"PRR18",2,2,2,2,2,2,2,2,2,2,2,6,3,2,2,2,1,3,1,2
"CCDC136",2,2,2,2,2,2,2,2,2,2,3,5,3,2,4,3,2,1,2,2
"TGFB1",2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,4,2,4,2,2
"AC092368.3",2,2,2,2,2,2,2,2,2,2,1,3,2,6,4,2,3,2,3,2
"AC021087.1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,6,2,4,2,2
"AL118506.1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,6,2,4,0,2
"GLT1D1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,4,2,4,2,2
"RASGRP2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,5,2,4,1,2
"ALX4",2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,3,2,4,1,2
"GBAP1",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,4,2,4,4,2
"MAP4K4",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,3,2,4,2,2
"KARS1",2,2,2,2,2,2,2,2,2,2,1,3,5,1,4,2,1,2,1,2
"OFD1",2,2,2,2,2,2,2,2,2,2,2,3,4,1,3,3,2,4,2,2
"SIM1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,2,1,3,1,2
"ATF1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,4,3,4,2,2
"LINC00654",2,2,2,2,2,2,2,2,2,2,2,4,6,2,3,4,1,4,2,2
"PTK7",2,2,2,2,2,2,2,2,2,2,2,3,4,2,6,2,3,4,2,2
"SPTSSA",2,2,2,2,2,2,2,2,2,2,3,5,3,2,3,4,1,4,2,2
"RIC1",2,2,2,2,2,2,2,2,2,2,1,5,3,2,3,2,2,4,1,2
"SRP54",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,2,2,4,2,2
"FLOT1",2,2,2,2,2,2,2,2,2,2,2,4,4,2,5,6,3,4,3,2
"MIGA1",2,2,2,2,2,2,2,2,2,2,2,4,3,4,4,3,2,2,2,2
"SIDT2",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,1,2,1,2
"RPP38",2,2,2,2,2,2,2,2,2,2,2,5,2,2,5,4,2,4,0,2
"MRNIP",2,2,2,2,2,2,2,2,2,2,4,4,3,2,4,6,2,4,2,2
"FOXC1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,6,3,6,2,2
"SPRR1A",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,6,2,4,6,2
"KBTBD12",2,2,2,2,2,2,2,2,2,2,2,6,3,2,2,3,2,3,2,2
"TBK1",2,2,2,2,2,2,2,2,2,2,2,2,2,4,6,4,4,5,2,2
"CENPE",2,2,2,2,2,2,2,2,2,2,3,4,2,2,4,4,2,4,2,2
"MXD1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,4,2,4,2,2
"PLTP",2,2,2,2,2,2,2,2,2,2,2,4,3,0,5,6,2,4,3,2
"AL353693.1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,2,5,1,2
"SLC16A6P1",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,6,2,6,4,2
"DTX4",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,2,6,1,2
"NCKAP1",2,2,2,2,2,2,2,2,2,2,2,5,6,2,5,4,2,4,2,2
"CD164L2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,1,4,2,2
"SPATA9",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,6,2,4,2,2
"DBH-AS1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,4,2,6,1,2
"AC245060.6",2,2,2,2,2,2,2,2,2,2,1,3,3,2,3,2,1,4,1,2
"TNS1",2,2,2,2,2,2,2,2,2,2,2,5,1,3,3,3,2,4,2,2
"EMP3",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,4,2,4,2,2
"SLIT3",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,6,2,4,2,2
"PKD1L3",2,2,2,2,2,2,2,2,2,2,0,3,2,1,4,2,1,2,1,1
"MDFIC",2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,3,2,3,4,2
"RERE-AS1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,3,1,2,2,2
"AC079414.3",2,2,2,2,2,2,2,2,2,2,1,3,5,1,4,2,1,2,1,2
"CENPH",2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,5,2,4,2,2
"MATN1",2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,1,2,2,2,0
"GTF2H1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,2,2,1,2
"SNHG9",2,2,2,2,2,2,2,2,2,2,4,6,2,5,4,6,3,6,4,2
"AC017048.3",2,2,2,2,2,2,2,2,2,2,2,5,6,2,6,3,2,5,0,2
"AL390957.1",2,2,2,2,2,2,2,2,2,2,2,5,4,2,6,6,2,4,3,2
"NDUFB4",2,2,2,2,2,2,2,2,2,2,2,6,2,2,4,3,2,4,2,2
"TNNT3",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,0,2
"TTC14",2,2,2,2,2,2,2,2,2,2,2,6,3,2,4,3,2,4,2,2
"RABEP1",2,2,2,2,2,2,2,2,2,2,1,2,2,1,3,2,2,2,1,2
"SRGN",2,2,2,2,2,2,2,2,2,2,2,5,2,2,5,4,2,4,2,2
"MEX3B",2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,3,2,4,2,2
"NTN1",2,2,2,2,2,2,2,2,2,2,1,3,3,1,3,3,2,2,1,2
"AC120114.1",2,2,2,2,2,2,2,2,2,2,4,4,2,5,4,6,3,5,4,2
"OSER1-DT",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,6,2,4,2,2
"COMMD5",2,2,2,2,2,2,2,2,2,2,2,5,3,6,6,6,2,6,4,2
"LINC02767",2,2,2,2,2,2,2,2,2,2,2,6,1,3,6,6,2,4,3,2
"CCDC160",2,2,2,2,2,2,2,2,2,2,2,5,4,2,2,3,2,4,2,2
"SERBP1P5",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,4,2,4,2,2
"DPYSL2",2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,2,3,4,3,2
"AC067852.2",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,6,2,2,3,2
"TIMP1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,5,1,4,2,2
"AC097369.4",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,1,2,2,2,2
"TMEM80",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,1,2
"MTHFD2L",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,2,4,2,4
"RNF5",2,2,2,2,2,2,2,2,2,2,2,5,4,2,5,6,3,4,2,2
"CCND2",2,2,2,2,2,2,2,2,2,2,2,4,4,2,6,4,2,4,2,2
"DCDC2B",2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,3,2,2,2,2
"USP31",2,2,2,2,2,2,2,2,2,2,4,3,2,5,4,6,3,5,4,2
"ABCC8",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,2,2,0,2
"PLEKHM2",2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,3,1,6,2,3
"TXNRD3",2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,3,2,4,2,2
"FAM50A",2,2,2,2,2,2,2,2,2,2,2,4,6,2,5,3,2,4,4,2
"DCAF11",2,2,2,2,2,2,2,2,2,2,3,4,3,2,3,4,4,4,2,2
"METAP2",2,2,2,2,2,2,2,2,2,2,0,2,2,2,3,4,2,4,2,0
"AL096816.1",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,2,1,6,2,2
"U91328.1",2,2,2,2,2,2,2,2,2,2,2,6,4,2,5,6,3,4,2,2
"RPL26P30",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,1,2
"ATP1A1-AS1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,5,3,2,4,2,2
"ZNF200",2,2,2,2,2,2,2,2,2,2,4,5,2,5,4,6,3,6,2,2
"SLC35E3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,6,2,4,2,2
"PGPEP1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,1,3,2,2
"B3GAT3",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,3,2,2,1,0
"SERPINA9",2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,4,2,4,2,2
"RPL4P6",2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,1,1,4,1,2
"ATP6V1E1",2,2,2,2,2,2,2,2,2,2,1,4,1,2,2,2,1,4,1,2
"AP001267.3",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,2,1,2,1,2
"CCDC178",2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,5,1,4,2,2
"MYL12B",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,1,2,2,2
"SDK2",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,6,2,4,4,2
"FOXRED1",2,2,2,2,2,2,2,2,2,2,2,1,4,2,3,2,2,4,1,2
"AL009174.1",2,2,2,2,2,2,2,2,2,2,2,5,6,2,2,3,2,4,2,2
"FRMPD2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,4,2,4,2,2
"EPHA1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,4,3,2,3,2,2
"CA4",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,6,2,6,4,2
"MAPK3",2,2,2,2,2,2,2,2,2,2,4,4,2,5,4,6,2,5,4,2
"ZNF707",2,2,2,2,2,2,2,2,2,2,4,5,3,6,6,6,3,6,2,2
"ZHX1",2,2,2,2,2,2,2,2,2,2,2,6,2,6,6,6,3,6,2,2
"SLC26A1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,2,4,2,2
"KRT222",2,2,2,2,2,2,2,2,2,2,3,4,2,3,4,6,2,2,3,2
"CDK2AP1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,5,2,4,3,4
"AL355355.2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,4,2,4,2,2
"AC092745.4",2,2,2,2,2,2,2,2,2,2,2,3,3,0,6,3,1,3,2,2
"GNS",2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,4,2,4,2,2
"STX6",2,2,2,2,2,2,2,2,2,2,3,6,5,2,6,6,2,6,4,2
"FAM107B",2,2,2,2,2,2,2,2,2,2,4,3,2,2,5,4,2,4,2,2
"ZNF492",2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2,4,4,2,2
"GZMA",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,5,2,4,2,2
"HSCB",2,2,2,2,2,2,2,2,2,2,1,3,2,2,6,2,1,4,1,0
"FCHO2",2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,5,2,4,2,2
"AC093752.1",2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,4,2,4,2,2
"FAR2P4",2,2,2,2,2,2,2,2,2,2,3,5,3,2,4,5,3,4,2,2
"AC113167.1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,5,2,4,3,2
"ALKBH1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,4,6,2,4,2,2
"APBB1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,4,1,2
"UXS1",2,2,2,2,2,2,2,2,2,2,2,5,3,2,3,3,2,4,2,2
"VPS9D1-AS1",2,2,2,2,2,2,2,2,2,2,1,3,5,1,2,2,2,2,1,2
"GTSE1-DT",2,2,2,2,2,2,2,2,2,2,1,3,2,2,3,2,1,4,1,2
"ZSCAN23",2,2,2,2,2,2,2,2,2,2,0,5,4,2,5,6,3,4,2,2
"IL18",2,2,2,2,2,2,2,2,2,2,2,3,3,1,1,2,0,2,3,2
"CALN1",2,2,2,2,2,2,2,2,2,2,3,4,3,2,6,3,2,3,2,2
"CEP135",2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,4,2,4,2,2
"ZBTB17",2,2,2,2,2,2,2,2,2,2,0,4,2,2,5,4,3,4,2,2
"STYXL2",2,2,2,2,2,2,2,2,2,2,2,6,5,2,6,6,2,4,4,1
"SAMD14",2,2,2,2,2,2,2,2,2,2,2,4,3,3,4,6,2,6,4,2
"LAMC3",2,2,2,2,2,2,2,2,2,2,2,2,3,1,5,2,2,4,1,1
"WSB2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,3,4,2,2
"VCL",2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,4,2,4,2,4
"ZNF107",2,2,2,2,2,2,2,2,2,2,3,5,3,2,4,3,2,4,0,2
"MYSM1",2,2,2,2,2,2,2,2,2,2,2,6,4,2,5,3,2,2,2,2
"AC068205.2",2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,3,2,4,1,2
"SERTAD4",2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,6,2,4,3,2
"RPS20P22",2,2,2,2,2,2,2,2,2,2,2,2,2,6,1,2,2,4,2,2
"CTAGE8",2,2,2,2,2,2,2,2,2,2,3,3,3,0,4,3,0,3,2,2
"CCDC113",2,2,2,2,2,2,2,2,2,2,1,3,2,1,4,2,1,2,1,2
"MAB21L3",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,4,2,4,2,2
