"","sample20","sample41","sample2","sample67","sample110","sample45","sample69","sample18","sample27","sample6","sample130","sample151","sample112","sample177","sample220","sample155","sample179","sample128","sample137","sample116"
"NUDT11",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,2,2,2,1
"DHRS13",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,5,3,2,6,1
"AC013553.3",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,4,2,0,2,2
"CARD16",2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,3,2,0,0,1
"PAIP2",2,2,2,2,2,2,2,2,2,2,4,2,4,1,2,2,1,2,3,2
"INPP4B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,3,2
"FAM225A",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,3,0
"NRIP2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,0,1,3,3,1
"SART3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,4,3
"CLDN10",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,1,2,5,1
"NSD2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,2,3,2
"CCDC34",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,5,2,2,4,1
"RHEBL1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,1,2,3,2
"ZNF117",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,5,2
"GSDMD",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,6,4,2,2,2
"LBP",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,6,2,2,6,2
"LINC01016",2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,4,2
"AL513534.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2
"KHDRBS1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,3,1,3,2
"KCNK15-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,6,2
"C9orf64",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,2,4,2
"NME1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,6,2,1,6,5
"AC004540.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2
"SUCLA2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,4,1
"IL18RAP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,1,4,2
"AL135791.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,2,2,3,2
"AC016727.1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,1,5,3,2,4,2
"AC092535.5",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,4,2,4,3,2
"POU3F3",2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,5,1,2,3,2
"PLA2G3",2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,6,2,1,4,2
"FBLN2",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,5,1,1,4,2
"RPL15P21",2,2,2,2,2,2,2,2,2,2,2,2,3,1,0,4,1,1,2,1
"SHOX2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"CASC11",2,2,2,2,2,2,2,2,2,2,4,4,2,1,2,6,3,2,3,2
"NKAIN2",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,4,1,2,2,2
"GALNT11",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,4,2,2
"EPPK1",2,2,2,2,2,2,2,2,2,2,4,5,2,2,4,6,4,2,2,2
"AC026979.3",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,1,2,1,2,2
"ARHGAP6",2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,0,2,3,1
"ZNF835",2,2,2,2,2,2,2,2,2,2,2,2,1,2,1,3,2,2,4,2
"AC008438.1",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,4,1,2,3,2
"CEBPB-AS1",2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,6,2,1,6,2
"NACAD",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,3,2,2,2,2
"SERPINA5",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,3,2,1,4,2
"SLC7A2",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,0,1,1,2,2
"ZFYVE9",2,2,2,2,2,2,2,2,2,2,1,2,1,2,2,3,2,2,3,2
"PURA",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,4,1,3,4,2
"AC114490.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2
"ACMSD",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,2,3,3,2
"PDCL3",2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,5,1,2,4,2
"H1-10",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,2
"COL4A4",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,2,2,3,2
"SHROOM3-AS1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,4,3,1,5,2
"TMEM168",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,5,2,2,2,2
"RNF167",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,0,1,2,1
"FRZB",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,2
"ZNF192P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2
"NXT2",2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,4,2,2,2,1
"SERTAD3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2
"YKT6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2
"P3H4",2,2,2,2,2,2,2,2,2,2,2,3,2,0,2,2,3,1,2,1
"MSTO1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,5,3,6,2,3
"ANKS1B",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,4,2
"SELENOT",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"CLHC1",2,2,2,2,2,2,2,2,2,2,2,4,2,3,2,5,2,2,4,2
"PYCR1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,1,2
"TMEM147",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"AC092375.2",2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,3,2,2,3,2
"UFM1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,1
"LINC01215",2,2,2,2,2,2,2,2,2,2,2,0,1,2,2,5,2,2,6,2
"FAM167B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,2,1,3,2
"LINC01011",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,2,4,3
"BX640514.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,2
"AL390957.1",2,2,2,2,2,2,2,2,2,2,2,4,0,2,3,6,3,0,6,3
"CHTF8",2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,5,4,1,3,1
"FAM133B",2,2,2,2,2,2,2,2,2,2,2,1,4,2,2,6,2,2,2,2
"PRRT1B",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,3,2
"BTF3",2,2,2,2,2,2,2,2,2,2,3,1,2,4,2,4,1,2,3,2
"AL139317.4",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,0,2,4,2
"BIRC5",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,3,2,5,2
"PPP1R15B",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,6,3,6,6,3
"ARMH4",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,4,2
"THSD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,6,1
"IGFBP5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"AC133435.1",2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,5,2,2,3,2
"C16orf72",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,2,2,3,2
"STK33",2,2,2,2,2,2,2,2,2,2,5,0,2,2,2,5,2,2,2,1
"NAGLU",2,2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,3,1,2,1
"AC020661.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,1,1,2,2
"ADAMTS16",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,2,2,3,2
"CHERP",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,3,3,1
"SELENOM",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,4,1,5,2
"IFFO1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,1
"AC141557.1",2,2,2,2,2,2,2,2,2,2,3,0,3,0,2,2,1,2,4,1
"NDUFV2-AS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"LINC00511",2,2,2,2,2,2,2,2,2,2,2,3,2,4,2,5,3,2,6,2
"TBC1D10A",2,2,2,2,2,2,2,2,2,2,1,2,0,1,3,6,2,1,4,2
"AC004975.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,2,2
"FBXL8",2,2,2,2,2,2,2,2,2,2,1,1,3,3,2,5,4,1,3,1
"PDGFA",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,3,2
"PIN1",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,3,0,2,2,2
"MFSD6L",2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,3,1,1,2,1
"AL139005.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,3,4,1
"USP24",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,3,2
"GAL",2,2,2,2,2,2,2,2,2,2,3,2,2,2,0,6,2,3,4,2
"NOMO2",2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,5,2,2,3,2
"EFR3A",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,6,4,2,3,2
"ZNF837",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2
"RPL13",2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,5,3,1,3,0
"AL158211.5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"AKR1B1",2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,4,1,2,4,2
"NCKAP1",2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,5,2,2,3,2
"AC124067.4",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,1,1,1,2,2
"AL034417.2",2,2,2,2,2,2,2,2,2,2,2,1,1,2,0,3,0,1,3,1
"AC105411.1",2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,5,4,1,3,3
"GPLD1",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,2,2,4,2
"RPS6KA6",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,2,2,2,1
"AC018475.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,6,2,2,4,2
"REXO4",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,3,2
"KLHL14",2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,2,1,2,2,2
"AC023794.3",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,5,1,3,3,2
"SFRP5",2,2,2,2,2,2,2,2,2,2,4,1,2,2,1,2,1,2,2,2
"NDC80",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
"MBD5",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,3,2
"CLPTM1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,1
"AF064858.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,3,2,3,2
"AC005740.4",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,4,1,2,3,2
"AL445524.1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,6,3,1,6,3
"PPIAP29",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2
"ANAPC15",2,2,2,2,2,2,2,2,2,2,3,2,0,2,2,5,2,3,4,1
"MIR1915HG",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"PSMD12",2,2,2,2,2,2,2,2,2,2,0,1,2,2,2,6,3,2,4,4
"TAF4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,5,0,6,2
"TTC4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,2,2,3,2
"AL031432.2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,2,1,3,1
"YARS2",2,2,2,2,2,2,2,2,2,2,2,1,2,3,2,5,1,2,3,4
"AL161945.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,0,6,2
"AC090578.1",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,5,2,2,4,2
"OASL",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,4,3
"FBXL3",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,1,2,5,2
"ARR3",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,4,3,2,3,1
"TRPV3",2,2,2,2,2,2,2,2,2,2,2,0,2,1,2,3,1,1,2,0
"ZNF431",2,2,2,2,2,2,2,2,2,2,1,0,0,2,2,4,1,2,3,2
"DHRS7C",2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,3,1,1,1,1
"AC093909.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,1,2,2
"ZNF200",2,2,2,2,2,2,2,2,2,2,3,0,3,2,2,6,0,1,3,2
"TMEM14C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,1,2,4,2
"ZFYVE21",2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,3,0,1,2,1
"COG1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,5,3,2,6,2
"ACSF2",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,6,2,0,6,5
"LINS1",2,2,2,2,2,2,2,2,2,2,2,1,2,4,2,4,2,2,6,2
"MTRES1",2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,4,1,2,6,2
"MLF2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,0,2,1,2,3,0
"ZNF7",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,6,4,2,3,2
"HMGB3P24",2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,6,1,2,2,2
"DLX1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,0,3,2
"ZDHHC11B",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,2,2,3,2
"AL133410.1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,6,1,2,2,1
"SRGAP1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,1,2,2,2
"AL022162.1",2,2,2,2,2,2,2,2,2,2,2,0,1,2,3,4,1,2,2,0
"AC107884.1",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,5,2,2,2,1
"ARHGEF40",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,4,2
"CAP2",2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2
"EED",2,2,2,2,2,2,2,2,2,2,3,3,2,2,0,3,2,3,2,1
"SLC30A5",2,2,2,2,2,2,2,2,2,2,3,1,4,2,2,5,1,2,3,2
"AC073254.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,2,2,3,2
"PPIEL",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,3,2,4,1,2
"APBA2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,1,1,3,2
"SMURF2",2,2,2,2,2,2,2,2,2,2,4,0,2,2,2,6,3,2,6,5
"NKD2",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,2,2,3,2
"FBRS",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,3,2
"SMIM22",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,2,2,3,2
"ANKRD36B",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,5,2,2,4,2
"AP001505.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,3,2
"MT1M",2,2,2,2,2,2,2,2,2,2,3,1,5,2,2,2,3,1,3,2
"TPGS2",2,2,2,2,2,2,2,2,2,2,2,0,2,2,0,2,1,2,2,2
"AP000356.2",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,2,1,2,2
"BTN3A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,4,2,2,4,2
"R3HCC1L",2,2,2,2,2,2,2,2,2,2,0,1,2,2,2,2,1,2,2,2
"AC026471.6",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,2,2,3,2
"KIAA1586",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,2,4,2
"FAAHP1",2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,3,2,2,3,3
"CNPPD1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,2
"MIR22HG",2,2,2,2,2,2,2,2,2,2,2,1,1,0,4,3,1,1,2,1
"SEL1L3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,0,3,2
"IGHV4-31",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,4,2
"CCDC178",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2
"AP006621.6",2,2,2,2,2,2,2,2,2,2,3,1,2,2,3,5,2,2,2,1
"KRTDAP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,0,3,2
"ZNF346-IT1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,1,2,5,2
"PLPBP",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,1,1,2,2
"NAE1",2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,5,4,1,3,1
"DCC",2,2,2,2,2,2,2,2,2,2,2,1,2,2,0,2,1,2,2,2
"HMG20A",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,5,2,1,2,2
"RAB25",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,3,2,5,3
"MYOM2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,3,1,1,1
"FTLP14",2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,5,6,1,3,2
"STIP1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,5,2,3,3,2
"F3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2
"FOXJ2",2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,2,1,2,3,1
"AC020978.4",2,2,2,2,2,2,2,2,2,2,1,0,1,1,2,5,4,1,3,1
"NKG7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,6,2
"ACSL5",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2
"AC006946.3",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,2,1,2,1
"LGR4",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,5,2,2,4,2
"ANKDD1B",2,2,2,2,2,2,2,2,2,2,3,1,2,2,0,4,1,2,3,2
"AC008115.3",2,2,2,2,2,2,2,2,2,2,2,0,2,2,1,2,1,2,3,1
"HEXD",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,3,2,1,2
"CCDC144NL-AS1",2,2,2,2,2,2,2,2,2,2,2,3,4,1,2,6,6,1,2,1
"CASTOR1",2,2,2,2,2,2,2,2,2,2,1,2,1,1,2,6,2,1,4,2
"BLM",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,4,1,2,6,2
"TTC39A-AS1",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,3,2
"SPATA5",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,4,1,3,2
"AC006504.1",2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,1,2,3,2
"DYNC1I2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"AC092171.3",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,5,2
"LINC00598",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,1,2,4,1
"PPP1R3F",2,2,2,2,2,2,2,2,2,2,2,2,6,2,2,5,2,2,2,1
"ZNF433",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,1,3,2
"AC244197.3",2,2,2,2,2,2,2,2,2,2,2,1,1,2,2,4,2,4,4,1
"CTSO",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,1,2,2
"RAVER1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,3,3,2
"LVRN",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,4,1,2,3,2
"ARL14EP",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,5,2,2,4,1
"DDX10",2,2,2,2,2,2,2,2,2,2,1,2,0,2,2,3,2,1,1,1
"WNT9A",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,5,2,5,6,3
"CFAP53",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,4,2,1
"AL110114.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,6,4,3,5,2
"ADH1C",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,4,1,3,2
"SASS6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,2
"TH2LCRR",2,2,2,2,2,2,2,2,2,2,3,1,2,0,2,4,1,2,3,2
"JRKL",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,1,2,1
"NUDT16",2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,6,2
"C16orf74",2,2,2,2,2,2,2,2,2,2,1,1,1,2,2,5,3,1,3,3
"AC087163.1",2,2,2,2,2,2,2,2,2,2,2,3,2,1,2,4,1,1,2,3
"PTDSS1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,4,2
"INCA1",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,3,1,1,2,1
"FKBP14",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2
"RDH10",2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,5,2,2,3,2
"MTLN",2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,5,2,2,3,2
"WDR77",2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,3,2,0,3,2
"ANKRD18A",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4,3,2,2,1
"ETV3L",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,4,3,2,5,5
"TTC21A",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,5,1,1,4,1
"PLA2G4B",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,1,1,4,2
"ARHGEF15",2,2,2,2,2,2,2,2,2,2,0,2,2,1,2,3,1,0,2,1
"ZC3H4",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"AC243960.1",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,3,2,2,3,3
"RPL41",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,1,2,1,2
"RANBP2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,3,2
"SLC22A31",2,2,2,2,2,2,2,2,2,2,1,1,2,2,2,5,3,1,3,1
"AC016957.2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,5,1,2,3,3
"GUCY1B2",2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,3,1,1,4,1
"TRABD2B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"PSMD10P1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,3,2,6,4
"CXCL13",2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,4,3,3,3,2
"RBMS3",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,5,1,1,4,2
"CYBC1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,6,3,2,1,2
"ALG1L9P",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,5,2,3,4,1
"ZNF813",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,2
"CD207",2,2,2,2,2,2,2,2,2,2,2,3,0,2,2,5,2,2,4,2
"KRBOX4",2,2,2,2,2,2,2,2,2,2,0,3,6,0,2,5,2,2,2,1
"AC012467.1",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,5,1,1,3,1
"SNX22",2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,6,2,1,2,2
"FSIP1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,1,1,2,2
"EEF1A1P12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,3,2
"ARPC5",2,2,2,2,2,2,2,2,2,2,2,4,3,2,3,6,3,1,6,3
"FRMD6",2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,3,1,2,4,2
"PLB1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,6,2
"INPP5J",2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,6,2,1,4,2
"SPINT1-AS1",2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,1,1,1,2
"AL136084.2",2,2,2,2,2,2,2,2,2,2,2,1,2,0,2,5,2,2,4,2
"DUSP16",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,1,2,3,1
"ERICH2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,2
"ZNF843",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,2,4,3,2
"DIO2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,4,2
"COA3",2,2,2,2,2,2,2,2,2,2,2,5,2,4,2,1,3,1,0,1
"RPP14",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,6,3,1,3,1
"H2BC12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,0,2,4,2
"DCLK3",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,5,1,3,4,1
"OR7D2",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,2,3,2
"MMP1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,3,2,1,1,1
"OVGP1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2
"CSF2RB",2,2,2,2,2,2,2,2,2,2,1,2,2,1,2,6,1,2,4,2
"ADGRE1",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,3,1,2,3,2
"KLK10",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6,2
"FUT8",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,3,4,1
"NKX3-1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,0,1,1,1,1,2
"PAQR5",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,2,1,2,2
"PLIN5",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,1,3,2
"LILRA1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,4,2
"C8orf82",2,2,2,2,2,2,2,2,2,2,4,2,2,1,2,6,4,2,2,1
"EDIL3-DT",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,4,1,2,3,2
