"","sample87","sample26","sample19","sample42","sample70","sample110","sample45","sample102","sample59","sample95","sample197","sample136","sample129","sample152","sample180","sample220","sample155","sample212","sample169","sample205"
"AC244197.3",2,2,2,2,2,2,2,2,2,2,4,1,4,4,4,2,4,2,2,2
"CHDH",2,2,2,2,2,2,2,2,2,2,4,2,6,2,3,2,4,1,2,2
"RPL3P7",2,2,2,2,2,2,2,2,2,2,4,2,6,3,2,2,3,2,1,0
"IER3",2,2,2,2,2,2,2,2,2,2,2,5,4,4,4,4,4,2,2,2
"L3MBTL3",2,2,2,2,2,2,2,2,2,2,4,2,2,3,2,2,4,2,1,1
"ZNF212",2,2,2,2,2,2,2,2,2,2,6,2,3,2,5,2,5,2,1,2
"TRA2B",2,2,2,2,2,2,2,2,2,2,4,2,6,4,3,2,4,2,2,2
"AL049775.1",2,2,2,2,2,2,2,2,2,2,4,3,1,2,3,2,3,1,2,2
"AC087762.2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,4,4,2,2
"IGLV3-25",2,2,2,2,2,2,2,2,2,2,4,3,5,1,4,3,6,2,2,3
"CHCHD4",2,2,2,2,2,2,2,2,2,2,4,2,4,3,3,2,5,1,2,2
"UNC50",2,2,2,2,2,2,2,2,2,2,4,2,4,3,4,2,5,2,1,2
"FAM222B",2,2,2,2,2,2,2,2,2,2,4,2,6,3,1,2,5,2,2,2
"ARF3",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,6,2,2,2
"BCYRN1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,5,2,5,2,2,2
"TM9SF3",2,2,2,2,2,2,2,2,2,2,4,4,3,2,4,2,2,1,2,2
"DLGAP2",2,2,2,2,2,2,2,2,2,2,4,0,2,2,2,2,1,1,1,2
"GMPPB",2,2,2,2,2,2,2,2,2,2,4,2,4,1,3,2,5,1,2,2
"AC005041.1",2,2,2,2,2,2,2,2,2,2,4,3,4,3,5,2,5,2,2,2
"GNB5",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,4,1,2,2
"BPTF",2,2,2,2,2,2,2,2,2,2,4,4,4,3,4,2,6,3,2,4
"ADAMTSL1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,1,4,1,2,1
"TMEM273",2,2,2,2,2,2,2,2,2,2,3,3,4,2,5,2,2,1,2,2
"AC005291.1",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,4,1,1,1
"ESPL1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,5,2,2,2
"SPRY2",2,2,2,2,2,2,2,2,2,2,4,2,4,2,0,2,5,1,2,2
"RAMACL",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,4,2,1,1
"C21orf62-AS1",2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,1,3,2,2,2
"GPR20",2,2,2,2,2,2,2,2,2,2,4,3,1,6,2,2,6,1,2,4
"ZBTB43",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,2,5,1,2,1
"USP25",2,2,2,2,2,2,2,2,2,2,4,4,4,3,4,2,3,2,2,2
"PGAP4",2,2,2,2,2,2,2,2,2,2,4,1,5,4,2,2,5,2,2,2
"TAT",2,2,2,2,2,2,2,2,2,2,4,3,3,0,2,2,5,2,1,1
"FAM151A",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,3,2,2,2
"TPRG1-AS1",2,2,2,2,2,2,2,2,2,2,4,2,6,4,3,2,4,2,2,2
"PKIA",2,2,2,2,2,2,2,2,2,2,4,5,3,4,4,2,5,2,2,2
"TXLNA",2,2,2,2,2,2,2,2,2,2,4,3,0,2,2,2,2,2,2,2
"RBM25",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,0,3,3,2,2
"CLTA",2,2,2,2,2,2,2,2,2,2,4,1,3,3,3,2,6,1,0,1
"ATF7IP2",2,2,2,2,2,2,2,2,2,2,6,1,2,3,3,2,3,2,3,4
"GARS1-DT",2,2,2,2,2,2,2,2,2,2,6,1,3,3,5,2,3,2,2,2
"TIGD5",2,2,2,2,2,2,2,2,2,2,4,3,1,6,4,2,6,1,2,2
"JMJD4",2,2,2,2,2,2,2,2,2,2,6,4,5,5,5,3,6,2,2,3
"AC092803.3",2,2,2,2,2,2,2,2,2,2,6,4,4,3,5,2,6,2,2,3
"CRY1",2,2,2,2,2,2,2,2,2,2,4,1,3,2,1,2,3,2,2,2
"CALCR",2,2,2,2,2,2,2,2,2,2,6,2,2,3,5,2,5,2,1,2
"SATB2-AS1",2,2,2,2,2,2,2,2,2,2,4,3,4,3,5,1,5,1,2,3
"AL356273.3",2,2,2,2,2,2,2,2,2,2,6,4,6,3,5,3,6,2,2,4
"NOP9",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,2,5,2,2,2
"PTPRE",2,2,2,2,2,2,2,2,2,2,4,3,2,2,4,2,2,3,2,2
"AC009495.3",2,2,2,2,2,2,2,2,2,2,4,5,4,3,4,4,5,2,0,2
"SUV39H2",2,2,2,2,2,2,2,2,2,2,4,2,3,6,4,2,3,1,2,2
"MICOS13",2,2,2,2,2,2,2,2,2,2,6,2,2,3,3,2,3,2,2,2
"DEUP1",2,2,2,2,2,2,2,2,2,2,6,3,6,3,2,0,3,2,2,1
"ANOS1",2,2,2,2,2,2,2,2,2,2,4,1,3,3,4,2,5,2,2,2
"PRUNE2",2,2,2,2,2,2,2,2,2,2,4,2,6,2,3,2,5,2,2,1
"FLYWCH1",2,2,2,2,2,2,2,2,2,2,6,3,2,3,3,2,4,2,3,4
"GPC2",2,2,2,2,2,2,2,2,2,2,6,2,4,3,5,2,5,2,1,2
"PARP12",2,2,2,2,2,2,2,2,2,2,6,3,2,2,5,2,4,2,1,3
"ZNF486",2,2,2,2,2,2,2,2,2,2,6,2,4,4,4,2,4,2,2,2
"CCDC25",2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,2,5,1,2,2
"APOBEC3D",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,6,2,2,1
"ZNF101",2,2,2,2,2,2,2,2,2,2,6,2,4,3,4,2,6,2,2,2
"RPL28",2,2,2,2,2,2,2,2,2,2,6,2,4,4,4,0,3,2,2,2
"AC005906.2",2,2,2,2,2,2,2,2,2,2,4,2,3,3,3,2,2,2,2,2
"CD109",2,2,2,2,2,2,2,2,2,2,4,2,2,1,3,2,4,2,1,1
"NES",2,2,2,2,2,2,2,2,2,2,6,4,4,6,5,3,4,2,2,4
"GPS1",2,2,2,2,2,2,2,2,2,2,4,3,6,4,4,2,2,1,2,3
"SOS1-IT1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,5,2,3,2,2,2
"FER",2,2,2,2,2,2,2,2,2,2,4,2,4,1,4,2,4,2,2,2
"DNAJC19P5",2,2,2,2,2,2,2,2,2,2,4,3,4,3,6,2,5,1,2,2
"GP2",2,2,2,2,2,2,2,2,2,2,6,3,2,3,3,4,3,2,3,4
"FASTKD2",2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,2,5,1,4,4
"STYK1",2,2,2,2,2,2,2,2,2,2,4,1,5,2,3,2,2,2,2,2
"PTPN21",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,2,3,1,2,2
"C9orf147",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,5,2,4,1
"LNCDAT",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,4,2,1,1
"MMP2-AS1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,1,1
"ARHGEF10",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,1,1,1,2
"SPATC1L",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,3,2,2,2
"CXCR6",2,2,2,2,2,2,2,2,2,2,4,2,4,0,3,3,5,1,2,2
"AL022328.2",2,2,2,2,2,2,2,2,2,2,5,3,5,0,4,2,6,0,1,0
"PPP6R1",2,2,2,2,2,2,2,2,2,2,6,1,4,4,4,2,3,1,2,2
"ZNF891",2,2,2,2,2,2,2,2,2,2,4,1,3,3,3,2,5,2,2,2
"ITPKC",2,2,2,2,2,2,2,2,2,2,6,2,4,4,4,2,3,0,2,2
"AC123912.4",2,2,2,2,2,2,2,2,2,2,6,2,4,1,4,2,4,2,2,2
"TEX52",2,2,2,2,2,2,2,2,2,2,4,2,5,3,3,2,2,2,2,2
"ERMP1",2,2,2,2,2,2,2,2,2,2,4,2,1,2,3,2,6,1,2,1
"AC104794.3",2,2,2,2,2,2,2,2,2,2,4,3,3,5,5,2,3,2,2,2
"AK1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,5,1,2,1
"CYP11A1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,4,3,2,2
"SCNM1",2,2,2,2,2,2,2,2,2,2,6,4,6,6,5,4,4,2,2,6
"SETDB1",2,2,2,2,2,2,2,2,2,2,6,4,6,6,5,3,6,2,2,6
"TCF12",2,2,2,2,2,2,2,2,2,2,4,3,0,2,1,2,4,1,2,2
"CCPG1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,3,4,1,2,3
"GRHPR",2,2,2,2,2,2,2,2,2,2,4,0,3,2,2,2,6,1,2,1
"CRYBG3",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,6,2,2,2
"TANC2",2,2,2,2,2,2,2,2,2,2,4,2,4,3,4,2,5,6,2,4
"TRA2A",2,2,2,2,2,2,2,2,2,2,5,3,3,3,5,2,3,0,2,2
"PCAT7",2,2,2,2,2,2,2,2,2,2,3,2,5,2,5,2,5,2,2,1
"AC019131.2",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,3,2,2,3
"IGKV5-2",2,2,2,2,2,2,2,2,2,2,4,3,6,3,4,2,5,2,2,2
"CWC22",2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,2,5,1,2,2
"SMIM20",2,2,2,2,2,2,2,2,2,2,4,1,1,2,5,2,4,2,0,2
"CSE1L",2,2,2,2,2,2,2,2,2,2,4,3,4,2,6,2,6,2,2,2
"TLE1",2,2,2,2,2,2,2,2,2,2,4,2,5,2,4,2,5,2,2,1
"CNOT10",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,4,1,2,2
"LRP10",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,2,5,2,2,2
"TOR3A",2,2,2,2,2,2,2,2,2,2,6,4,5,4,5,3,6,2,2,4
"IRX1",2,2,2,2,2,2,2,2,2,2,4,2,6,5,4,2,5,2,1,2
"C16orf96",2,2,2,2,2,2,2,2,2,2,6,3,0,3,3,2,3,2,3,4
"AC008737.1",2,2,2,2,2,2,2,2,2,2,6,2,6,2,3,2,3,2,2,2
"TDP1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,3,3,1,0,2
"TUBB4A",2,2,2,2,2,2,2,2,2,2,5,2,2,2,4,2,3,2,2,2
"ENTPD7",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,2,3,1,2,2
"AC107071.1",2,2,2,2,2,2,2,2,2,2,6,3,0,2,3,2,4,2,2,2
"LINC01504",2,2,2,2,2,2,2,2,2,2,4,2,6,2,3,2,6,2,2,1
"DHDDS",2,2,2,2,2,2,2,2,2,2,2,5,3,2,2,2,3,2,2,2
"PILRA",2,2,2,2,2,2,2,2,2,2,6,2,3,3,5,2,6,2,3,2
"AC005962.1",2,2,2,2,2,2,2,2,2,2,4,2,4,3,4,2,6,6,3,4
"CHRDL2",2,2,2,2,2,2,2,2,2,2,6,3,4,3,2,2,3,2,2,2
"MED13L",2,2,2,2,2,2,2,2,2,2,4,1,3,3,3,2,5,2,2,2
"LINC02795",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,2,3,0,2,2
"LAPTM4A",2,2,2,2,2,2,2,2,2,2,4,3,3,5,5,2,3,2,2,2
"BBX",2,2,2,2,2,2,2,2,2,2,4,2,6,2,3,0,5,2,1,2
"AC018638.2",2,2,2,2,2,2,2,2,2,2,6,4,3,3,5,2,4,2,1,0
"CCDC85C",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,2,3,2,2,2
"ARHGAP29",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,0,3,2,2,2
"LINC02656",2,2,2,2,2,2,2,2,2,2,4,3,3,6,4,2,3,2,2,2
"AC097468.3",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,4,4,2,2
"EED",2,2,2,2,2,2,2,2,2,2,6,3,5,3,2,2,3,2,0,1
"ARHGAP28",2,2,2,2,2,2,2,2,2,2,4,4,1,2,2,2,2,3,2,2
"ZNF680",2,2,2,2,2,2,2,2,2,2,6,3,4,3,5,2,5,2,2,2
"BCL7C",2,2,2,2,2,2,2,2,2,2,6,3,5,3,3,2,3,2,3,4
"ACSF3",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,5,2,1,1
"INMT",2,2,2,2,2,2,2,2,2,2,6,5,4,3,5,2,3,2,2,2
"POTEKP",2,2,2,2,2,2,2,2,2,2,4,3,6,3,4,2,5,1,2,2
"ELF5",2,2,2,2,2,2,2,2,2,2,6,3,2,3,2,2,5,1,3,1
"WDR25",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,1,3,2,2,2
"SP140",2,2,2,2,2,2,2,2,2,2,4,1,4,2,3,2,5,1,2,2
"HEXA-AS1",2,2,2,2,2,2,2,2,2,2,4,3,3,1,3,2,4,1,2,2
"DEPDC7",2,2,2,2,2,2,2,2,2,2,6,1,2,3,6,4,5,1,3,1
"AC124016.1",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,2,4,2,2,2
"CYP8B1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,2,1,2,2
"PLEKHA8",2,2,2,2,2,2,2,2,2,2,4,3,3,4,5,2,3,2,2,2
"S1PR5",2,2,2,2,2,2,2,2,2,2,6,2,2,2,3,2,3,2,2,2
"ZNF654",2,2,2,2,2,2,2,2,2,2,4,2,4,3,3,2,6,2,2,2
"HLTF",2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,2,5,2,2,2
"NUDT16P1",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,5,2,2,2
"MYO19",2,2,2,2,2,2,2,2,2,2,5,3,2,3,1,2,2,1,1,3
"TTL",2,2,2,2,2,2,2,2,2,2,4,3,4,3,4,2,5,2,2,2
"SUPT6H",2,2,2,2,2,2,2,2,2,2,5,2,5,2,1,2,5,2,2,2
"AC007566.1",2,2,2,2,2,2,2,2,2,2,6,2,2,3,6,2,6,2,1,2
"TFF3",2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,2,3,2,2,3
"OSBPL7",2,2,2,2,2,2,2,2,2,2,4,1,2,3,2,2,6,1,2,1
"UBC",2,2,2,2,2,2,2,2,2,2,2,1,3,3,3,2,5,2,2,2
"STPG1",2,2,2,2,2,2,2,2,2,2,4,3,3,0,2,2,3,2,2,2
"AC011632.1",2,2,2,2,2,2,2,2,2,2,4,5,2,4,4,2,5,2,2,2
"DTWD1",2,2,2,2,2,2,2,2,2,2,6,1,2,2,3,2,4,1,2,2
"MED20",2,2,2,2,2,2,2,2,2,2,2,3,2,6,4,2,4,2,2,2
"GLIS1",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,3,2,2,2
"APOF",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,5,2,2,2
"CSF3",2,2,2,2,2,2,2,2,2,2,4,6,2,1,0,0,2,1,2,3
"TMEM60",2,2,2,2,2,2,2,2,2,2,6,2,2,3,5,0,5,2,2,2
"SAFB",2,2,2,2,2,2,2,2,2,2,6,2,2,2,3,2,3,2,2,0
"SUV39H1",2,2,2,2,2,2,2,2,2,2,4,2,5,1,4,2,5,2,2,3
"GCOM1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,4,3,2,2
"AC027307.3",2,2,2,2,2,2,2,2,2,2,6,2,4,2,2,2,3,2,2,2
"PSMB4",2,2,2,2,2,2,2,2,2,2,6,4,6,6,4,3,4,2,2,6
"NEUROG2-AS1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,4,2,0,2
"AC015961.1",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,2,2,2,2,2
"ATP5MC2",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,5,2,2,2
"CRKL",2,2,2,2,2,2,2,2,2,2,5,3,3,2,4,2,6,1,2,1
"VAV1",2,2,2,2,2,2,2,2,2,2,6,2,2,2,3,2,3,2,2,2
"SPRR2A",2,2,2,2,2,2,2,2,2,2,6,4,6,6,5,2,5,2,2,6
"ZNF696",2,2,2,2,2,2,2,2,2,2,4,3,1,6,4,2,6,1,0,2
"AL078622.1",2,2,2,2,2,2,2,2,2,2,4,5,6,2,4,2,6,2,2,1
"AP5B1",2,2,2,2,2,2,2,2,2,2,6,3,5,3,2,2,6,2,1,1
"VMO1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,3,1,1,1
"GMEB1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,2,2
"AC053513.2",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,2,2,2,2
"AC073316.1",2,2,2,2,2,2,2,2,2,2,6,2,3,3,5,2,3,4,2,2
"UFM1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,3,1,2,2
"SOX9-AS1",2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,2,6,5,2,4
"RBM39",2,2,2,2,2,2,2,2,2,2,2,3,3,2,5,2,4,1,2,2
"CACNG6",2,2,2,2,2,2,2,2,2,2,6,2,4,3,4,2,3,2,0,2
"AP001207.3",2,2,2,2,2,2,2,2,2,2,2,5,6,5,4,2,5,2,2,2
"TPPP3",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,5,2,1,1
"AC004918.3",2,2,2,2,2,2,2,2,2,2,6,2,3,2,5,0,4,4,1,0
"HADH",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,2,2,2,1
"CPB1",2,2,2,2,2,2,2,2,2,2,4,2,2,5,3,2,5,2,2,1
"CDK5",2,2,2,2,2,2,2,2,2,2,6,2,3,2,3,2,5,2,2,2
"ITGA3",2,2,2,2,2,2,2,2,2,2,4,0,2,3,2,2,2,5,0,4
"AC007695.1",2,2,2,2,2,2,2,2,2,2,4,1,3,3,3,2,4,2,1,2
"TMBIM1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,4,2,2,2
"KLF3-AS1",2,2,2,2,2,2,2,2,2,2,4,1,4,0,3,2,4,2,2,2
"THBS3",2,2,2,2,2,2,2,2,2,2,6,4,2,6,5,3,5,2,2,4
"MYOM2",2,2,2,2,2,2,2,2,2,2,4,0,2,2,3,2,1,1,1,2
"AC127496.7",2,2,2,2,2,2,2,2,2,2,4,2,4,4,3,4,2,1,2,3
"AC090204.1",2,2,2,2,2,2,2,2,2,2,4,1,2,3,0,2,1,1,1,2
"ARPC3",2,2,2,2,2,2,2,2,2,2,4,1,3,3,3,2,6,2,2,2
"LDLRAP1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,4,2,2,2
"RBM5",2,2,2,2,2,2,2,2,2,2,4,0,4,0,3,2,6,1,2,2
"PACSIN2",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,6,2,2,1
"WHAMMP3",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,2,4,1,2,2
"MTFP1",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,6,3,2,1
"COL2A1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,5,2,2,2
"SLC44A3",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,3,2,2,2
"TTC39C-AS1",2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,2,2,3,2,2
"RPS4X",2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,2,4,2,4,1
"CLDN20",2,2,2,2,2,2,2,2,2,2,4,2,6,2,2,2,4,2,2,1
"KDM5C",2,2,2,2,2,2,2,2,2,2,4,2,5,2,4,2,3,4,2,4
"SRRM1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,3,2,2,2
"PIKFYVE",2,2,2,2,2,2,2,2,2,2,5,3,4,2,4,2,5,2,2,2
"TFIP11",2,2,2,2,2,2,2,2,2,2,4,3,5,2,4,2,6,2,2,1
"MFSD6L",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,3,1,1,1
"CCT2",2,2,2,2,2,2,2,2,2,2,3,0,3,3,3,2,5,2,2,2
"MRPL57",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,1,2,2
"ADTRP",2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,4,2,2,2
"NKAPP1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,4,2,4,0,2,2
"CHKA",2,2,2,2,2,2,2,2,2,2,6,3,6,3,4,2,6,2,2,1
"TESK2",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,3,2,2,2
"HNF1A",2,2,2,2,2,2,2,2,2,2,4,1,3,3,3,2,5,2,2,2
"VPS13B-DT",2,2,2,2,2,2,2,2,2,2,4,5,6,5,4,0,5,2,2,2
"RPL17P36",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,2,1,2,2
"PAK1",2,2,2,2,2,2,2,2,2,2,6,3,6,3,6,2,3,2,2,1
"AC004801.6",2,2,2,2,2,2,2,2,2,2,4,1,4,2,5,2,5,2,2,2
"RASGRP3",2,2,2,2,2,2,2,2,2,2,4,5,3,4,5,0,3,2,2,2
"MRPL38",2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,2,5,1,2,3
"ABITRAM",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,2,6,2,2,1
"RABIF",2,2,2,2,2,2,2,2,2,2,6,4,4,2,5,3,5,2,2,3
"DMRT3",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,6,1,2,1
"UBL7",2,2,2,2,2,2,2,2,2,2,4,3,2,2,4,2,4,3,2,1
"ADNP",2,2,2,2,2,2,2,2,2,2,4,3,3,3,4,2,6,2,4,2
"XKR4",2,2,2,2,2,2,2,2,2,2,4,5,2,4,4,0,5,2,2,2
"FAM21FP",2,2,2,2,2,2,2,2,2,2,3,5,1,2,4,2,2,1,2,2
"AL354733.2",2,2,2,2,2,2,2,2,2,2,4,2,5,2,4,1,5,2,0,1
"ADCY8",2,2,2,2,2,2,2,2,2,2,4,3,1,6,2,2,6,1,2,2
"RAD17P1",2,2,2,2,2,2,2,2,2,2,6,3,3,3,5,2,3,2,2,2
"UNC13A",2,2,2,2,2,2,2,2,2,2,6,2,4,2,3,2,3,2,2,2
"PRRT2",2,2,2,2,2,2,2,2,2,2,6,3,5,3,3,2,2,2,3,5
"LINC01679",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,3,2,2,2
"PSMC1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,0,5,1,2,2
"CCL23",2,2,2,2,2,2,2,2,2,2,4,3,4,3,1,2,2,6,1,3
"VENTX",2,2,2,2,2,2,2,2,2,2,4,3,2,2,4,2,2,1,1,2
"ZC3H7B",2,2,2,2,2,2,2,2,2,2,4,3,5,2,2,2,6,2,0,1
"AL390955.2",2,2,2,2,2,2,2,2,2,2,5,2,6,2,2,2,4,2,1,1
"TPRG1L",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,3,2,2,2
"ELOVL2",2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,4,1,2,2
"FXN",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,2,5,2,2,1
"CEP19",2,2,2,2,2,2,2,2,2,2,4,2,6,4,2,2,4,2,2,2
"IGHV1-69-2",2,2,2,2,2,2,2,2,2,2,4,3,3,1,4,2,3,2,2,2
"KLF6",2,2,2,2,2,2,2,2,2,2,4,2,3,6,4,2,3,2,2,2
"FAM87B",2,2,2,2,2,2,2,2,2,2,4,3,3,0,2,2,3,2,2,2
"AC144652.1",2,2,2,2,2,2,2,2,2,2,6,2,3,2,5,2,5,2,1,1
"PPCS",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,2,3,3,3,2
"DLX4",2,2,2,2,2,2,2,2,2,2,4,1,2,3,2,1,4,5,2,4
"SIPA1L2",2,2,2,2,2,2,2,2,2,2,6,4,6,4,5,3,6,2,2,3
"CYP4F22",2,2,2,2,2,2,2,2,2,2,6,2,2,2,3,2,3,2,2,2
"AC022387.2",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,2,1,2,4
"RHEB",2,2,2,2,2,2,2,2,2,2,6,2,2,2,5,2,5,2,1,2
"LY6E",2,2,2,2,2,2,2,2,2,2,4,3,1,6,4,2,6,1,2,4
"WEE2-AS1",2,2,2,2,2,2,2,2,2,2,6,2,3,2,5,3,4,0,1,2
"AC115618.1",2,2,2,2,2,2,2,2,2,2,4,2,5,1,4,2,5,1,2,2
"HHIPL1",2,2,2,2,2,2,2,2,2,2,4,3,3,3,4,2,3,2,4,2
"RTRAF",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,2,2,1,2,2
"CCNL2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,3,2,2,2
"AC104118.1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,2,4,1,2,2
"AC037198.1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,3,0,4,1,2,2
"TCEAL8",2,2,2,2,2,2,2,2,2,2,4,2,6,1,4,2,4,2,2,2
"DCTN3",2,2,2,2,2,2,2,2,2,2,4,3,5,2,3,0,6,1,2,1
"FAM89A",2,2,2,2,2,2,2,2,2,2,6,4,6,5,5,6,6,2,3,3
"FBP2",2,2,2,2,2,2,2,2,2,2,4,2,5,2,4,2,5,2,3,1
"IDNK",2,2,2,2,2,2,2,2,2,2,4,2,5,2,4,2,6,2,2,1
"AKR7A3",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,2,3,2,2,2
"GNAQ",2,2,2,2,2,2,2,2,2,2,4,2,6,2,4,2,5,2,2,1
"CPAMD8",2,2,2,2,2,2,2,2,2,2,6,0,4,2,3,2,3,4,2,2
"TGFBR3",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,2,3,2,2,2
"ADGRG4",2,2,2,2,2,2,2,2,2,2,4,1,4,2,4,2,4,2,2,2
"AP001469.1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,2,3,2,2,2
"MICE",2,2,2,2,2,2,2,2,2,2,4,4,4,4,4,2,4,0,2,2
"NPLOC4",2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,2,2,0,2,3
"AC005498.2",2,2,2,2,2,2,2,2,2,2,6,4,4,4,4,2,3,2,2,2
"AC139768.1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,3,2,6,2,2,2
"GCFC2",2,2,2,2,2,2,2,2,2,2,4,3,4,3,5,2,6,2,2,0
"THAP10",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,2,4,3,2,2
"SCN1B",2,2,2,2,2,2,2,2,2,2,6,1,3,4,4,1,3,2,4,3
"PSMD1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,2,5,1,4,2
"SLC6A9",2,2,2,2,2,2,2,2,2,2,5,3,2,3,2,2,3,2,2,2
"SLC10A3",2,2,2,2,2,2,2,2,2,2,5,0,3,2,4,2,4,2,2,2
"CUX2",2,2,2,2,2,2,2,2,2,2,4,1,3,3,4,2,5,2,0,2
"IGHV3-38",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,4,3,0,2,2
"HM13",2,2,2,2,2,2,2,2,2,2,4,3,5,3,3,2,6,1,2,2
"AC025171.5",2,2,2,2,2,2,2,2,2,2,4,6,5,1,4,2,4,2,2,4
