"","sample65","sample23","sample70","sample3","sample4","sample94","sample81","sample61","sample51","sample55","sample175","sample133","sample180","sample113","sample114","sample204","sample191","sample171","sample161","sample165"
"DPF3",2,2,2,2,2,2,2,2,2,2,5,3,3,2,2,6,2,2,2,4
"AC012065.2",2,2,2,2,2,2,2,2,2,2,5,3,5,1,2,6,2,3,4,2
"RBKS",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,4,4,2
"VSIG1",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,6,2,3,2,2
"PNMA8B",2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,6,2,3,4,2
"DCUN1D5",2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,4,1,4,2,2
"CRADD",2,2,2,2,2,2,2,2,2,2,3,2,3,1,2,5,3,4,4,2
"ZNF367",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,3,2,2,2
"AC005014.2",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,6,4,4,2,2
"AC008543.1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,4,2,2,2,2
"FAM172A",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,3,4,3
"FAM198B-AS1",2,2,2,2,2,2,2,2,2,2,1,3,3,2,2,4,2,4,2,2
"AL441992.1",2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,4,3,2,2,2
"TMEM63B",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,4,5,3,4,2
"AC114490.3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,2,2
"KCNA4",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,3,2,4,5,2
"IGSF9B",2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,4,1,4,2,2
"RFC1",2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,6,2,4,0,2
"GPR61",2,2,2,2,2,2,2,2,2,2,3,3,2,4,0,6,2,3,0,2
"AURKC",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,2,2,4,4,2
"TM2D2",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,3,2,4,6,1
"IL17B",2,2,2,2,2,2,2,2,2,2,4,0,4,2,2,4,2,3,4,2
"ATXN7L3B",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,5,4,4,2
"SHISA6",2,2,2,2,2,2,2,2,2,2,3,2,4,1,2,3,2,1,2,2
"LINC02348",2,2,2,2,2,2,2,2,2,2,3,1,1,2,4,5,2,3,6,4
"MMEL1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,6,2,2,2,3
"KIAA0100",2,2,2,2,2,2,2,2,2,2,3,2,1,2,2,3,2,3,3,2
"AC026403.1",2,2,2,2,2,2,2,2,2,2,5,2,6,2,2,6,2,3,4,3
"AJAP1",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,6,2,0,2,2
"AC074141.1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,3,4,2
"GNAL",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,1,2,2
"LINC01315",2,2,2,2,2,2,2,2,2,2,2,2,4,3,4,6,1,2,2,2
"ZNF501",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,2,2,2,2
"C1orf112",2,2,2,2,2,2,2,2,2,2,5,5,5,6,2,6,2,4,2,4
"NBN",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,6,2,6,4,2
"LIPE-AS1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,1,1,3,4,2
"AC079776.5",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,6,4,2,4,2
"COL25A1",2,2,2,2,2,2,2,2,2,2,4,2,3,3,2,4,2,4,2,3
"FAHD1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,6,3,4,4,4
"LINC01914",2,2,2,2,2,2,2,2,2,2,3,3,5,0,2,6,4,4,5,2
"WAC-AS1",2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,4,0,3,4,2
"AC009486.2",2,2,2,2,2,2,2,2,2,2,1,3,5,2,2,6,2,3,4,2
"PAM",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,3,4,4
"CDKAL1",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,3,1,4,2
"FCER1A",2,2,2,2,2,2,2,2,2,2,5,6,5,6,2,6,1,5,4,4
"COLGALT1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,4,2,3,2,2
"ZNF737",2,2,2,2,2,2,2,2,2,2,4,3,4,2,4,4,2,3,2,2
"ZSCAN31",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,5,3,4,2
"COPRS",2,2,2,2,2,2,2,2,2,2,5,2,1,2,2,4,2,2,2,2
"RNF220",2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,6,2,3,2,2
"CHST14",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,5,4,2
"PEX6",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,3,5,4,2
"NOS1AP",2,2,2,2,2,2,2,2,2,2,6,5,5,6,2,6,2,4,2,4
"FANCE",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,3,3,4,2
"HERC2P10",2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,6,0,2,4,2
"C12orf73",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,4,3,5,4,1
"GOLT1B",2,2,2,2,2,2,2,2,2,2,3,3,3,3,1,5,1,3,4,2
"PM20D1",2,2,2,2,2,2,2,2,2,2,5,2,5,6,2,6,1,6,4,4
"PRDX3",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,2,3,2
"AC004847.1",2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,6,2,4,2,2
"RPRD1A",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,4,1,2,4,0
"DNAH5",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,4,4,2
"LINC01213",2,2,2,2,2,2,2,2,2,2,3,6,3,2,2,6,3,4,4,2
"UGT2B17",2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,3,0,4,2,2
"EXT1",2,2,2,2,2,2,2,2,2,2,3,4,6,3,1,6,2,5,4,1
"AL391834.2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,1,6,2,2
"DCLK3",2,2,2,2,2,2,2,2,2,2,3,3,3,0,2,3,2,4,2,2
"GOLGA6L10",2,2,2,2,2,2,2,2,2,2,3,0,3,2,2,6,1,2,4,2
"PBX3",2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,4,3,3,2,2
"PDCD2L",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,3,4,2
"FNIP2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,1,4,4,2
"TMEM108",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,2,4,4,2
"AC092354.2",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,3,4,2
"AP2S1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,3,3,4,2
"PRKCE",2,2,2,2,2,2,2,2,2,2,3,3,6,0,2,6,1,3,3,2
"IL17RD",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,2,4,2,2
"ADRA1D",2,2,2,2,2,2,2,2,2,2,3,1,4,1,2,6,1,2,6,2
"SPRYD7",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,4,4,1
"FRS2",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,3,4,4,2
"ZNF474",2,2,2,2,2,2,2,2,2,2,4,2,5,4,2,4,2,3,4,3
"IRF2BP1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,3,4,2
"ARHGAP22",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,4,2
"DACH1",2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,1,4,6,2
"SFXN4",2,2,2,2,2,2,2,2,2,2,3,2,4,3,2,4,3,2,2,2
"TRPM3",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,4,3,2,2,2
"PADI2",2,2,2,2,2,2,2,2,2,2,2,1,2,1,2,6,2,2,2,1
"ADD3",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,2,2,2
"PPM1K",2,2,2,2,2,2,2,2,2,2,3,2,3,2,0,4,2,4,2,1
"UQCR11",2,2,2,2,2,2,2,2,2,2,4,1,3,2,3,3,2,2,2,2
"HOTAIRM1",2,2,2,2,2,2,2,2,2,2,1,4,5,2,2,6,2,4,2,2
"H2AC6",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,4,3,3,4,2
"DNM1L",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,2,4,4,2
"WARS2",2,2,2,2,2,2,2,2,2,2,3,3,2,0,2,6,3,4,2,2
"FAHD2B",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,3,6,2
"UBE2G2",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,4,4,2
"PTHLH",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,1,4,4,2
"AC063952.1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,4,4,2
"ZDHHC8",2,2,2,2,2,2,2,2,2,2,2,0,4,2,2,1,1,2,2,2
"GMFG",2,2,2,2,2,2,2,2,2,2,4,3,4,5,2,4,2,3,4,2
"TIMM10B",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,4,4,2
"ZC3H3",2,2,2,2,2,2,2,2,2,2,5,3,4,1,2,6,2,5,4,2
"DSG3",2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,4,1,1,2,2
"IRF8",2,2,2,2,2,2,2,2,2,2,2,5,2,1,1,6,2,3,2,1
"MIR223HG",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,5,2,3,4,2
"LINC00964",2,2,2,2,2,2,2,2,2,2,1,2,6,0,2,6,2,5,4,2
"AL355377.3",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,1,2,2,2
"USP50",2,2,2,2,2,2,2,2,2,2,3,2,3,2,5,6,2,5,4,2
"DNASE1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,6,3,4,4,3
"RNF207-AS1",2,2,2,2,2,2,2,2,2,2,3,0,2,2,2,6,2,2,2,2
"AC079336.5",2,2,2,2,2,2,2,2,2,2,3,1,1,2,2,3,2,2,4,1
"LINC01347",2,2,2,2,2,2,2,2,2,2,5,3,5,6,2,4,3,5,4,4
"SGK3",2,2,2,2,2,2,2,2,2,2,3,3,4,2,1,6,2,6,4,2
"MTND5P1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,0,4,2,3,4,2
"UCHL1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,4,2,4
"AC007614.1",2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,6,1,3,4,1
"STARD9",2,2,2,2,2,2,2,2,2,2,3,1,3,2,2,6,2,5,4,2
"TPD52",2,2,2,2,2,2,2,2,2,2,3,3,6,2,0,4,2,6,4,2
"HELB",2,2,2,2,2,2,2,2,2,2,5,3,3,0,2,4,2,4,4,2
"SLC25A17",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,6,1,1,2,2
"AC073389.3",2,2,2,2,2,2,2,2,2,2,3,2,4,1,2,4,2,2,6,2
"AC136428.1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,0,6,2,4,4,3
"SLC9A9",2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,6,2,5,4,2
"CMPK2",2,2,2,2,2,2,2,2,2,2,3,4,5,3,0,6,2,3,4,2
"SLC26A4-AS1",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,5,2,4,5,2
"AC138356.2",2,2,2,2,2,2,2,2,2,2,3,0,6,2,2,5,2,6,6,2
"NAA60",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,6,3,4,4,3
"AC068473.3",2,2,2,2,2,2,2,2,2,2,4,1,2,2,2,4,2,2,2,2
"AC034236.2",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,3,4,1
"GPR20",2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,6,2,6,2,2
"LUC7L2",2,2,2,2,2,2,2,2,2,2,3,3,5,4,2,5,2,4,4,2
"DESI2",2,2,2,2,2,2,2,2,2,2,5,3,5,6,2,5,3,5,4,4
"FAM3C",2,2,2,2,2,2,2,2,2,2,3,4,5,0,2,5,2,4,4,2
"FBXO25",2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,3,4,2,0,2
"AATK",2,2,2,2,2,2,2,2,2,2,1,3,2,2,2,4,2,6,4,2
"PIGQ",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,6,3,4,4,3
"BTG1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,3,4,4,2
"AC105429.1",2,2,2,2,2,2,2,2,2,2,2,5,2,1,2,6,2,5,4,1
"ACTN1-AS1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,2,2,2,2
"BRF1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,6,2,2,0,2
"RHPN2",2,2,2,2,2,2,2,2,2,2,4,3,0,2,2,4,2,3,4,2
"PPP1R2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,1,4,3,4,4,2
"RBMS1P1",2,2,2,2,2,2,2,2,2,2,3,1,3,2,2,4,3,4,4,3
"APOL4",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,5,1,2,2,2
"ARMCX3",2,2,2,2,2,2,2,2,2,2,4,4,5,2,2,6,2,3,2,2
"TMSB15A",2,2,2,2,2,2,2,2,2,2,4,4,5,2,2,6,2,3,2,2
"ZNF350",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,4,4,2
"SAP30L",2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,4,3,3,4,2
"PUF60",2,2,2,2,2,2,2,2,2,2,3,3,6,2,2,6,2,5,3,2
"CCDC30",2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,6,2,3,2,2
"GAREM2",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,5,2,2,4,2
"DPY30",2,2,2,2,2,2,2,2,2,2,3,3,4,4,2,6,0,4,4,2
"CYP21A2",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,6,3,3,4,2
"UXT",2,2,2,2,2,2,2,2,2,2,4,5,4,0,2,4,0,2,4,2
"DNAJC8",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,2,3,2,2
"PSG4",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,4,4,2
"AC073534.1",2,2,2,2,2,2,2,2,2,2,5,3,5,2,2,4,2,3,2,2
"BEX1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,6,2,3,3,2
"TM9SF1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,6,2,2
"ZNF574",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,3,2,2
"ALG2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,0,4,3,2,2,2
"KIF12",2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,4,3,2,2,2
"LINC02381",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,3,4,4,2
"RCBTB1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,1,4,4,2
"CRTAC1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,2,2,2
"HTR2B",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,6,1,2,4,2
"TRAV8-6",2,2,2,2,2,2,2,2,2,2,3,4,3,1,4,6,2,3,1,2
"TES",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,5,2,4,4,2
"IL3RA",2,2,2,2,2,2,2,2,2,2,6,4,6,2,2,4,1,3,4,2
"FBXO5",2,2,2,2,2,2,2,2,2,2,3,0,2,2,2,4,2,3,4,2
"METTL9",2,2,2,2,2,2,2,2,2,2,4,1,3,2,4,6,2,4,4,3
"PGK1",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,6,2,4,2,0
"RPA2",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,3,2,2
"RAB40B",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,3,4,2
"HSPA4L",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,4,4,2
"TRMT112",2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,5,2,4,4,2
"AP003068.2",2,2,2,2,2,2,2,2,2,2,5,2,2,1,4,5,2,4,0,2
"BCL11B",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,6,2,6,2,2
"AC117509.1",2,2,2,2,2,2,2,2,2,2,3,6,3,2,2,6,3,3,4,0
"NGRN",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,3,4,1
"SFI1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,5,1,2,2,3
"LINC01249",2,2,2,2,2,2,2,2,2,2,3,4,5,2,2,6,2,3,4,2
"ROBO4",2,2,2,2,2,2,2,2,2,2,3,4,2,1,3,4,1,2,2,2
"AL359711.2",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,2,3,4,2
"EXOSC2",2,2,2,2,2,2,2,2,2,2,3,3,0,2,2,4,1,2,2,2
"SETD9",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,0,4,4,2
"LMLN",2,2,2,2,2,2,2,2,2,2,3,4,3,2,0,4,3,4,4,2
"CD34",2,2,2,2,2,2,2,2,2,2,3,4,5,6,2,6,3,6,4,4
"FOSL1",2,2,2,2,2,2,2,2,2,2,3,2,2,4,2,5,2,4,3,2
"COPG2",2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,5,2,4,4,1
"CASTOR2",2,2,2,2,2,2,2,2,2,2,5,6,5,2,2,6,2,4,6,2
"AC006963.1",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,6,2,4,2,2
"OPN4",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,2,2,2,2
"YIPF7",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,4,2,2
"ZNF628",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,3,3,2
"TRIM29",2,2,2,2,2,2,2,2,2,2,3,4,2,1,2,4,1,4,4,3
"CEACAM4",2,2,2,2,2,2,2,2,2,2,5,3,4,2,2,4,2,5,4,1
"ECT2",2,2,2,2,2,2,2,2,2,2,3,1,3,2,2,6,3,4,4,0
"IGLV3-25",2,2,2,2,2,2,2,2,2,2,0,2,4,2,2,5,2,2,2,2
"VPS11",2,2,2,2,2,2,2,2,2,2,3,3,2,1,2,4,1,4,2,2
"IGHV1OR15-2",2,2,2,2,2,2,2,2,2,2,3,1,3,2,3,6,2,2,3,2
"STBD1",2,2,2,2,2,2,2,2,2,2,3,2,3,3,2,3,2,2,2,2
"RNF6",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,2,3,2,0
"PRKAR1B-AS1",2,2,2,2,2,2,2,2,2,2,5,4,5,1,2,6,2,4,2,2
"NBPF9",2,2,2,2,2,2,2,2,2,2,5,3,5,6,2,6,2,4,4,4
"ZNF714",2,2,2,2,2,2,2,2,2,2,5,3,4,2,2,2,2,3,2,2
"TSPAN33",2,2,2,2,2,2,2,2,2,2,3,6,5,0,4,5,2,1,4,4
"SYCE2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,4,2,3,2,2
"CHSY1",2,2,2,2,2,2,2,2,2,2,3,1,3,2,2,6,2,3,4,2
"DDX39A",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,4,2,3,1,2
"AC013643.2",2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,3,2,1,2,4
"NRAD1",2,2,2,2,2,2,2,2,2,2,2,3,1,2,2,1,2,4,2,2
"SNHG14",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,2,2,4,2
"TMEM102",2,2,2,2,2,2,2,2,2,2,3,2,3,1,2,3,2,5,2,2
"AP001767.2",2,2,2,2,2,2,2,2,2,2,3,5,4,3,0,4,2,4,2,4
"AC115522.1",2,2,2,2,2,2,2,2,2,2,6,3,4,2,2,4,0,3,4,2
"SFTPC",2,2,2,2,2,2,2,2,2,2,3,4,4,1,2,3,2,3,2,2
"LINC01137",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,6,2,3,2,2
"PSMC1P1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,0,3,2,2,2,2
"HLCS",2,2,2,2,2,2,2,2,2,2,4,2,4,0,2,4,0,4,4,2
"SP140L",2,2,2,2,2,2,2,2,2,2,3,0,4,2,2,6,2,2,4,2
"TACR1",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,6,2,4,4,2
"KIF26A",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,6,2,3,2,2
"AC005052.2",2,2,2,2,2,2,2,2,2,2,4,4,4,2,0,6,2,3,2,2
"GPALPP1",2,2,2,2,2,2,2,2,2,2,2,3,2,3,2,1,2,4,2,2
"ZNF600",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,6,2,4,4,2
"IGHV2-26",2,2,2,2,2,2,2,2,2,2,3,4,6,2,2,6,2,6,2,2
"NR4A2",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,2,4,2
"AC116407.2",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,3,2,0,4,2
"LSP1P4",2,2,2,2,2,2,2,2,2,2,3,1,4,2,2,6,2,5,4,2
"NSF",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,5,2,6,4,2
"RPL18",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,4,4,2
"FNDC10",2,2,2,2,2,2,2,2,2,2,5,2,2,2,2,6,2,2,2,2
"TEKT2",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,6,4,4,0,3
"DEDD",2,2,2,2,2,2,2,2,2,2,5,5,5,6,2,6,2,4,2,4
"ABCF1",2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,6,3,2,4,2
"AGPAT5",2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2,2,3,2,2
"PHF21B",2,2,2,2,2,2,2,2,2,2,2,2,4,0,2,4,3,2,2,2
"SLC13A5",2,2,2,2,2,2,2,2,2,2,3,2,3,1,2,3,2,3,2,2
"RAP1GAP",2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,6,2,3,4,0
"SLC36A1",2,2,2,2,2,2,2,2,2,2,0,2,4,0,2,4,2,3,4,2
"UBXN2B",2,2,2,2,2,2,2,2,2,2,1,3,3,2,2,6,1,6,4,2
"MAP1S",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,4,2,3,2,2
"BET1-AS1",2,2,2,2,2,2,2,2,2,2,3,6,5,1,2,6,2,4,4,2
"CCDC162P",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,4,2,3,4,2
"AL353807.5",2,2,2,2,2,2,2,2,2,2,5,5,6,6,2,6,0,4,4,4
"ABL2",2,2,2,2,2,2,2,2,2,2,5,5,6,6,2,6,2,5,2,4
"JMJD8",2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,6,1,4,4,3
"INPP4B",2,2,2,2,2,2,2,2,2,2,3,0,3,2,2,2,4,4,2,2
"TF",2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,6,2,4,4,2
"HLA-DMA",2,2,2,2,2,2,2,2,2,2,3,4,6,1,2,4,3,3,4,2
"FAM160B1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,2,2,2
"AC012368.1",2,2,2,2,2,2,2,2,2,2,4,2,5,2,2,4,1,4,4,2
"CYP3A4",2,2,2,2,2,2,2,2,2,2,3,6,5,2,2,6,2,4,4,2
"PKN1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,4,2,3,2,2
"DUSP8",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,4,4,2
"GNB1L",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,1,2,2,2
"AC074135.1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,1,3,2,2
"AC026412.1",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,6,2,4,4,2
"SPRR2A",2,2,2,2,2,2,2,2,2,2,3,5,5,6,2,6,2,3,4,4
"CPA6",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,2,6,4,2
"GRK5",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,2,2,2,2
"ZNF76",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,6,3,3,4,2
"UBE2FP1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,1,2,6,2,2
"CHST15",2,2,2,2,2,2,2,2,2,2,3,2,4,2,4,4,4,2,4,4
"KIAA0825",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,2,3,4,2
"TSEN15",2,2,2,2,2,2,2,2,2,2,6,5,4,6,2,6,0,6,2,4
"MAX",2,2,2,2,2,2,2,2,2,2,3,3,3,2,4,4,2,2,2,2
"LY86",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,6,3,3,4,2
"TMSB4XP4",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,3,2,2,2
"QSOX1",2,2,2,2,2,2,2,2,2,2,5,5,5,6,2,6,2,6,2,4
"AC132872.4",2,2,2,2,2,2,2,2,2,2,3,3,0,1,2,4,2,3,3,2
"ABHD1",2,2,2,2,2,2,2,2,2,2,3,2,5,2,2,6,2,2,4,2
"VPS9D1-AS1",2,2,2,2,2,2,2,2,2,2,2,5,2,3,2,6,2,3,2,2
"AC026748.3",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,5,0,4,5,2
"LRRC31",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,3,4,4,2
"EFCAB5",2,2,2,2,2,2,2,2,2,2,3,1,1,3,2,3,2,0,4,2
"TAF10",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,4,4,2
"DYRK1A",2,2,2,2,2,2,2,2,2,2,5,2,4,2,2,4,2,4,4,2
"AC092155.1",2,2,2,2,2,2,2,2,2,2,3,3,6,2,2,5,2,4,4,2
"LRRC77P",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,6,3,4,4,2
"FXYD3",2,2,2,2,2,2,2,2,2,2,4,3,3,4,1,4,2,3,4,2
"SEPTIN1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,6,2,4,6,3
"FAM120B",2,2,2,2,2,2,2,2,2,2,5,2,3,2,2,4,2,3,4,2
"MCCC1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,4,3,4,4,2
"PSMD10",2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,6,2,3,2,3
"FARP2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,6,0,2,2,2
"AC097639.1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,2,4,2,2
"ZNF883",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,3,2,1,2
"EEF1A1P22",2,2,2,2,2,2,2,2,2,2,2,2,5,2,2,6,2,3,2,2
"TM6SF2",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,4,3,3,2,2
"TTBK1",2,2,2,2,2,2,2,2,2,2,3,6,4,2,2,4,1,3,4,4
"GNAS-AS1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,6,3,6,5,2
"TTPAL",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,6,3,4,6,2
"IRX5",2,2,2,2,2,2,2,2,2,2,4,2,0,1,2,3,2,3,4,3
