"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g834",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1,1,2.5,2.5,1.5,2
"g835",1,1,1,1,1,1,1,1,1,1,1.5,1,0,1,1.5,1,2,2,2,1.5
"g836",1,1,1,1,1,1,1,1,1,1,1.5,0.5,1,1,1,0.5,1,1,1.5,1
"g837",1,1,1,1,1,1,1,1,1,1,1.5,0,0,1,1,0.5,1,1,1.5,1
"g838",1,1,1,1,1,1,1,1,1,1,1.5,0,1,1,1,0.5,1,1.5,1.5,1
"g839",1,1,1,1,1,1,1,1,1,1,0.5,1,0.5,1,3.5,1,1,0.5,1.5,1
"g840",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1.5,1.5,1.5
"g841",1,1,1,1,1,1,1,1,1,1,3.5,1,1,1,1.5,1,1.5,2.5,1,2
"g842",1,1,1,1,1,1,1,1,1,1,3.5,1,1,1,1.5,1,1.5,2.5,1,2
"g843",1,1,1,1,1,1,1,1,1,1,2,1,1,1,3,1,3.5,3,1.5,3.5
"g844",1,1,1,1,1,1,1,1,1,1,3,1,1,1,3.5,1,3.5,3,1.5,2
"g845",1,1,1,1,1,1,1,1,1,1,3,1,1,1,3.5,0,4,3,1.5,2
"g846",1,1,1,1,1,1,1,1,1,1,3,1,1,1,3.5,1,3.5,3,1.5,2
"g847",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,2,1.5,2.5
"g848",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2.5,1,1,2,1.5,1
"g849",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1.5,1
"g850",1,1,1,1,1,1,1,1,1,1,3,1,1,1,4,1,3.5,3,1.5,2
"g851",1,1,1,1,1,1,1,1,1,1,3,1,1,1,3.5,1,3.5,3,1.5,2
"g852",1,1,1,1,1,1,1,1,1,1,3,1,1,1,3.5,1,3.5,3,1.5,2
"g853",1,1,1,1,1,1,1,1,1,1,3,1,0,1,3.5,1,3.5,3,1.5,2
"g854",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,2,1.5,2.5
"g855",1,1,1,1,1,1,1,1,1,1,2.5,1.5,1,1,1,1,1.5,2,3,3
"g856",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1.5,1.5,1.5,1.5
"g857",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1.5,1.5,1.5
"g858",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,1.5,1.5,0
"g859",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2.5,2,1,2
"g860",1,1,1,1,1,1,1,1,1,1,3,0,1,1,1,1,2.5,2.5,1,2
"g861",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2.5,2,1,2
"g862",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,3.5,1.5,1.5
"g863",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1,1,1.5,2,1.5,1.5
"g864",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,0,1.5,3.5,1.5,1.5
"g865",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,0,2.5,2.5,1,2
"g866",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,0,2.5,2.5,1,2
"g867",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2.5,2.5,1,2
"g868",1,1,1,1,1,1,1,1,1,1,1.5,1,1,0,2,1,1.5,2,1,2
"g869",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1.5,1,1.5,2.5,1,2
"g870",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1.5,1,2,2,2,1.5
"g871",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1.5,1,2,2,2,1.5
"g872",1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1.5,0.5,1.5,1.5,1,1
"g873",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,3.5,1,3.5,3.5,3.5,3.5
"g874",1,1,1,1,1,1,1,1,1,1,3,1,2,1,2,1,2,2,2,1.5
"g875",1,1,1,1,1,1,1,1,1,1,3.5,1,1,1,2,1,2,2,2,1.5
"g876",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,3,3.5,2.5,2
"g877",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2,2,1,2
"g878",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,3.5,1.5,1.5
"g879",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,3,1.5,0
"g880",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1.5,2,1.5,1.5
"g881",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,2,1,2.5
"g882",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,1.5,1.5,1.5
"g883",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,1.5,2,1.5
"g884",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,2,1.5,1.5,1.5,1.5
"g885",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,1.5,1.5,1.5
"g886",1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,2,0,1.5,2,1,2.5
"g887",1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,2,1,1.5,2,1,2.5
"g888",1,1,1,1,1,1,1,1,1,1,3,1,2,1,1,1,2.5,2.5,1,2
"g889",1,1,1,1,1,1,1,1,1,1,1.5,1,0,1,2,1,2,1.5,1,2
"g890",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,2.5,1,2.5,2,1,3
"g891",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,2.5,1,2.5,2,1,2
"g892",1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,2,1,1.5,2,1,2.5
"g893",1,1,1,1,1,1,1,1,1,1,1.5,1.5,0.5,1,1,0.5,1,2,1,1
"g894",1,1,1,1,1,1,1,1,1,1,1.5,1.5,0.5,2,1,0.5,1,2,1,1
"g895",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1.5,1.5
"g896",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2.5,2.5,2.5,2,3.5,3
"g897",1,1,1,1,1,1,1,1,1,1,1.5,1,1,0,2.5,0.5,2,2,1,3
"g898",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1.5,1,2,2,2,1.5
"g899",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1.5,1,1,2,2,1.5
"g900",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1.5,1,2,2,2,1.5
"g901",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1.5,1,2,2,2,1.5
"g902",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1.5,1,2,2,2,1.5
"g903",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1.5,1,2,2,2,1.5
"g904",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1.5,2.5,2.5,2.5
"g905",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1.5,2.5,2.5,2.5
"g906",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1.5,2.5,2.5,2.5
"g907",1,1,1,1,1,1,1,1,1,1,2,0,1,1,2,1,1.5,2.5,2.5,2.5
"g908",1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.5,0.5,2,3.5,1.5,2
"g909",1,1,1,1,1,1,1,1,1,1,3,1,1,1,2.5,1,3,1,1,3
"g910",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,3,2,2,2
"g911",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1,1,1.5,2,1.5,1.5
"g912",1,1,1,1,1,1,1,1,1,1,0,0.5,0.5,0,1,0.5,1,2,1,1
"g913",1,1,1,1,1,1,1,1,1,1,1.5,0.5,0.5,1,1,0.5,1,2,1,1
"g914",1,1,1,1,1,1,1,1,1,1,1.5,0.5,0.5,1,1,0.5,1,2,1,1
"g915",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,1,2,2.5
"g916",1,1,1,1,1,1,1,1,1,1,0,1,1,1,1.5,1,1,2,1.5,3
"g917",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,2,1,1.5,2.5,1.5,2
"g918",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,2,1,1.5,2.5,1.5,2
"g919",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,2,2,1,2
"g920",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1,1,1.5,1.5,1.5,1.5
"g921",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,2,1,2,2.5,1,1.5
"g922",1,1,1,1,1,1,1,1,1,1,1.5,1,0,1,2,1,2,2.5,1,1.5
"g923",1,1,1,1,1,1,1,1,1,1,3.5,1,1,1,2,1,2,2.5,1,1.5
"g924",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,0,1,1.5,2,1.5,2
"g925",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,3,1.5
"g926",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,3,1.5
"g927",1,1,1,1,1,1,1,1,1,1,1,1,1,0,1.5,1,1,1,3,1.5
"g928",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2.5,2,1.5,2
"g929",1,1,1,1,1,1,1,1,1,1,1.5,1,1,2,1,1,1.5,3.5,1,1.5
"g930",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,3.5,1.5,1.5
"g931",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,2,2,1,2
"g932",1,1,1,1,1,1,1,1,1,1,2.5,1,0,1,1.5,1,2,2,1,2
"g933",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,2,1.5,1.5
"g934",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1.5,1,1.5,3.5,1.5,1
"g935",1,1,1,1,1,1,1,1,1,1,1.5,1,0.5,1,1.5,0.5,3,1,2,1
"g936",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,2.5,2,1,2
"g937",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,2,3,1,2
"g938",1,1,1,1,1,1,1,1,1,1,1,1,2,1,1.5,1,2,1,1.5,1.5
"g939",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1.5,1.5
"g940",1,1,1,1,1,1,1,1,1,1,1.5,0.5,0.5,2,1,0.5,1,2,1,1
"g941",1,1,1,1,1,1,1,1,1,1,1.5,0.5,2,1,1,0.5,1,2,1,1
"g942",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1.5,1,1,2,1.5,2.5
"g943",1,1,1,1,1,1,1,1,1,1,3.5,1,1,1,1,1,2,3,1.5,1
"g944",1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,3.5,4,1.5,2
"g945",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.5,1,3.5,3,1.5,2
"g946",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2.5,1,3.5,3,1.5,2
"g947",1,1,1,1,1,1,1,1,1,1,1,1,2,1,2.5,1,3.5,3,1.5,1
"g948",1,1,1,1,1,1,1,1,1,1,3,1,1,1,3.5,1,2,1.5,0,2
"g949",1,1,1,1,1,1,1,1,1,1,3,1,1,1,3.5,1,2,1.5,1.5,2
"g950",1,1,1,1,1,1,1,1,1,1,3.5,1,1,1,3.5,1,3.5,2,1.5,1
"g951",1,1,1,1,1,1,1,1,1,1,3.5,1,1,1,2,2,2,3.5,1.5,1
"g952",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,3,2,1.5,1
"g953",1,1,1,1,1,1,1,1,1,1,1.5,0.5,0.5,1,1,0.5,2,2,1,1
"g954",1,1,1,1,1,1,1,1,1,1,1.5,0.5,0.5,1,1,0.5,1,2,1,1
"g955",1,1,1,1,1,1,1,1,1,1,1.5,0.5,0.5,2,1,0.5,1,2,1,1
"g956",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,1.5,1,1.5
"g957",1,1,1,1,1,1,1,1,1,1,3.5,2,1,1,1.5,1,0,2.5,1.5,2
"g958",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,0,2.5,1.5,2
"g959",1,1,1,1,1,1,1,1,1,1,3,1,1,1,2,1,2,2,2,1.5
"g960",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1.5,2,3
"g961",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1.5,1,1,2.5,1.5,3
"g962",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1.5,1,1,2.5,1.5,3
"g963",1,1,1,1,1,1,1,1,1,1,3,1,1,1,0,1,1,2.5,1.5,3
"g964",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1.5,1,1,2.5,0,3
"g965",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3.5,2,1.5,1
"g966",1,1,1,1,1,1,1,1,1,1,1.5,1,1,0,1.5,1,1.5,3,1,2
"g967",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1.5,1,1.5,3,1,2
"g968",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1.5,1,1.5,3,1,2
"g969",1,1,1,1,1,1,1,1,1,1,1.5,2,1,1,2,1,1.5,3,0,2
"g970",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1,1,1.5,2,1.5,1.5
"g971",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,1.5,1,2,2,1,2
"g972",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,4,2,3.5,1,3,3.5
"g973",1,1,1,1,1,1,1,1,1,1,2,0,1,1,2.5,2.5,2.5,2,1,3
"g974",1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,1,1,1.5,3.5,1,2.5
"g975",1,1,1,1,1,1,1,1,1,1,3,1,1,2,2.5,1,3,2,1,3
"g976",1,1,1,1,1,1,1,1,1,1,3,1,1,1,2.5,1,3,2,1,3
"g977",1,1,1,1,1,1,1,1,1,1,3,1,1,1,2.5,1,3,2,1,3
"g978",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,3.5,1,3.5,3.5,1.5,3.5
"g979",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1.5,3,1.5
"g980",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1.5,1.5
"g981",1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1,1,1.5,3,1.5,1.5
"g982",1,1,1,1,1,1,1,1,1,1,1.5,1,2,1,2,1,2,2.5,1,1.5
"g983",1,1,1,1,1,1,1,1,1,1,2,1,1,1,3.5,1,3.5,1.5,1,3.5
"g984",1,1,1,1,1,1,1,1,1,1,3,1,1,1,3.5,1,3.5,2,1,3.5
"g985",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,3.5,1.5,2
"g986",1,1,1,1,1,1,1,1,1,1,3.5,1,1,1,3.5,1,3.5,3.5,0,1
"g987",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,2,1.5,2.5
"g988",1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1.5,2,1.5,2.5
"g989",1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,1,1.5,3.5,1.5,2
"g990",1,1,1,1,1,1,1,1,1,1,3,1,1,1,1,1,3.5,2,1.5,2
"g991",1,1,1,1,1,1,1,1,1,1,2.5,1,1,1,3,1,1.5,4,1.5,2
"g992",1,1,1,1,1,1,1,1,1,1,2.5,1.5,1,1,1.5,1,1.5,2,3,3
"g993",1,1,1,1,1,1,1,1,1,1,2.5,1,1,2,1,1,2.5,2.5,1.5,1
"g994",1,1,1,1,1,1,1,1,1,1,3,1,1,1,2.5,1,3,2,1,3
"g995",1,1,1,1,1,1,1,1,1,1,2.5,1,0,1,1.5,1,2,2,1,2
"g996",1,1,1,1,1,1,1,1,1,1,1,1,1,1,1.5,1,1,1,1.5,1.5
"g997",1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,2,3.5,1.5,2
"g998",1,1,1,1,1,1,1,1,1,1,1.5,2,0,1,2,1,2,2.5,1,1.5
"g999",1,1,1,1,1,1,1,1,1,1,2,1,1,1,1.5,1,1.5,2.5,1,2
"g1000",1,1,1,1,1,1,1,1,1,1,3.5,1,1,1,1.5,1,1.5,4,1,2
