"","sample39","sample107","sample11","sample58","sample36","sample41","sample57","sample21","sample82","sample105","sample149","sample217","sample121","sample168","sample146","sample151","sample167","sample131","sample192","sample215"
"CISH",2,2,2,2,2,2,2,2,2,2,5,3,4,2,2,1,6,2,3,2
"RFC2",2,2,2,2,2,2,2,2,2,2,5,4,4,2,6,3,4,2,4,2
"IGHV3-33",2,2,2,2,2,2,2,2,2,2,3,3,4,0,2,1,4,2,6,2
"IFT172",2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,1,5,2,3,2
"RAB3B",2,2,2,2,2,2,2,2,2,2,4,3,2,3,2,1,4,2,3,2
"TNFRSF1A",2,2,2,2,2,2,2,2,2,2,4,4,4,6,2,1,4,3,4,2
"CD2BP2",2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,2,6,2,6,3
"AL365272.1",2,2,2,2,2,2,2,2,2,2,4,4,4,1,2,2,3,1,6,1
"CLEC3A",2,2,2,2,2,2,2,2,2,2,3,2,2,4,1,1,3,2,2,2
"TMEM59L",2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,1,5,2,3,2
"HYPK",2,2,2,2,2,2,2,2,2,2,6,3,4,2,2,0,4,1,2,2
"PLD6",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,6,2,4,1
"FBXL14",2,2,2,2,2,2,2,2,2,2,4,4,4,6,2,1,4,2,4,2
"DYSF",2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,5,1,3,2
"ZFYVE27",2,2,2,2,2,2,2,2,2,2,3,2,4,1,2,1,5,2,3,2
"TRIM3",2,2,2,2,2,2,2,2,2,2,3,4,5,3,2,0,4,2,4,1
"AL121655.1",2,2,2,2,2,2,2,2,2,2,3,3,3,3,1,3,5,2,3,2
"CFAP298",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,1,4,1,4,2
"SPTY2D1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,1,6,2,4,3
"MRPS33",2,2,2,2,2,2,2,2,2,2,5,4,4,5,0,0,5,2,4,1
"SLC22A23",2,2,2,2,2,2,2,2,2,2,4,4,4,1,4,2,3,2,6,2
"FYN",2,2,2,2,2,2,2,2,2,2,2,4,4,4,2,1,6,1,3,1
"NIBAN2",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,1,6,2,2,2
"FAM225A",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,1,6,2,2,1
"AC021733.4",2,2,2,2,2,2,2,2,2,2,6,6,4,5,2,3,6,2,5,3
"LINC02035",2,2,2,2,2,2,2,2,2,2,5,3,4,1,2,3,6,2,4,2
"TPBGL",2,2,2,2,2,2,2,2,2,2,3,4,5,3,2,3,6,2,3,1
"GEMIN7-AS1",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,6,2,4,1
"PYGL",2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,1,2,2,6,2
"AC012291.3",2,2,2,2,2,2,2,2,2,2,5,2,4,3,2,0,4,2,0,2
"AC099066.2",2,2,2,2,2,2,2,2,2,2,6,6,6,5,5,3,6,6,5,5
"AC053513.2",2,2,2,2,2,2,2,2,2,2,4,4,4,6,2,1,6,2,4,1
"ATMIN",2,2,2,2,2,2,2,2,2,2,3,2,2,4,1,1,3,2,2,1
"AC079922.2",2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,2,5,2,3,2
"MPV17L2",2,2,2,2,2,2,2,2,2,2,5,4,4,4,2,2,5,2,3,2
"HIPK4",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,6,2,4,2
"BLNK",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,1,2,1,3,2
"FAM160A1",2,2,2,2,2,2,2,2,2,2,5,3,4,2,2,1,3,1,1,2
"AC002064.2",2,2,2,2,2,2,2,2,2,2,5,4,4,2,1,0,5,2,4,2
"PLCG2",2,2,2,2,2,2,2,2,2,2,4,2,3,4,1,1,3,2,4,1
"LINCR-0003",2,2,2,2,2,2,2,2,2,2,5,4,3,1,2,1,6,2,2,1
"AP001922.6",2,2,2,2,2,2,2,2,2,2,2,4,4,3,2,3,6,2,4,1
"SAE1",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,6,2,4,2
"NPY6R",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,1,6,2,2,2
"CXCL17",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,1,5,2,3,5
"CUEDC2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,0,4,2,3,2
"DPY19L1P1",2,2,2,2,2,2,2,2,2,2,5,4,4,2,3,2,4,3,4,2
"LINC00887",2,2,2,2,2,2,2,2,2,2,6,3,4,5,2,2,6,2,5,2
"TMEM106C",2,2,2,2,2,2,2,2,2,2,4,3,4,2,3,1,5,3,4,2
"BHMT2",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,1,6,2,2,2
"ILF3-DT",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,1,6,2,4,1
"AKR1C2",2,2,2,2,2,2,2,2,2,2,3,2,4,6,2,4,5,2,3,2
"DNAJA1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,5,3,3,4,2
"APOBR",2,2,2,2,2,2,2,2,2,2,3,4,4,3,3,2,6,2,6,3
"OPA3",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,6,2,4,2
"WDR4",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,1,5,2,4,2
"CGGBP1",2,2,2,2,2,2,2,2,2,2,5,3,4,3,3,3,6,2,4,2
"LDOC1",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,1,6,2,4,2
"CLEC2L",2,2,2,2,2,2,2,2,2,2,5,4,4,3,1,1,5,2,5,2
"SMIM24",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,1,6,2,2,2
"APEX2",2,2,2,2,2,2,2,2,2,2,5,5,4,4,2,2,5,2,4,2
"PPP1R13L",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,6,2,5,1
"ZNF513",2,2,2,2,2,2,2,2,2,2,3,3,4,3,4,2,5,2,3,2
"AC119424.1",2,2,2,2,2,2,2,2,2,2,5,3,4,2,3,0,6,2,4,2
"PCBP4",2,2,2,2,2,2,2,2,2,2,5,3,4,2,2,0,6,2,4,2
"RNF182",2,2,2,2,2,2,2,2,2,2,4,4,4,1,2,2,6,2,6,1
"TCTA",2,2,2,2,2,2,2,2,2,2,5,4,4,2,3,0,6,1,4,2
"AC010226.1",2,2,2,2,2,2,2,2,2,2,5,4,4,2,0,1,6,2,2,2
"DLGAP1-AS2",2,2,2,2,2,2,2,2,2,2,3,3,4,4,2,2,6,2,3,2
"ZNF683",2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2
"AC008147.2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,2,5,2,4,2
"AL691447.2",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,1,5,2,2,1
"LINC02615",2,2,2,2,2,2,2,2,2,2,3,3,4,2,1,2,4,1,3,2
"IKZF1",2,2,2,2,2,2,2,2,2,2,5,4,4,2,5,2,4,2,4,2
"SUGP2",2,2,2,2,2,2,2,2,2,2,4,4,3,4,2,1,4,2,3,2
"CYP4F22",2,2,2,2,2,2,2,2,2,2,4,4,6,4,2,1,4,2,3,3
"MYL6B",2,2,2,2,2,2,2,2,2,2,4,2,4,4,2,1,6,2,4,1
"AC048380.2",2,2,2,2,2,2,2,2,2,2,3,1,4,1,2,1,3,2,3,2
"CCDC74B",2,2,2,2,2,2,2,2,2,2,4,3,4,3,1,2,5,2,3,2
"NDUFB7",2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,1,5,2,4,2
"TTC41P",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,1,5,2,4,2
"GAL",2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,2,6,2,4,2
"PTGDR2",2,2,2,2,2,2,2,2,2,2,3,4,5,3,2,1,6,2,4,2
"HIRA",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,2,6,2,3,1
"AC004492.1",2,2,2,2,2,2,2,2,2,2,5,5,4,2,0,2,5,4,4,2
"AL162231.2",2,2,2,2,2,2,2,2,2,2,3,3,5,2,2,3,4,2,4,2
"NT5C2",2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,1,4,2,3,2
"ANXA3",2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,4,6,2,3,2
"AC012313.10",2,2,2,2,2,2,2,2,2,2,4,4,4,1,2,2,5,2,5,3
"GDNF",2,2,2,2,2,2,2,2,2,2,5,6,3,2,2,4,6,2,2,2
"SLC9A3R2",2,2,2,2,2,2,2,2,2,2,3,2,4,3,3,2,5,2,5,3
"AKAP6",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,3,2,5,2
"IQCH",2,2,2,2,2,2,2,2,2,2,6,2,4,3,2,1,4,2,2,2
"AC004160.1",2,2,2,2,2,2,2,2,2,2,4,4,4,1,1,2,4,2,4,2
"IGHV3-66",2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,6,2
"TPP1",2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,1,3,3,4,3
"C3orf35",2,2,2,2,2,2,2,2,2,2,5,3,4,2,2,1,5,2,4,1
"ARHGEF39",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,3,4,2,4,3
"CCT6A",2,2,2,2,2,2,2,2,2,2,4,4,3,2,5,2,6,2,4,2
"NLGN3",2,2,2,2,2,2,2,2,2,2,5,6,4,4,2,2,6,1,4,2
"SEMA6A",2,2,2,2,2,2,2,2,2,2,5,4,4,2,4,1,6,1,2,2
"C3orf20",2,2,2,2,2,2,2,2,2,2,6,3,4,2,2,1,6,2,4,2
"PLPPR1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,1,4,2,2,2
"AC104232.3",2,2,2,2,2,2,2,2,2,2,6,2,4,3,2,2,6,2,6,3
"ARSL",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,5,2,4,2
"ASF1A",2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,4,3,0,1,0
"ICE1",2,2,2,2,2,2,2,2,2,2,5,4,4,4,2,2,6,2,2,3
"MKNK1",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,2,4,3,3,2
"TUNAR",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,4,2,6,2
"NRAP",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,1,4,2,3,2
"UGT8",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,3,3,2,3,2
"GPR183",2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,1,3,1,3,3
"ARL4D",2,2,2,2,2,2,2,2,2,2,6,3,4,5,2,1,6,2,5,1
"TMEM181",2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,1,4,2,2,1
"LINC00630",2,2,2,2,2,2,2,2,2,2,5,4,4,4,2,1,6,2,4,0
"EXOSC3",2,2,2,2,2,2,2,2,2,2,3,3,4,4,2,4,4,2,4,3
"COL16A1",2,2,2,2,2,2,2,2,2,2,4,3,4,4,2,2,4,2,2,4
"HERC5",2,2,2,2,2,2,2,2,2,2,3,3,4,3,3,4,3,2,3,1
"ABCC12",2,2,2,2,2,2,2,2,2,2,3,6,3,4,1,1,3,1,2,1
"MBOAT7",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,6,2,4,1
"AC010542.5",2,2,2,2,2,2,2,2,2,2,4,1,2,4,1,3,4,2,2,2
"SCAI",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,6,2,2,2
"TSPYL2",2,2,2,2,2,2,2,2,2,2,5,4,4,4,2,2,5,2,4,2
"TEF",2,2,2,2,2,2,2,2,2,2,6,3,5,4,2,2,6,2,1,1
"ORM2",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,1,6,1,2,2
"AC131934.1",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,0,3,2,4,2
"CREBRF",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,1,5,2,2,2
"RPL7AP28",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,2,4,2,3,2
"RPL29P19",2,2,2,2,2,2,2,2,2,2,6,6,4,3,2,2,6,2,5,3
"EPHA3",2,2,2,2,2,2,2,2,2,2,5,3,4,4,2,3,6,2,4,2
"AC002310.5",2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,2,6,2,5,3
"RNF144A",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,2,5,2,3,2
"NXPE2",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,2,6,2,5,2
"INTS13",2,2,2,2,2,2,2,2,2,2,4,4,3,6,2,2,4,2,5,2
"PAAF1",2,2,2,2,2,2,2,2,2,2,3,4,5,3,2,2,6,1,4,2
"OSMR-AS1",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,4,6,2,2,2
"RGPD3",2,2,2,2,2,2,2,2,2,2,3,1,4,2,2,2,5,2,3,2
"KRAS",2,2,2,2,2,2,2,2,2,2,4,6,4,6,2,1,4,2,4,1
"MPHOSPH10",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,3,5,2,3,2
"COPB2",2,2,2,2,2,2,2,2,2,2,5,3,4,4,2,2,6,3,4,2
"SNRPGP2",2,2,2,2,2,2,2,2,2,2,4,2,4,1,2,1,3,2,3,2
"ZNF385A",2,2,2,2,2,2,2,2,2,2,5,2,4,3,2,1,4,2,4,2
"AC006970.1",2,2,2,2,2,2,2,2,2,2,4,5,4,2,5,2,6,2,4,2
"AC132812.1",2,2,2,2,2,2,2,2,2,2,6,4,4,3,2,1,6,2,4,2
"LINC01122",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,3,5,2,3,2
"CCNQ",2,2,2,2,2,2,2,2,2,2,5,4,4,1,3,1,6,2,4,2
"FAAP24",2,2,2,2,2,2,2,2,2,2,4,4,4,5,1,2,6,3,2,2
"SLC16A1",2,2,2,2,2,2,2,2,2,2,5,2,4,4,2,2,1,2,4,2
"AC244669.1",2,2,2,2,2,2,2,2,2,2,4,3,4,6,2,2,3,2,5,2
"HRCT1",2,2,2,2,2,2,2,2,2,2,3,3,6,2,2,4,5,2,4,2
"PGM5P4-AS1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,5,1,3,3
"ISY1",2,2,2,2,2,2,2,2,2,2,5,3,3,3,1,2,6,1,4,2
"CLRN3",2,2,2,2,2,2,2,2,2,2,3,2,5,1,2,1,4,2,3,2
"HSF4",2,2,2,2,2,2,2,2,2,2,3,2,2,3,1,1,3,2,1,1
"NBPF4",2,2,2,2,2,2,2,2,2,2,5,3,4,3,2,2,3,2,5,2
"SOHLH2",2,2,2,2,2,2,2,2,2,2,2,3,5,3,2,2,3,1,4,2
"FAM167A",2,2,2,2,2,2,2,2,2,2,6,2,4,3,2,2,4,1,1,2
"AC015878.1",2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,1,3,3,3,2
"AC125603.2",2,2,2,2,2,2,2,2,2,2,4,2,4,1,2,1,5,2,4,2
"AL450384.2",2,2,2,2,2,2,2,2,2,2,3,2,3,6,2,2,5,2,3,2
"AC090515.2",2,2,2,2,2,2,2,2,2,2,6,2,4,2,2,2,4,2,2,2
"AL645933.2",2,2,2,2,2,2,2,2,2,2,4,4,4,3,3,3,6,2,3,1
"ESRP1",2,2,2,2,2,2,2,2,2,2,6,6,4,4,1,2,6,2,4,3
"EDA",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,6,2,4,2
"ARHGEF11",2,2,2,2,2,2,2,2,2,2,6,6,6,5,5,4,6,6,6,4
"ACSS1",2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,2,6,2,4,3
"RPS6KA6",2,2,2,2,2,2,2,2,2,2,5,4,4,3,2,2,6,2,4,2
"AL731563.3",2,2,2,2,2,2,2,2,2,2,5,2,4,2,2,1,4,2,3,2
"NVL",2,2,2,2,2,2,2,2,2,2,6,6,5,5,4,3,6,6,5,4
"CNOT6",2,2,2,2,2,2,2,2,2,2,5,4,4,3,2,2,6,3,2,2
"LUZP2",2,2,2,2,2,2,2,2,2,2,3,4,4,4,2,1,5,2,5,2
"CTTNBP2NL",2,2,2,2,2,2,2,2,2,2,5,3,4,4,2,2,3,2,5,3
"CHRDL2",2,2,2,2,2,2,2,2,2,2,3,6,4,2,2,2,6,2,2,2
"SRGN",2,2,2,2,2,2,2,2,2,2,3,3,6,3,2,1,5,2,3,2
"ANKS6",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,1,5,2,2,2
"ZDHHC21",2,2,2,2,2,2,2,2,2,2,3,3,4,4,2,4,2,2,4,2
"AC004594.1",2,2,2,2,2,2,2,2,2,2,5,4,4,1,1,2,5,2,4,2
"C1orf56",2,2,2,2,2,2,2,2,2,2,6,6,6,4,4,4,6,6,6,4
"MDM4",2,2,2,2,2,2,2,2,2,2,6,6,6,3,5,2,6,4,5,6
"H2BC19P",2,2,2,2,2,2,2,2,2,2,6,6,6,4,6,4,6,6,6,3
"RNASE2",2,2,2,2,2,2,2,2,2,2,1,3,4,2,2,2,4,2,6,2
"MKRN7P",2,2,2,2,2,2,2,2,2,2,6,4,4,3,2,2,5,0,5,3
"AC008764.9",2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,1,5,2,3,2
"TREX2",2,2,2,2,2,2,2,2,2,2,5,4,4,2,2,1,6,2,4,2
"RBM38",2,2,2,2,2,2,2,2,2,2,6,4,4,2,2,2,5,2,4,3
"CABP4",2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,0,6,2,4,3
"SNORD14A",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,1,6,3,4,2
"AC021106.1",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,1,3,2,3,2
"RPL34",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,4,2,2,4,2
"TGFA",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,3,5,2,3,1
"SPDYE5",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,2,4,2,4,2
"GSN-AS1",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,2,6,2,2,2
"CD101",2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,3,2,5,2
"HOXD-AS2",2,2,2,2,2,2,2,2,2,2,3,3,2,4,2,2,5,2,3,3
"AC002350.2",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,1,5,2,4,2
"FES",2,2,2,2,2,2,2,2,2,2,6,2,4,3,2,1,5,2,2,3
"SLAMF9",2,2,2,2,2,2,2,2,2,2,6,6,6,4,5,3,6,5,5,5
"PASK",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,1,5,1,3,0
"TATDN1",2,2,2,2,2,2,2,2,2,2,6,6,4,6,2,2,6,2,5,3
"SLC25A21",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,0,4,2,6,2
"SSPOP",2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,2,4,2,4,2
"KLHL7",2,2,2,2,2,2,2,2,2,2,5,4,4,2,6,2,4,2,4,2
"AC132008.2",2,2,2,2,2,2,2,2,2,2,5,3,2,5,2,3,6,2,4,2
"MN1",2,2,2,2,2,2,2,2,2,2,4,3,4,5,2,2,6,2,2,2
"NUP98",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,1,3,2,4,2
"NPFFR2",2,2,2,2,2,2,2,2,2,2,3,4,4,6,2,3,5,2,2,2
"ZNF667-AS1",2,2,2,2,2,2,2,2,2,2,4,3,4,3,0,2,6,2,4,2
"ZNF19",2,2,2,2,2,2,2,2,2,2,3,2,2,4,1,1,1,2,2,2
"AC013403.2",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,1,5,2,3,2
"FPR1",2,2,2,2,2,2,2,2,2,2,6,4,5,3,2,2,6,2,4,1
"SMC5-AS1",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,1,4,2,2,2
"AC012236.1",2,2,2,2,2,2,2,2,2,2,6,2,4,1,2,1,4,2,2,1
"AFAP1L2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,1,4,0,3,2
"NAA40",2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,2,6,2,4,1
"AC026367.3",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,1,5,2,4,2
"TRPM2-AS",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,1,5,2,4,2
"ITGB1P1",2,2,2,2,2,2,2,2,2,2,5,4,4,5,2,1,4,2,2,2
"WDR93",2,2,2,2,2,2,2,2,2,2,6,2,4,3,2,1,3,2,2,2
"ANKRD27",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,5,2,2,2
"PLVAP",2,2,2,2,2,2,2,2,2,2,4,4,3,3,3,1,5,2,3,2
"C8orf33",2,2,2,2,2,2,2,2,2,2,6,6,4,5,3,2,6,2,5,2
"RYR1",2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,2,4,2,4,2
"RAPGEF4",2,2,2,2,2,2,2,2,2,2,4,3,5,4,2,2,5,3,3,2
"PEBP4",2,2,2,2,2,2,2,2,2,2,6,2,4,2,2,1,4,3,2,2
"DENND5B",2,2,2,2,2,2,2,2,2,2,4,2,4,6,3,2,5,1,4,2
"LINC01150",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,1,3,1,4,2
"TNFSF13B",2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,1,2,1,4,2
"TNN",2,2,2,2,2,2,2,2,2,2,6,6,6,4,5,5,6,6,5,4
"KLC1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,4,2,6,2
"AL359962.2",2,2,2,2,2,2,2,2,2,2,6,5,6,4,5,4,6,6,4,4
"C1QC",2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,1,4,2,2,1
"SYP",2,2,2,2,2,2,2,2,2,2,5,4,4,3,3,2,5,2,4,2
"ZNF720",2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,3,6,2,6,3
"LINC02880",2,2,2,2,2,2,2,2,2,2,3,4,4,4,2,1,6,1,2,1
"KAT8",2,2,2,2,2,2,2,2,2,2,3,4,4,2,3,2,6,4,6,3
"AC004803.1",2,2,2,2,2,2,2,2,2,2,5,4,4,6,2,1,5,2,4,2
"LRP3",2,2,2,2,2,2,2,2,2,2,3,3,4,3,0,2,5,2,2,2
"RPS26P47",2,2,2,2,2,2,2,2,2,2,2,3,4,4,2,1,3,2,4,2
"MIR223HG",2,2,2,2,2,2,2,2,2,2,4,4,4,4,2,2,5,2,4,2
"NOMO3",2,2,2,2,2,2,2,2,2,2,5,4,4,4,3,2,6,2,4,3
"AL034351.4",2,2,2,2,2,2,2,2,2,2,6,6,6,2,6,1,6,6,5,4
"KLHL30",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,1,6,2,3,2
"PRICKLE1",2,2,2,2,2,2,2,2,2,2,4,4,4,2,1,1,5,2,5,2
"SLC25A25",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,1,6,2,2,2
"TXNDC5",2,2,2,2,2,2,2,2,2,2,4,4,4,1,2,0,3,2,6,1
"SPA17",2,2,2,2,2,2,2,2,2,2,3,1,4,4,2,2,6,3,4,2
"ZNF468",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,2,6,2,4,2
"RAB32",2,2,2,2,2,2,2,2,2,2,1,2,4,3,2,2,4,1,2,1
"TAB2",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,4,1,2,2
"ISLR",2,2,2,2,2,2,2,2,2,2,6,2,4,3,2,1,4,2,2,2
"IL1RL1",2,2,2,2,2,2,2,2,2,2,3,3,5,2,3,2,6,2,3,2
"ACBD3-AS1",2,2,2,2,2,2,2,2,2,2,6,6,6,5,5,3,6,6,5,4
"FOXI3",2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,2,5,2,3,2
"LINC00937",2,2,2,2,2,2,2,2,2,2,4,4,4,6,2,1,4,1,4,2
"DDB1",2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,2,6,1,4,1
"H6PD",2,2,2,2,2,2,2,2,2,2,2,3,4,3,2,1,4,3,2,2
"CREBZF",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,3,6,2,4,2
"AARS1",2,2,2,2,2,2,2,2,2,2,3,2,2,5,1,0,3,2,2,1
"CNTN2",2,2,2,2,2,2,2,2,2,2,6,5,6,3,5,2,5,5,5,5
"TEX26",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,2,3,1,5,2
"RPL41",2,2,2,2,2,2,2,2,2,2,4,2,4,3,2,1,5,2,5,2
"AL021368.2",2,2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,5,2,6,3
"NIPAL3",2,2,2,2,2,2,2,2,2,2,1,3,5,3,2,1,3,2,2,2
"TMX3",2,2,2,2,2,2,2,2,2,2,3,2,4,1,2,1,3,2,3,2
"LRCH4",2,2,2,2,2,2,2,2,2,2,5,4,4,2,1,2,5,3,4,2
"SV2A",2,2,2,2,2,2,2,2,2,2,6,6,6,5,5,4,6,6,6,5
"PKP1",2,2,2,2,2,2,2,2,2,2,6,6,6,3,5,2,5,6,5,3
"AL355512.1",2,2,2,2,2,2,2,2,2,2,3,2,4,3,1,1,4,2,3,2
"AC108479.1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,2,2,5,2,3,3
"NBDY",2,2,2,2,2,2,2,2,2,2,5,4,4,4,2,2,6,3,4,2
"ROCK2",2,2,2,2,2,2,2,2,2,2,3,3,4,3,3,2,5,2,3,2
"MFSD12",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,1,6,2,2,4
"AL079343.1",2,2,2,2,2,2,2,2,2,2,2,3,4,2,2,1,5,2,6,2
"TNFSF15",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,1,6,2,2,2
"RPLP1",2,2,2,2,2,2,2,2,2,2,6,2,4,3,2,2,4,2,2,2
"FAM86C2P",2,2,2,2,2,2,2,2,2,2,4,4,4,3,2,3,6,2,4,2
"INTS3",2,2,2,2,2,2,2,2,2,2,6,5,6,4,5,4,6,6,6,4
"TMEM14B",2,2,2,2,2,2,2,2,2,2,4,4,4,1,2,2,6,2,6,1
"FNDC11",2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,2,6,2,4,3
"CYP26A1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,1,4,2,3,1
"LINC01497",2,2,2,2,2,2,2,2,2,2,6,2,5,3,4,4,6,2,4,2
"SMIM13",2,2,2,2,2,2,2,2,2,2,4,4,4,1,2,2,6,2,4,2
"RPL3",2,2,2,2,2,2,2,2,2,2,4,1,4,4,2,2,6,2,1,1
"LACTB2-AS1",2,2,2,2,2,2,2,2,2,2,6,5,4,4,3,2,6,2,5,3
"TMEM179B",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,2,6,2,4,2
"LGI4",2,2,2,2,2,2,2,2,2,2,4,4,3,3,2,2,4,2,4,2
"ARL8B",2,2,2,2,2,2,2,2,2,2,5,3,4,5,2,1,5,2,4,2
"LINC01138",2,2,2,2,2,2,2,2,2,2,6,6,6,4,5,4,6,6,6,4
"RAPSN",2,2,2,2,2,2,2,2,2,2,3,4,4,3,2,3,5,2,3,2
"FASTKD5",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,1,6,2,5,3
"AC021148.1",2,2,2,2,2,2,2,2,2,2,3,3,4,3,2,1,3,2,3,2
"CABIN1",2,2,2,2,2,2,2,2,2,2,4,3,4,3,2,2,6,2,2,1
"HAUS1",2,2,2,2,2,2,2,2,2,2,3,2,4,1,2,1,3,3,3,2
