"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g4446",350,167,220,384,116,59,140,79,10,143,682,344,0,1062,247,284,916,170,1555,526
"g4447",1556,4062,3199,34459,7333,8296,15072,10898,8617,819,360,9780,8364,7125,6474,8789,4318,1947,17163,7206
"g4448",79,180,342,34,233,228,379,418,265,806,255,333,238,295,258,370,267,27,636,113
"g4449",284,126,301,390,117,395,274,109,310,197,135,239,390,106,275,144,47,89,416,259
"g4450",301,2926,1240,192,355,229,534,640,423,2872,2150,2401,372,911,3710,79,1282,616,1932,767
"g4451",953,3317,5668,1684,3437,1020,4780,1884,544,324,2703,677,3274,2398,4832,3085,1140,905,1070,3135
"g4452",934,1242,497,415,1235,1013,1243,186,1536,212,1209,41,238,495,1904,563,427,353,956,571
"g4453",410,591,66,267,397,230,144,209,513,333,331,298,619,207,61,49,272,376,263,373
"g4454",4459,4630,4120,15289,5714,14991,6287,4350,11448,5950,6284,5951,6408,4933,8214,9585,7012,11817,10243,3956
"g4455",2576,5316,5083,2779,2961,7817,3740,4429,2692,4028,2659,3052,4100,3155,2176,1464,2770,1603,3021,2622
"g4456",289,405,251,114,140,193,648,488,303,528,218,111,1812,615,1299,34,268,530,1222,539
"g4457",29195,32205,18434,25934,42058,90147,68821,18677,19772,18013,15610,36317,21105,38857,45628,18925,23038,55383,47894,28821
"g4458",614,596,674,1073,529,1631,190,431,1157,1961,542,864,405,407,3460,899,815,335,2623,1071
"g4459",52961,20164,45441,44757,61167,48182,64290,47144,45317,52554,37775,75974,34165,15655,26241,28756,26791,39982,57783,79781
"g4460",3771,4427,2988,2700,2022,3867,5119,3633,6494,3080,2722,9200,6290,4604,5086,3087,3824,3456,4993,3469
"g4461",325,829,434,913,486,937,1104,588,450,1053,726,664,549,797,631,424,523,341,1312,333
"g4462",55,630,286,1054,224,255,200,191,450,121,108,341,121,756,520,230,305,218,108,24
"g4463",1292,3741,3908,8686,465,2032,14836,2529,5946,1859,2145,1149,6455,356,1908,335,1883,3413,14069,5141
"g4464",4687,2250,3203,4021,1503,2576,2781,9466,1665,4518,3803,2493,1853,4043,4279,5963,4417,3389,2972,2246
"g4465",17613,10068,7336,14008,10793,20266,16636,18579,13075,9085,7337,16246,14950,14079,37625,18235,9739,11901,25257,12602
"g4466",26686,22222,14854,40901,60310,25144,72674,9135,33510,130568,89841,18161,18812,54267,14542,10338,57246,66543,83787,18722
"g4467",17295,24710,12556,24183,10810,10306,27590,22610,12724,7121,11563,15804,8391,5696,11451,12403,11317,8792,15823,8641
"g4468",15233,7106,6967,11278,7858,26427,12096,5106,7792,12139,6059,14529,31045,6766,12233,16230,16992,26669,9077,5555
"g4469",500,533,276,654,145,415,275,116,399,165,162,530,319,532,602,348,218,423,510,309
"g4470",16489,6280,23055,12432,4478,40468,8648,4304,7550,15501,9938,7151,18252,11621,8643,18629,19731,7017,17707,7028
"g4471",62138,68913,15702,120067,22845,32713,30869,27918,87093,68733,24553,55356,47055,25769,17196,22181,17610,26672,61428,25518
"g4472",31960,34260,18202,35105,32123,52002,21534,23146,33842,36032,31640,37780,37666,24766,33382,28835,54044,34202,32098,21433
"g4473",11877,26299,10692,13590,10609,15845,19077,8569,12522,18291,15943,19671,10766,16384,28604,22607,15385,18362,27033,23315
"g4474",1384,379,353,1751,541,953,439,1092,2186,923,180,412,738,591,1076,695,771,1680,3518,898
"g4475",29158,26029,42264,44763,28414,55223,52056,63672,31438,37785,33888,65665,67550,32300,89817,40124,71889,44840,29961,34292
"g4476",24719,36833,15468,32705,14079,43870,29062,13212,20824,19779,16838,24089,15543,15445,31708,14003,13524,29597,24649,11633
"g4477",35361,9798,8574,13778,3184,4776,18646,7054,11894,8047,1571,10781,6576,5427,5875,3974,9774,1727,17996,12371
"g4478",24523,45950,6836,5409,6757,19370,5614,14197,21680,15707,8104,20890,11620,38225,3573,13412,16984,46306,41543,6175
"g4479",9852,6229,7177,10949,8119,16867,15316,14159,7619,15261,7635,10556,9851,11435,18675,17674,16484,10416,18908,6161
"g4480",2845,3729,3703,3784,4445,6061,4819,6202,3586,3668,1577,7185,3444,1994,7710,10933,3798,2768,5761,1294
"g4481",66254,59980,60265,70394,45694,120061,74257,86435,93343,81959,56097,107422,40735,90379,55326,30895,53745,38028,90035,33034
"g4482",21684,27647,12323,22450,13147,16940,21936,15845,21747,19880,4966,9996,33849,30859,22217,22949,16457,8611,24159,10009
"g4483",9479,26063,24851,32612,24746,29331,19407,7354,29136,11607,21210,41140,43516,22044,32408,14274,19401,13434,7275,17132
"g4484",7202,3894,1817,1833,14775,31941,9241,4943,954,524,5161,853,18717,4924,5238,702,11643,2456,13317,2703
"g4485",1562,1585,1284,2511,3534,2896,511,6660,4015,957,1231,2200,1861,6112,2203,1393,2353,960,2719,1095
"g4486",9096,7378,8562,8567,10817,18353,16876,17412,7952,9468,5320,12352,15089,10785,10266,5704,4746,16350,12866,7031
"g4487",14954,10320,58987,912,49117,89685,119536,54047,67738,55558,71344,40696,101506,108743,97176,4828,80851,50600,25847,28389
"g4488",842,1732,955,2036,1351,1797,1234,3782,1999,1860,1163,1873,1804,715,1955,2295,1775,2505,1763,802
"g4489",25255,5912,15390,93225,18092,25953,13407,2789,6016,24999,20969,11244,9167,33484,24224,12515,10772,28874,23701,24876
"g4490",1441,19510,804,14598,59534,6633,19926,18489,1029,13193,10894,19559,2384,17005,25830,17809,180,1500,28959,10590
"g4491",10054,4276,4523,12243,3701,11704,9045,6142,5444,4423,5379,9596,10575,9236,7378,5642,3768,5421,4884,9652
"g4492",18042,26146,21349,19886,30625,23996,32994,41881,6813,29135,15808,28834,36162,34666,28073,17572,35268,21030,32318,31996
"g4493",1276,14991,16923,13096,28202,6603,14314,18466,32776,10786,2881,5703,21002,20506,1852,5046,2652,7985,16772,551
"g4494",452,1103,95,3781,739,877,676,3230,3335,2706,949,600,1096,7335,2145,1874,3345,6029,660,856
"g4495",366,1106,658,922,598,625,565,502,147,481,137,236,1268,1559,849,820,452,1510,173,437
"g4496",186,303,129,392,146,165,212,207,202,453,307,450,225,197,74,160,230,250,198,91
"g4497",18782,17175,7461,17886,13578,18615,13620,13357,9034,16693,13550,28153,5475,11049,15304,2855,11998,19687,6196,13656
"g4498",60409,74374,15207,211321,61006,94736,33475,30948,43462,98900,75043,46036,44545,53949,145767,57480,45215,104583,95003,44116
"g4499",49749,34361,42410,162703,38330,122007,12818,9832,47580,23630,1554,25267,8318,45277,70559,2813,67682,54434,22108,109452
"g4500",2531,4146,8800,3543,34381,8886,6953,1946,22003,4344,19955,5712,18941,9013,8574,16928,18422,9205,11960,14313
"g4501",4167,3377,3127,3292,4147,3151,2471,2325,6164,3641,2667,4815,2381,4524,4562,3629,3333,1882,2671,1948
"g4502",12130,16879,4760,14282,6737,10009,29444,14882,31175,13248,9293,46932,18211,5833,12734,21482,6911,9156,16761,7520
"g4503",11629,7795,5016,11996,3517,14303,6445,9491,14715,16656,7118,4896,8456,13551,8906,8145,14529,10461,8023,5249
"g4504",17326,13777,14132,18213,41694,22761,14373,23363,27247,16121,17080,25905,18461,8728,8494,16736,2782,16626,26745,15131
"g4505",275,1315,1074,3407,1635,142,166,704,684,211,198,497,466,541,1221,412,592,882,367,153
"g4506",9191,13911,5744,12088,16364,22830,13488,11663,15630,24481,17683,18592,4615,6488,29495,5383,14023,23985,14445,12396
"g4507",1532,3062,3995,3420,2208,6722,2308,4089,6251,2627,2153,2243,3819,2571,3659,3899,2463,3604,3486,4068
"g4508",2114,4391,7834,4698,3268,11095,1798,1064,256,946,4960,1411,967,3751,7021,599,704,1500,6642,2250
"g4509",1456,1343,1337,2270,918,1768,2664,1571,1492,1754,2232,648,2516,439,2187,823,701,2631,3154,1186
"g4510",16743,11969,5440,12463,6452,15689,11563,14876,12296,10845,15803,8815,18023,23015,13241,10207,12430,9947,16221,14362
"g4511",12688,7051,2134,16970,8576,40307,14061,16281,4396,8288,4122,17121,9136,5324,14430,14280,38612,2761,10066,13686
"g4512",1099,1470,4630,527,5100,1750,1364,4452,9344,2093,3120,2608,4412,600,719,9563,2017,4538,3740,670
"g4513",345,19,270,58,234,383,410,905,11,144,456,234,228,192,697,855,2405,164,42,267
"g4514",5192,46040,21231,4540,3754,63159,12929,17346,33665,32452,42981,5172,10128,8027,20783,21343,24668,16870,48999,28976
"g4515",24,3953,38911,9461,17185,42511,28599,73649,2321,15597,87,1475,7074,53,724,13,94,33179,3665,17
"g4516",390,628,73,182,118,285,636,10,0,242,26,43,2074,123,0,0,0,38,1915,29
"g4517",17338,44486,9022,13230,6802,28066,33844,20988,14215,58056,137608,36367,7701,14198,48193,8557,5608,68917,54049,38315
"g4518",31868,183465,53950,90059,117670,22562,18420,29172,66692,35705,20895,34217,36616,136819,38131,14551,66020,1389,11432,42191
"g4519",9064,3844,3057,18777,6343,6509,4856,5912,7345,5406,3371,8524,5635,1856,6081,5172,2365,1603,7731,1241
"g4520",37339,72169,49569,194473,43483,84310,194493,191532,156279,85699,131136,86112,128115,172448,81259,193944,68316,48215,98479,119906
"g4521",7818,27404,6231,28878,12732,17996,22680,8601,22923,13514,15479,8230,12779,14344,35534,12052,16030,6799,12173,10646
"g4522",19759,18735,14079,25551,13006,11994,8201,16210,8520,14512,7391,14363,13274,10333,21003,10031,10998,4622,19781,9768
"g4523",6216,11276,9129,11877,19475,17928,9231,8826,12473,15428,8308,14273,20591,11478,16894,11292,16881,14497,12537,8808
"g4524",1996,1662,1286,4208,2937,4608,1835,1644,1657,2205,1923,1693,876,1491,3816,2712,1594,2160,4108,1833
"g4525",26,2532,829,0,88,281,114,106,1014,1441,773,60,64,0,652,1127,704,634,7,8
"g4526",38489,12918,3729,32301,11525,32302,22383,2925,41691,7694,5133,22327,22626,52027,6352,9627,14918,24096,28561,6842
"g4527",5701,188538,45888,38772,212,27920,5991,11543,2084,170958,55995,69354,286,37590,3805,792,159343,95329,55540,32334
"g4528",6328,4788,7389,14290,8498,12433,15329,5612,6556,12180,10916,15796,17158,10663,10314,9218,8493,12872,10657,7774
"g4529",2236,1166,935,1421,2838,1285,973,3499,853,797,1508,1940,1660,3082,1507,2426,3652,5969,3346,1147
"g4530",25204,36371,4666,31797,260,68599,4306,24049,4401,25271,9782,19814,1815,85597,65503,106,14968,30736,1174,4484
"g4531",1745,1054,3839,941,567,1890,49,70,403,54,1700,673,1238,593,98,184,1402,832,145,637
"g4532",5719,41168,4662,14666,44937,10423,11757,13013,0,71451,6121,1286,14911,10391,19824,21225,5345,12591,236,245
"g4533",56562,56518,33114,45836,19731,39026,22145,28160,10636,18169,30630,23648,7481,16368,25607,64249,40320,1921,23234,21630
"g4534",1965,28533,32020,59626,5284,41787,80348,19831,22677,36962,11106,19496,25317,25073,9858,9381,45028,21548,15374,2910
"g4535",19976,9239,6287,30609,28093,31466,1017,14483,22257,32397,9443,15300,7390,46734,8599,10738,75397,10597,3771,18564
"g4536",494,1811,3174,7804,6229,1861,5064,3212,7121,3363,130,1703,2116,985,2120,1997,4680,302,3371,3664
"g4537",3166,3276,1576,1489,1682,10234,6821,7645,5980,3245,3656,4656,5548,2085,3398,2435,3244,3111,3769,6312
"g4538",1462,700,372,1045,1049,1778,1325,704,1950,1852,633,1491,694,1829,1285,944,1213,382,963,1314
"g4539",25979,67348,44100,66858,30835,117390,41150,66680,77868,118298,49924,36634,16945,80291,25317,49932,56711,14170,81480,10433
"g4540",31646,27560,35368,9829,27135,141554,8700,6835,12123,6655,23733,10873,50196,3802,91410,17305,45645,22536,109686,8237
"g4541",186,190,77,155,245,237,171,137,185,177,147,108,151,164,393,125,299,131,91,138
"g4542",470,817,169,395,264,691,742,313,439,381,91,260,350,477,150,723,629,256,330,499
"g4543",619,1007,386,1158,398,1158,935,608,969,992,409,370,729,655,545,751,477,1702,802,645
"g4544",51361,76657,59213,86569,65101,81860,110199,85414,70470,128075,113421,78418,51818,64866,34032,62052,62990,47297,95063,69789
"g4545",27414,33970,11118,96771,17749,70713,48458,61091,13091,42673,6205,79647,248963,31385,10316,69688,67119,11977,66996,30236
"g4546",2175,1988,959,7019,2764,3999,2751,6206,3403,1690,1805,1397,2666,1499,2278,10830,15695,2367,6958,1261
"g4547",4682,972,3321,13387,3056,7417,10051,6401,6754,8137,4288,13693,1278,9251,5056,14060,3728,3433,8744,5418
"g4548",35915,10343,19655,30583,37549,55750,53096,41206,16134,28055,43720,26722,11333,39079,59664,94697,13984,68412,51050,20482
"g4549",1711,4139,2852,6028,2463,7652,1870,3603,4566,5502,3514,18178,5519,3400,9238,5736,7166,6461,5995,3315
"g4550",335,2231,147,1618,837,166,470,254,608,373,828,828,936,860,636,909,687,327,700,734
"g4551",2120,1911,1159,3165,1933,4601,2457,1821,776,2672,1403,693,787,2616,2870,2363,2523,1409,1271,3068
"g4552",35481,11988,28413,50137,11903,23070,34585,22154,61885,99205,31772,7501,67121,39566,23754,15504,90903,20175,59911,20458
"g4553",2134,4503,6966,22805,3035,7936,6852,21391,4188,2483,4018,8685,5836,6273,5710,3834,7258,7502,14593,2929
"g4554",11125,12659,3404,19200,8939,14777,17084,14963,13603,9340,4011,11858,12881,17668,6162,6178,11128,7652,12273,3568
"g4555",10327,14736,4572,10335,9615,8881,23773,17290,18590,14190,9412,14160,9476,30711,22482,21782,17502,27183,13141,7194
"g4556",6134,11836,10109,4683,4882,10783,7845,6257,4596,9684,5350,4626,4339,5627,4075,3173,7018,7777,4305,10052
"g4557",25632,40909,36678,37220,28943,58597,52356,45132,28159,30929,14554,27080,26723,31456,59418,73289,34242,26730,21301,25226
"g4558",3880,2829,3675,5532,2420,5265,5391,3485,3162,2503,1301,6063,7522,1253,4356,6209,3121,5012,3906,1722
"g4559",2010,2096,3271,2820,1900,1159,1416,2631,3520,462,2113,2631,3348,2345,1134,3629,2044,617,4213,1960
"g4560",8014,1340,1394,2241,10707,12410,3137,8105,4120,4514,1867,6112,2590,6642,2473,5863,9904,3007,6845,3481
"g4561",5670,2850,940,2521,1659,4722,630,2361,237,2080,1232,683,359,983,7361,1272,1633,1232,1052,2269
"g4562",2777,4749,4228,2102,2023,2326,4364,4127,2971,4535,2620,3228,2720,3659,7750,6495,5678,6976,4359,3518
"g4563",2365,1214,2545,3747,2071,3835,3129,2448,1938,3940,1680,2778,2733,2290,3970,3622,3076,2212,3337,2241
"g4564",971,2334,453,3164,2356,3444,2271,2745,2644,3222,1091,5192,1248,3846,2912,644,3142,2168,3193,767
"g4565",4268,5680,1443,4239,1986,3402,4400,3122,6235,2751,2504,1932,3351,4952,2334,4850,2888,3380,3646,2657
"g4566",1330,1770,584,3421,1487,1189,2365,1839,2614,2551,2264,563,1870,1223,1512,130,703,1438,3896,4384
"g4567",3970,3499,2625,3112,2336,6150,2212,3568,2587,4373,2727,2442,2154,5505,3082,2876,7319,5794,4094,908
"g4568",211,142,794,619,198,134,231,502,819,766,441,249,496,1642,194,909,89,909,207,279
"g4569",4067,5295,1657,10664,5173,11775,7278,7863,6608,11350,4491,5280,6919,7164,4809,6061,5342,9040,10002,5805
"g4570",11187,5759,1904,2407,2751,9956,10259,6603,14520,9078,7359,11979,6772,7219,16438,8613,4841,10041,7040,3394
"g4571",4937,2182,2292,3577,1983,5434,3589,6067,3750,5869,2009,7062,4398,2235,2088,4032,2264,5170,5011,2086
"g4572",3254,3081,3561,2699,2405,4091,2824,2567,3055,2837,2665,2324,2385,2954,3852,3463,4918,2889,4243,3396
"g4573",23672,8425,3278,12427,8124,13124,6201,8893,9502,16420,10613,9383,18066,14904,19612,9055,15901,6521,20543,12542
"g4574",8860,8307,7262,25057,12337,19428,32500,26576,7900,15995,23237,13251,14608,18435,17565,10722,20888,12799,15114,16029
"g4575",3863,7439,3520,8827,1809,10198,3676,4225,5741,5813,3141,6774,5550,6181,4960,6473,9762,6784,6172,2865
"g4576",20131,18422,13843,31545,6224,18054,13635,14273,22736,14048,18141,8081,12086,14412,19109,12326,21092,6748,12832,6464
"g4577",13717,22117,10267,6684,11941,13849,12917,15864,15148,15073,13339,20946,12488,14844,12434,6813,11989,8436,7651,10622
"g4578",2690,1919,1165,2186,4271,2287,2379,3597,3456,6424,2652,4599,6631,1245,6371,837,5453,2308,4067,3139
"g4579",3452,7484,6279,12723,1941,5857,9664,2041,6188,6859,5213,7196,3855,3005,8432,4490,16080,10326,12628,1833
"g4580",3624,10043,2209,11071,930,10899,8000,17551,8785,6159,4908,2193,2040,4339,8609,4288,7187,3074,11540,4622
"g4581",3592,2423,1155,2973,2856,1604,3633,2137,1049,3976,1305,4123,2953,3374,3620,2715,2315,1097,4472,2174
"g4582",4006,7411,4497,7843,4946,7875,5381,9915,7228,7292,4168,2632,6226,6820,14910,7137,5660,6023,5383,4533
"g4583",2170,17116,9433,13288,19101,7803,8448,14402,13016,15806,15038,12177,7526,7154,24256,19708,5698,6298,20900,7265
"g4584",16900,16480,9261,16552,6277,22167,20789,18279,13982,9468,20623,18729,9419,18331,10928,14124,7994,8212,5886,6701
"g4585",15218,42441,23017,90790,30761,40862,9478,55668,48075,27025,39325,20157,43226,23172,88505,70145,6120,28386,52298,34514
"g4586",1299,1794,1747,3900,878,1682,1901,1510,1621,1506,1875,1352,1408,836,1120,1673,3127,2511,1574,1398
"g4587",11663,22752,12866,8879,14814,32809,20111,5058,16404,29466,31048,31900,5226,12969,14284,23309,7379,15680,20965,17397
"g4588",17261,13180,19220,29969,9793,22108,44661,20742,28204,25573,10252,15681,10741,27061,26884,18254,32727,18062,24723,18450
"g4589",11086,14884,10838,24248,26666,35354,21879,14300,14135,24860,8855,33008,21850,20212,39752,31142,33141,12473,20827,11317
"g4590",9336,16865,5061,20705,15487,18761,9562,14452,18098,26551,15292,8652,8327,9049,15426,11056,13802,12083,12251,13562
"g4591",4262,7738,9233,9365,5665,12267,9193,15760,3395,7923,3600,9788,13175,6656,7206,2359,7688,4023,8976,4620
"g4592",23399,62425,16363,56210,57412,51856,27008,25205,61930,54197,28587,30789,39662,68910,58710,44284,52823,41607,43333,40645
"g4593",7085,6789,8655,7880,5890,14974,5462,10396,7125,7445,13322,8642,8346,7337,8848,9129,4359,8735,6555,10919
"g4594",5155,2306,4958,4396,4146,16935,8931,5986,7243,3819,5075,2683,6595,9445,3158,4010,3663,3140,3255,2939
"g4595",10667,8093,3570,10076,10882,9524,12011,4493,5836,6484,4604,10101,8036,5236,7779,6191,6750,13353,13273,3955
"g4596",11207,1392,7978,5664,4136,3641,18682,6479,7655,5221,8921,9139,7456,5910,3766,1229,5460,5823,19018,1574
"g4597",20576,23000,16779,15646,3916,38904,8293,8338,11784,7322,14882,9339,11505,9517,16348,14619,8992,20365,13280,3110
"g4598",6639,4808,6890,12538,5309,6863,9516,7646,4567,9539,8785,7012,7200,8141,5359,8259,9072,7112,7991,4167
"g4599",12690,13918,10681,32954,14155,18041,11823,17089,20803,6339,12575,20224,2443,8398,22420,23050,12331,10792,14225,16773
"g4600",21791,24598,21343,75804,14662,33866,22679,53563,35774,33279,18040,19579,45126,39783,22507,18258,32304,39953,21744,14867
"g4601",8502,10080,12540,11569,6066,13871,16621,10180,6582,13912,5852,8708,10035,15070,7174,6449,4457,7028,16600,7837
"g4602",900,3628,304,3166,983,1450,2563,2759,2444,5058,1256,1298,2485,387,528,1567,1080,830,1857,96
"g4603",3083,1556,1537,1627,3282,6162,4401,4894,5991,3844,2779,4595,1535,4758,4609,2875,3827,4101,2083,3110
"g4604",10216,8849,3866,9087,20366,11993,6500,8170,24439,6919,5977,5604,11844,1873,19282,21188,7129,19961,29013,4929
"g4605",611,6439,7361,35,291,12559,10629,1399,393,2380,1938,571,2243,4549,3692,4471,126,6536,12489,536
"g4606",239,189,238,559,129,238,349,142,235,146,146,491,111,198,127,116,54,308,677,121
"g4607",1961,1391,5684,8292,1020,79934,644,4480,23,77453,13504,33162,2806,12813,37815,8355,9201,7769,9680,20299
"g4608",791,6402,2126,7425,1668,6022,2697,7519,1677,804,263,2007,33,3284,2070,5905,601,3097,387,4690
"g4609",22679,587,12616,43111,4162,12401,10990,13613,13145,7461,19650,13954,5938,6199,26688,14093,8785,9389,25009,6239
"g4610",14758,10675,9810,14173,14281,14597,21766,23003,22478,22660,9091,18778,24347,15773,17205,10682,8969,14928,20156,10326
"g4611",8981,6659,3208,966,9414,10976,18546,8396,8842,4161,16872,9502,5971,6948,15960,8795,5424,14893,1199,8982
"g4612",10562,13831,23031,25688,19074,10803,13495,11685,17885,10592,7870,27900,9327,7383,12185,4320,35192,8896,26545,7150
"g4613",50637,108795,21885,114415,63947,60524,117878,101932,165625,14621,32494,38112,4395,174740,11796,19465,25080,5112,13327,5536
"g4614",13071,12740,3966,61806,13786,549,374,11182,3568,8227,19469,12246,35977,0,5484,85804,12757,0,39125,56233
"g4615",282,231,135,356,183,814,256,369,470,563,188,386,346,148,556,408,271,232,387,82
"g4616",5656,1012,476,1294,501,306,6084,166,0,5037,1316,861,7578,197,51,184,310,17,4622,2501
"g4617",18528,32374,82912,53483,55251,92174,46771,51773,104749,49042,101081,273927,22111,18925,188785,66768,72334,48081,114608,33508
"g4618",367,556,205,685,203,853,271,435,473,652,479,971,554,456,274,587,454,307,542,283
"g4619",108,99,104,528,169,193,180,158,319,213,205,133,86,208,157,125,143,265,197,137
"g4620",9154,12693,16741,114180,71763,72169,110655,45507,307,80476,42277,40826,83021,15293,16031,12956,17984,14900,26570,15015
"g4621",6585,5809,2297,3035,6450,15902,27631,27247,7669,50595,31,29704,31615,82411,5990,87,412,6317,11213,9013
"g4622",41519,51845,34717,66334,37076,64217,10308,54082,30918,42406,12128,31937,19490,58505,63598,11958,50330,26488,30989,19215
"g4623",21190,102833,24867,24295,27546,48488,32511,29289,108358,31365,25278,20151,13479,13751,50289,31397,20063,38408,35320,16778
"g4624",43507,34302,17848,52554,19818,95860,22967,28800,50612,53831,26094,32025,44159,17360,29326,23076,57440,24979,47779,83055
"g4625",113,165,399,234,190,54,198,550,193,185,395,635,445,338,201,121,248,279,50,81
"g4626",7192,5530,12867,41020,27383,7125,19284,58106,4691,9019,27807,15371,24043,14198,8181,6908,3846,10858,106069,34349
"g4627",1139,671,432,9117,1007,4684,322,2105,2229,4541,732,1865,1957,2929,231,493,949,2002,5067,688
"g4628",823,1632,2012,3073,815,2435,2181,845,1593,1858,749,2190,460,1529,1658,1112,1219,1156,2160,1383
"g4629",9342,42882,12603,9871,11165,30538,9766,2580,20026,16439,19802,110648,7261,13786,72990,15161,30946,12646,22160,14256
"g4630",6164,6174,3954,12574,5064,12053,10951,1608,2066,18567,7461,4956,11154,17725,5539,17314,5904,28457,8587,3492
"g4631",258,100,200,236,303,405,294,205,257,387,202,199,265,169,400,274,395,208,310,330
"g4632",1546,1220,3123,2069,1076,3222,1975,2293,3182,509,903,2226,1005,1484,2329,1533,1950,1910,1149,2345
"g4633",3511,2778,282,13999,4945,13632,4370,981,17394,4661,3305,986,2133,462,204,2390,5009,491,10847,683
"g4634",1439,493,439,579,887,4537,587,1149,1381,755,940,831,1067,407,559,136,1175,1270,3614,584
"g4635",15745,22707,4300,16920,2938,8239,3485,10074,1792,9336,7180,13424,3062,6114,10889,17488,17155,6991,38610,2137
"g4636",755,1054,265,5022,863,4922,1264,1886,516,334,474,351,916,444,150,3239,368,753,335,258
"g4637",211,313,121,769,655,167,163,291,1017,210,371,782,717,348,1000,397,911,553,238,418
"g4638",1707,763,1162,3349,517,2796,1579,761,221,1899,1641,4481,1512,4350,2288,1726,4358,2615,11718,1572
"g4639",6660,160,3646,7554,6589,8232,671,5559,7606,4114,5117,2807,257,166,5322,1410,1127,6245,3586,39
"g4640",662,504,115,503,509,588,521,258,537,355,149,726,726,421,546,469,242,216,622,169
"g4641",38,703,5735,539,603,7154,256,351,997,36,2282,1183,1053,2899,113,1205,4141,172,3619,300
"g4642",14415,25114,9395,18216,9070,12199,8344,23197,16613,6141,20339,42364,12329,17472,15921,3852,22057,12083,701,23394
"g4643",674,1577,1341,3212,823,6158,1531,2521,2249,685,824,3013,1245,339,1547,2954,1220,844,3116,1689
"g4644",1684,2729,3325,1526,3352,1553,7078,1849,1339,1066,764,1388,948,1797,2141,1256,5032,720,1276,1277
"g4645",5210,1144,2442,18950,2802,2734,5310,5383,11239,6135,772,14332,2784,3863,3931,5116,6087,3861,1767,3803
"g4646",2228,2858,1498,1090,214,4665,223,1217,1418,581,1013,1240,2209,1296,3288,2524,899,2604,1229,1409
"g4647",1410,757,566,1026,667,977,713,1845,589,771,849,1084,285,688,576,847,436,335,478,727
"g4648",665,1125,204,1837,2097,3415,6,258,2192,496,725,1010,311,1452,2283,621,199,4572,2250,279
"g4649",214,275,1826,1531,568,2969,86,1784,163,267,544,1639,533,1223,6,1374,2442,128,787,154
"g4650",132,0,1345,1624,0,805,1137,814,148,517,9,102,163,591,926,2582,1082,145,304,219
"g4651",317,594,220,543,223,554,287,685,400,496,355,360,480,221,299,381,422,505,372,223
"g4652",143,1001,470,447,90,705,1826,1421,523,1770,152,919,537,50,615,625,661,895,1135,1255
"g4653",13103,4282,6077,1976,3109,4786,7516,431,1889,4052,1842,5494,3865,1832,11453,2038,2998,2120,3401,4545
"g4654",1035,2526,1441,2636,3352,3783,4276,1752,1640,1885,2241,3001,3691,2232,3949,1692,3017,1675,3514,3833
"g4655",1575,670,925,2164,716,2690,783,1081,4070,1689,794,2786,577,768,3073,2006,2111,1327,1259,518
"g4656",2795,676,1719,2812,1255,852,240,5227,3061,6252,1301,876,1611,492,3013,3319,1326,955,2183,3118
"g4657",903,910,480,1344,699,1479,1259,1554,1994,1283,1076,622,1561,929,1157,709,1285,812,1088,1123
"g4658",86510,36674,48736,2413,36602,131523,35768,79134,13590,42908,1188,31328,10011,5840,2825,142,3254,5128,8934,144781
"g4659",215,534,221,177,727,265,182,50,1469,349,213,808,358,418,136,342,1099,473,832,97
"g4660",8626,165,1893,6916,6,4714,2585,33,944,53,123,2622,641,44,442,1315,576,303,528,2276
"g4661",25752,108076,61720,25012,53899,58327,138232,62787,29405,81518,54893,79324,73557,56492,174776,120101,207689,64111,44841,33812
"g4662",13947,8362,10067,6899,12262,23922,11156,10203,15935,12082,7363,18462,10077,27216,18761,13500,13254,21242,20545,20548
"g4663",43946,19653,40128,48292,118636,299602,26838,26683,87660,22032,44359,28602,10514,42515,12340,7382,12401,27151,54365,35511
"g4664",2189,1394,329,2614,932,843,2646,2214,889,433,4090,8283,1400,942,1598,1364,481,1575,1879,1185
"g4665",434418,769688,263180,104939,42025,350063,83343,136622,97138,80220,137212,551792,255531,179242,41195,327873,34271,260628,118187,43412
"g4666",323,666,91,391,211,297,341,190,392,329,211,351,150,255,241,462,661,218,251,283
"g4667",27554,48055,4848,33978,4744,41839,14900,25908,19060,17029,16149,41370,15652,8780,25749,28354,17229,19122,23790,29083
"g4668",17286,20579,23301,115406,59192,22040,103295,96470,89619,13198,46387,86541,27711,177038,222839,67903,21502,60816,105124,15291
"g4669",323,6,118,605,524,1289,1028,1157,447,1227,587,125,112,629,99,137,626,330,60,84
"g4670",210,147,52,392,42,124,184,244,117,221,242,245,191,69,54,225,347,32,122,109
"g4671",5170,21,813,0,1314,2279,24,2655,222,595,2300,403,55,145,314,1142,1080,930,148,427
"g4672",2972,6698,3646,18803,2266,237,3086,6696,1485,3714,1322,2752,3523,2422,2696,1223,3248,3695,3823,701
"g4673",48339,66261,45051,141654,37556,45009,45292,44982,47899,77660,32228,47494,43167,16643,55303,36896,72207,20246,83746,46459
"g4674",25701,15443,22285,42981,28732,57440,5848,13979,42677,14764,21988,46075,54766,55265,116721,28519,15230,56402,23377,32000
