"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g4570",3279,16150,6590,10945,10129,12058,10174,8077,5992,6656,4990,4872,8479,10303,1723,9236,4551,12510,2483,5504
"g4571",1696,3147,1900,4961,4439,4166,6610,4438,4886,4032,1608,3279,2826,5963,3259,5634,4361,5933,2056,3513
"g4572",4340,1680,2193,4653,4129,4320,2570,3051,2651,3448,1115,4055,4891,3348,3375,3932,6597,5245,3039,1646
"g4573",4195,6622,4037,7322,23423,26266,26995,8095,13072,12140,7022,24572,13541,9421,15128,14559,15304,13784,9773,18484
"g4574",21908,25297,6979,31415,17815,29953,27092,26424,16473,9604,3561,26794,33489,16680,13185,33185,50857,38761,9726,7990
"g4575",6636,2616,3527,4392,4373,8202,4748,1773,7881,8617,2896,8747,4632,12612,3565,7512,12428,5537,6067,5353
"g4576",6518,29667,12104,12126,16137,13801,11827,12136,13317,9364,6122,16259,13387,24780,9529,23775,26939,23526,7426,8617
"g4577",6018,11212,8555,10884,11393,9076,12214,22512,12463,14923,6572,13220,28413,12471,5426,13755,10320,10473,10389,5766
"g4578",3801,2899,1180,4885,4840,3587,3762,6112,5899,4770,2689,2523,1913,1511,1263,1354,7576,5353,1891,5191
"g4579",3478,8046,1853,4403,8797,6537,17307,3643,5737,6221,3061,11441,10702,7470,7399,14433,7637,7742,2911,4399
"g4580",7540,3298,7513,2467,3848,3660,3659,2501,4918,17227,5694,5034,12782,7720,2997,5151,10877,3322,5606,5375
"g4581",1565,928,1674,1088,5292,3720,3358,1178,3268,3197,5032,1940,1452,6174,3781,4217,6142,3648,2908,3579
"g4582",3131,2878,6603,7745,6915,15566,7284,5570,6367,7595,3147,4913,5130,13278,2457,7439,7414,6400,4837,5201
"g4583",11351,23616,9175,9818,17738,27948,14380,15507,7502,15955,7495,15464,17538,11797,12202,25546,7072,30709,14073,23130
"g4584",6468,12711,14376,23148,14136,14582,13063,9202,16922,31331,8657,23097,10303,11884,8410,21959,20956,17295,10977,16733
"g4585",5818,14460,14370,30349,28726,88422,6397,21767,33008,2879,777,72828,48064,29773,20564,3841,28853,25613,8008,33483
"g4586",1068,2475,1183,1768,1876,2534,1570,2259,1177,3579,2311,2692,1772,2660,873,4779,3545,2274,899,1080
"g4587",20212,16537,28054,17589,14059,11784,11735,6951,15735,4721,6793,22258,16962,25344,22964,16615,19877,21790,12055,22481
"g4588",15265,15025,9374,16754,25969,54410,21122,25352,14178,24446,17526,14073,13143,19326,16176,24743,33035,32931,13057,25062
"g4589",7193,9709,8991,17477,10475,18494,51611,26440,12307,16975,7165,13276,13670,13425,10502,25534,32059,20784,21373,13754
"g4590",8889,8211,8625,13430,12690,25093,15025,10269,8798,9040,5243,12914,10705,12876,6491,22206,16415,19016,7820,12307
"g4591",8030,770,6716,6907,4269,10724,4427,9556,4492,11745,6931,3263,4649,2388,4193,12174,3612,18287,14044,6163
"g4592",35524,49159,16547,29347,78620,76254,34758,28443,32468,74483,21497,63553,62823,35438,34822,78025,97504,60525,36753,44735
"g4593",5658,7114,6205,2844,13277,9247,17169,7945,9488,10771,5648,2766,6883,7337,7038,12433,12823,7826,7585,6096
"g4594",3616,7101,3983,6099,5730,9653,9350,3543,4320,3340,4959,3623,7550,5940,1931,7471,6775,6290,3200,2341
"g4595",2799,4047,4653,8643,6041,17578,13669,5933,7897,8739,5906,17527,8550,17960,6310,6979,13708,11609,3107,4826
"g4596",11592,7069,4142,7563,4629,5296,4315,1088,7475,5346,1720,6963,3270,5684,4352,17091,16953,4328,4453,4328
"g4597",10270,14750,16663,14109,9338,21799,9270,9204,19269,13506,9358,17788,12724,45118,17190,13157,10991,24963,9840,10552
"g4598",5067,5076,3635,6851,9566,9539,15607,11393,3543,11341,2867,6269,6603,6338,5613,8659,9245,12373,4215,6514
"g4599",15058,7857,9672,13581,34094,13772,14013,20750,15295,28468,12558,4921,19994,22092,8919,20461,13847,11834,4974,19149
"g4600",30319,34948,16949,34429,61822,30839,24736,35530,19588,35646,29208,24069,13859,12481,20269,22228,31012,31174,18365,34769
"g4601",16711,10922,7074,8371,15280,10703,18169,12429,9543,17785,10735,11706,9344,10446,5929,14200,15508,18624,4332,5715
"g4602",996,506,1175,3130,2025,1507,1821,2966,2012,2669,292,1424,240,4392,1202,1712,1065,969,892,2552
"g4603",4527,1666,1353,2058,2658,2761,6701,2687,3123,4227,1771,4680,3515,7937,2996,2306,6478,3621,1934,1663
"g4604",9012,9816,14771,4619,10795,8352,8218,971,2998,4178,9170,9276,3165,35426,6113,13999,7321,2984,12623,5882
"g4605",4600,7384,1618,1015,3034,10262,541,642,2880,17326,11585,10097,149,5304,3558,14537,11254,8001,684,2466
"g4606",233,194,309,185,395,99,105,191,66,327,263,55,85,145,155,414,210,446,298,171
"g4607",478,2016,11881,4978,13,20,133843,1324,18824,106,4060,6936,5927,18447,295,4023,6002,4793,7229,10344
"g4608",1819,3099,5145,8295,10398,1453,1121,1299,181,3647,564,16898,3557,9688,3979,3004,3190,323,110,1871
"g4609",15109,18649,4254,49480,15546,10082,19537,16414,58075,20881,10051,21840,16111,12027,9119,13212,7397,28180,8228,7249
"g4610",13453,14511,13343,16517,16094,36142,12443,12499,7552,14706,8038,14475,21919,12873,11713,24495,22558,33642,12928,13636
"g4611",2968,10750,1486,14064,7744,52342,7627,11108,6435,1413,12344,2714,7510,9139,4843,22749,11880,18117,5461,3663
"g4612",19484,9718,8759,11524,7966,28451,29144,6866,16094,23091,10480,17873,9420,12246,9933,11405,16107,12570,12102,14340
"g4613",33654,4205,11801,138957,5454,7325,105706,13506,13982,11424,34729,8041,33523,2572,15527,8032,58434,89332,8682,9505
"g4614",482,99788,54,446,16311,55039,5929,58184,1145,7701,7893,33642,5502,20084,10990,10064,709,28860,21352,5387
"g4615",208,221,91,305,314,345,388,424,483,353,323,279,163,273,427,475,360,227,146,404
"g4616",8,5327,611,8999,2926,1263,6060,6700,2499,4680,1125,114,79,806,1398,832,11510,5548,1128,155
"g4617",83877,79902,31659,69660,13616,16914,15765,4860,5903,286965,113071,101619,10176,173825,20695,37038,327449,117212,94725,20562
"g4618",283,326,217,787,1141,1349,614,493,434,310,336,419,352,555,302,1009,1173,405,497,389
"g4619",86,126,89,80,248,459,297,282,153,179,120,142,167,215,107,238,249,345,91,112
"g4620",32642,76418,5350,28395,109466,54660,66096,51071,8597,120776,17996,10005,6751,4228,29002,31710,68648,47861,35445,17158
"g4621",4809,16546,2697,1434,1908,884,21871,60813,39234,58,838,9024,2770,1006,415,3089,5866,11991,20307,904
"g4622",72884,35897,9281,59608,47173,18752,24121,23569,13165,60586,18709,13346,40185,77580,30800,1933,36502,36606,18657,60626
"g4623",16261,21739,15107,29474,55108,77948,25715,81330,6962,51490,11043,30432,39852,35835,26547,62232,11221,23453,47902,16485
"g4624",47156,17964,23805,47870,69396,73402,51553,42077,27443,73709,24056,41787,40066,53607,15951,69050,48041,26585,17242,37854
"g4625",330,85,869,57,301,230,86,221,316,189,356,0,311,529,6,70,628,501,334,357
"g4626",15705,23651,2477,16034,18494,51927,123787,1510,25433,2659,4023,9392,3519,931,8141,11865,55588,116934,2252,7720
"g4627",2291,2640,719,1086,3811,3236,3876,1162,2748,2852,4913,2874,3418,2872,1749,3602,4100,5686,1534,1617
"g4628",1792,1878,779,887,1684,5741,1646,2483,1329,1969,1376,2423,1012,424,1980,3199,2686,3443,2099,1266
"g4629",17519,24842,5145,20843,32226,6228,74838,41823,3314,30854,17759,11927,50599,29485,55781,49384,12226,6830,9657,50726
"g4630",1732,7068,12211,6388,3747,5236,1943,6594,3126,22879,3479,2173,6299,8899,11219,7903,14874,11592,4579,21271
"g4631",396,215,165,219,340,273,756,203,234,339,161,197,472,375,89,239,150,261,55,58
"g4632",1795,1152,1991,4758,2650,3494,5659,2853,2892,2087,1742,2950,1722,1256,199,2757,2870,2999,1487,993
"g4633",6839,3572,3641,850,2244,2271,1492,4793,671,4727,106,4682,1777,15148,12532,699,1652,6785,8998,3818
"g4634",1502,1728,815,720,454,3512,1204,1412,622,1549,910,729,432,1383,1470,1507,1236,1169,653,423
"g4635",1058,12975,4300,6732,5865,16348,3132,3349,20784,10248,4296,14122,511,9173,1277,19050,18347,30801,23263,2477
"g4636",976,667,139,7505,649,1195,34,8712,3249,1693,741,2873,1451,449,1206,7376,1084,2708,121,27
"g4637",379,564,235,972,323,599,499,538,579,352,220,309,142,753,557,542,228,386,583,313
"g4638",2912,3121,3099,5306,957,765,1607,8899,4100,1152,999,2013,1457,3894,1757,1488,915,4673,1544,3805
"g4639",836,3061,44,1762,8286,1134,1712,6566,420,1346,619,6263,1500,1062,3761,11176,830,2832,335,450
"g4640",488,476,396,470,142,406,207,270,453,731,153,47,601,908,766,391,325,1071,652,116
"g4641",1081,298,1795,3614,1818,2891,904,328,1383,2389,393,1379,247,1460,416,3355,553,2502,245,898
"g4642",6845,8410,1729,23578,23416,24230,19314,32384,16046,18397,16555,11929,79560,8690,42836,11456,44060,9062,12766,4555
"g4643",1167,1081,778,1652,1720,2194,1012,2379,154,1781,1481,279,1066,1154,236,2552,2161,1738,1721,1261
"g4644",252,2383,346,2370,5499,411,285,1036,483,411,1121,3635,2171,2511,3467,1147,712,1852,677,1191
"g4645",2208,4828,2247,9751,9199,29500,9808,3000,2481,6114,6477,15579,8132,3808,1936,13556,8734,5932,9285,980
"g4646",2395,986,751,2269,1316,256,1607,2183,2542,3549,574,2505,1832,450,1241,872,1649,2491,355,3893
"g4647",617,679,454,570,551,394,1029,915,513,451,340,423,974,1069,321,649,1940,840,620,963
"g4648",594,1282,17,1017,3303,1057,623,1392,106,1263,408,1478,499,30,216,2610,2126,325,864,631
"g4649",227,592,330,236,1044,1456,1229,1094,1308,1234,1920,152,1233,2179,393,971,167,2853,2008,436
"g4650",471,71,52,1436,340,255,190,149,1132,655,21,2736,701,640,513,1645,974,180,748,75
"g4651",257,352,230,575,551,692,422,562,491,347,219,331,574,317,277,289,267,456,429,237
"g4652",281,994,471,456,259,168,267,379,285,549,569,655,520,1530,828,625,2135,729,578,994
"g4653",4227,2399,2352,5217,6579,2954,1294,3329,502,3759,2338,1853,3598,6385,1985,704,3872,2683,1739,1566
"g4654",2461,1798,2219,817,1535,2160,1641,1034,1587,2214,1742,926,3943,4769,3050,2021,2896,4218,2745,1992
"g4655",577,1350,218,684,1167,2724,2510,1945,976,3906,1715,1050,1068,2451,1548,1138,3372,1085,556,1825
"g4656",172,3687,1119,3902,1869,1916,4623,737,659,4087,1843,1970,1549,1944,3144,282,2047,1259,631,2366
"g4657",1089,975,1594,1111,1359,4007,921,1080,1098,861,1434,1509,2508,1720,2058,821,2543,2655,2026,657
"g4658",25006,68281,10121,178207,18921,109858,150152,1345,1776,11842,32244,4023,18425,3445,3019,112393,11590,57593,39738,33300
"g4659",49,235,1100,530,819,243,1029,226,605,1042,246,507,375,220,292,133,426,38,222,168
"g4660",1066,96,965,3106,3597,232,67,810,2876,7063,9824,5863,1219,0,1976,6879,185,1211,4769,236
"g4661",174672,60294,23011,139599,95462,151014,82473,38806,43063,99929,34691,41234,59490,73781,41880,66147,42306,87106,50578,72860
"g4662",14819,8030,18921,16126,18927,8642,27636,13393,12977,26622,5257,19658,19131,12575,10126,23502,13228,21214,8115,10666
"g4663",28716,69655,2453,63239,31733,12756,20917,16916,71936,20099,16348,25788,16816,21539,52586,17280,113827,109272,2745,54768
"g4664",531,4493,942,1601,3335,3715,1077,4384,1887,1580,1619,3017,5144,1049,746,7283,2154,2009,2716,603
"g4665",315133,317783,279590,184225,194139,445435,10409,350825,96992,398668,188947,419925,416561,487025,75227,329740,65829,485730,103774,55232
"g4666",241,214,122,320,478,438,463,474,199,349,426,365,299,456,185,474,537,302,278,344
"g4667",23804,17257,6578,32124,19064,8145,35595,23610,9446,69302,7358,9998,24274,17395,25298,18132,42054,13313,8518,9198
"g4668",93281,24812,90030,33600,35350,186215,68550,123067,18187,54950,82266,70496,7429,99339,33900,61440,36817,109171,86439,4696
"g4669",302,320,293,357,123,160,607,519,191,84,282,412,144,432,71,375,895,166,369,576
"g4670",236,318,127,234,82,174,1032,168,112,179,97,201,106,198,241,134,234,77,176,21
"g4671",172,9,158,0,818,0,51,27,1411,95,0,767,314,934,37,221,37,14793,17,315
"g4672",1970,3564,6213,4208,3008,2393,7617,4639,3755,141,2590,8535,3560,4630,1765,848,5692,3570,1600,7204
"g4673",24300,116727,63923,22269,88957,124621,85230,31889,36321,58001,30576,54655,44318,60005,40960,81630,39393,104858,21275,69633
"g4674",9786,13978,29364,30387,42739,37437,21076,15012,16105,35920,5447,20057,55980,104037,31193,50832,17768,31936,13890,11535
"g4675",18804,8391,23478,11171,22762,41659,43677,19789,18842,24856,12332,21211,17180,23847,29680,55393,55879,84087,43873,27431
"g4676",3696,2771,5639,1283,7214,13968,5989,5963,9522,7253,1628,1977,7694,5043,3892,6125,13294,11958,1640,5689
"g4677",4131,9977,7754,6546,13178,9161,11742,8192,7006,14908,2834,2565,4626,8991,5776,23324,7861,9057,8462,7467
"g4678",2874,762,498,3000,493,1096,2753,2105,1023,4799,2242,1586,1818,3863,356,1267,2162,688,1835,7262
"g4679",1462,1161,1160,855,1202,4482,1549,2808,788,3525,1410,2119,2212,2520,1634,1527,5093,3481,1173,2777
"g4680",980,514,303,463,2442,2703,1232,1174,247,460,586,921,376,1376,1437,119,315,712,295,1360
"g4681",1388,465,1312,689,332,2848,1037,1026,1096,3999,304,169,634,630,1162,2097,3322,1833,2040,171
"g4682",7365,5542,7944,6871,4834,13357,18666,14082,5659,13362,5128,12901,7990,7271,7765,7544,11460,21256,12323,3031
"g4683",731,620,564,1850,1288,1084,2354,1154,1338,1960,1243,2250,2144,1446,1710,1478,1772,2295,648,1327
"g4684",12190,8233,7148,8265,11445,11158,19575,13189,3987,6381,6854,3894,10286,11678,6437,3946,13000,17473,3793,4693
"g4685",7886,5472,7212,6382,4835,9355,7378,18057,3864,4614,4634,5088,8844,15893,5629,11232,4481,10622,7784,6358
"g4686",15842,16779,11711,8556,35212,26210,9432,24701,10007,26568,20801,20903,14870,32614,5463,17496,13110,16832,12930,19098
"g4687",11476,9879,5187,7634,13572,23873,22484,9923,13646,38620,12960,23026,31511,13368,15241,13693,12142,31806,10213,14040
"g4688",13633,6405,4201,6408,9042,31243,18410,12497,10454,13119,11436,13772,10136,7389,12594,11755,7777,9574,9025,6817
"g4689",4074,4906,7213,8618,13581,14139,4893,7700,6644,11470,4886,8172,7403,10510,4316,10329,23995,6074,7038,7333
"g4690",93376,52853,47627,87679,113837,101746,72870,160914,63560,87867,43331,119774,86963,106611,85974,115056,102806,104395,75496,90620
"g4691",194,419,274,315,307,348,564,314,170,197,104,523,301,759,471,164,410,436,348,358
"g4692",1274,566,158,638,1609,1314,1122,802,623,487,199,1245,625,623,247,1332,1366,3305,1107,453
"g4693",14492,10558,10717,35176,41529,24621,27766,20969,25136,29885,15977,19290,31051,33924,23896,40254,40778,25003,18690,18845
"g4694",12971,5651,4362,8098,10490,1651,13476,2291,3892,9985,3434,3010,4398,6153,3778,14527,11883,11199,2699,3920
"g4695",7184,6438,6696,4866,12856,8680,8676,4301,7166,6658,1664,7321,26034,3308,11305,2282,38944,5415,6389,6149
"g4696",2014,1776,2063,1549,4800,10289,3536,6556,2024,6465,2304,5236,3569,11036,5344,4879,4093,4596,4468,5803
"g4697",13810,11443,9756,5741,5199,21074,6203,8172,12322,13171,3706,8479,20370,20076,8305,7246,25978,37720,9053,12843
"g4698",24823,30154,21989,39379,29992,64919,51733,32200,42999,34644,17415,23122,27903,73505,11987,62497,25279,49470,33168,26365
"g4699",39815,70393,43992,65529,42524,67994,85579,59163,31847,68603,48395,49671,26821,106669,57697,59160,51056,40241,38263,41751
"g4700",34,57700,797,4483,49473,19,847892,4366,98756,4332,1323,237357,45742,20681,2252,32219,15,443669,53013,630257
"g4701",7065,6,634,0,21079,9893,11733,27225,2714,4797,512,8926,1204,799,175,0,2874,0,59342,1646
"g4702",3735,107932,77990,9583,140955,32064,88559,23528,8698,8247,12524,147700,247,31484,15292,58775,25434,17293,46601,2226
"g4703",2398,13576,2629,10852,47,20830,18354,80832,5880,98393,1991,5941,108412,79159,4634,6951,75775,47688,20904,16025
"g4704",21543,70306,23690,48441,50886,61675,45834,48331,41253,45511,16365,50729,41533,66181,17924,32553,73109,113905,50964,29383
"g4705",17866,22659,17919,47199,42078,66669,42940,35426,24003,36756,19002,45172,39450,47291,29279,37762,39142,39584,32132,24381
"g4706",5375,13272,15001,15812,19363,29396,33105,16638,21266,13141,10250,15009,22377,33456,6764,39423,13738,25383,19920,13317
"g4707",16043,3229,1060,5695,7232,551,51853,1946,54,663,7669,455,2979,6222,34629,851,110,21372,618,12286
"g4708",2116,5183,3892,758,3393,7714,4156,4911,7779,8314,4129,3829,2594,4486,4004,13700,6284,5431,3958,4340
"g4709",12811,13333,22903,10959,20326,11602,3186,18869,8237,17359,13868,15129,28384,24631,5861,7932,13464,18061,4427,9463
"g4710",4470,45132,5195,70,14141,13186,80321,14491,9719,11821,1362,5203,18931,8628,9754,11165,44443,4846,7516,5552
"g4711",5032,135,1312,1237,4735,1883,3706,2452,3896,8122,3042,759,4429,760,1925,7549,3152,2610,951,4223
"g4712",2520,2214,3273,1229,2116,6157,3595,5242,3019,3816,2063,3927,1409,4812,2853,2902,2365,9073,2612,928
"g4713",32034,73606,11495,49144,41740,34731,26788,5029,57411,32359,37629,41438,15391,62163,42148,86616,55995,82171,56535,23455
"g4714",10292,11987,13630,18742,15281,22722,39302,25080,10951,13375,6257,10028,12935,17675,10882,9941,23971,18942,15316,35930
"g4715",6829,7839,3041,9920,7907,9067,15038,5305,7637,8655,5402,9010,6087,9805,4939,13943,12496,13717,3069,4155
"g4716",14433,4348,124,1256,10170,9490,1213,3008,6860,6801,20,1896,2379,8435,2605,4633,2856,3541,1967,80
"g4717",12332,40562,31822,31270,29491,35043,34265,13615,34425,11473,45179,48775,34069,156990,18729,19877,41932,27683,22949,14701
"g4718",6155,5529,5275,4901,5449,9853,11147,9274,3860,14427,3608,5810,11920,12121,9008,19678,6626,14651,10152,8076
"g4719",8660,13304,8009,11863,8616,20496,14036,7594,5777,11759,8513,7839,11163,14550,10841,11540,13461,7923,3370,9538
"g4720",1018,1366,489,1187,1760,2699,1868,1617,1346,1975,647,608,384,1793,316,1739,864,550,460,245
"g4721",10468,20557,10303,14680,19827,27605,15054,22462,14088,28210,14670,19754,13448,25135,12488,21015,19629,24036,12693,8044
"g4722",40,379,11,68,170,55,12,77,65,162,40,38,24,49,257,40,143,148,263,65
"g4723",18598,22448,14862,16243,15776,21142,33589,15860,16682,17804,15511,14492,7690,14714,10578,18295,22042,13492,6679,13231
"g4724",3307,11851,9034,8729,11976,30792,11102,11081,14132,23319,9435,11605,5381,37208,11774,21967,11537,3037,7857,15276
"g4725",36404,35094,8807,35412,49068,113920,42542,35901,35514,31856,39777,51500,38438,64061,36909,47302,64604,44510,24208,23082
"g4726",5258,37965,3855,16711,4723,19222,24319,10066,29633,29940,14384,18349,11957,6393,11789,13057,23990,7550,26340,2763
"g4727",77,707,265,139,625,1170,67,270,1024,1050,319,293,800,882,973,264,562,116,244,2670
"g4728",28022,35962,19527,67860,46444,181273,43756,44313,39127,63019,12363,95752,21884,45162,45169,26767,23972,114523,20782,63072
"g4729",10008,20925,33962,18007,13335,36958,24715,25121,46703,19588,14692,26484,28337,21879,18126,61051,56493,26207,16295,36222
"g4730",19387,35221,42838,47901,103306,53510,27670,33311,24269,21612,57895,128407,22693,40711,22353,78173,133105,66998,32289,13274
"g4731",315,268,274,240,944,473,387,222,237,187,94,417,375,372,229,858,475,686,126,214
"g4732",191666,62636,136516,46440,79004,112788,102418,66181,59541,90840,126238,90903,89915,54135,59279,69521,39735,140581,69759,25040
"g4733",757,5203,802,4014,16485,17143,19632,3865,3532,19655,51709,13757,5161,1141,5621,16114,8626,10645,10647,2760
"g4734",48623,3888,58526,23378,4968,6611,63883,3911,67736,25336,14330,1905,1160,69614,372,206029,3958,9545,18053,19578
"g4735",729,1732,1566,807,5640,10380,6739,4120,912,348,142,2531,2574,2171,420,107,1463,0,39,568
"g4736",35621,63398,3270,0,12322,793,556,28386,6895,28617,1097,568,2001,7397,634,22168,32609,8331,621,20015
"g4737",8825,7790,2271,7127,13082,682,10363,983,5601,411,5023,3208,4543,182,2850,17422,903,20337,8088,13434
"g4738",1190,77,37,219,7571,12146,1371,414,888,1816,274,433,234,258,3924,196,1012,0,341,321
"g4739",1170,22436,7666,1265,4513,52023,18510,2579,17721,14010,2753,41826,1078,32013,33661,8046,9958,53991,13424,126
"g4740",5442,136,0,297484,39691,4954,2369,1184,88101,27471,72600,22249,3199,2137,53,13747,69883,231526,5883,191978
"g4741",87268,88420,139809,230850,63042,47568,66047,5226,40290,19213,15631,42073,1458,6709,17479,213620,79090,11985,27978,15576
"g4742",15846,23233,31428,10573,24076,104640,29442,7652,54344,50784,74615,115779,16637,19146,22660,34327,28080,34809,34162,9255
"g4743",37682,25245,17893,55506,49245,36977,130254,12614,36413,100441,114381,27550,22458,22379,48065,19307,88396,64150,21594,19116
"g4744",11088,8333,2763,275,3385,1195,16,184,8595,11570,10204,1162,2564,1885,6650,64,17311,2620,10478,3272
"g4745",7350,55,53165,0,23955,1021033,0,17,0,158,83695,0,315,26330,0,0,199,969,159668,0
"g4746",691,731,1572,229,615,2262,1702,534,374,2954,618,1561,761,1322,1050,1079,279,1186,440,678
"g4747",1471,2955,1063,1022,1806,4205,2341,1083,1476,2279,667,2447,500,1720,1376,1220,3187,6152,523,2241
"g4748",367,597,1928,683,941,1700,855,2588,410,3690,0,52,67,196,1515,456,2119,776,210,1453
"g4749",300,735,241,1298,351,951,1710,819,194,1401,361,1003,939,1662,897,543,1646,863,1044,935
"g4750",284,415,468,326,198,473,374,1200,678,774,323,851,763,345,228,595,1453,615,240,1227
"g4751",120,326,246,263,440,762,198,740,276,436,67,276,279,614,283,444,381,313,233,135
"g4752",146,271,1325,278,810,3033,75,522,1399,619,887,1096,45,1318,99,607,152,518,90,357
"g4753",264,106,122,212,227,302,79,153,137,201,90,204,226,218,300,237,123,240,122,555
"g4754",3047,4619,4518,2805,8827,8129,6949,2323,3482,4287,3469,3054,2582,6421,5510,9200,4969,15651,2313,7165
"g4755",3481,173,563,1737,1307,300,986,494,587,1598,1102,1307,1388,444,957,1769,813,338,708,756
"g4756",101,239,218,244,395,280,382,951,126,245,145,337,172,318,77,611,282,399,84,361
"g4757",33,52,2572,1166,0,27,131,126,907,127,0,32,298,153,0,0,1307,1335,181,518
"g4758",1883,13015,10935,20684,275,17815,2046,5892,3538,18244,3152,5879,15526,6262,4297,12126,18653,5525,14517,3167
"g4759",8642,1025,6590,13244,7184,8843,9028,3562,7799,4785,6918,3591,2789,14032,12924,7441,17455,7954,3759,7606
"g4760",5891,3613,16122,7450,2161,28824,1067,5426,8055,236,1190,17373,661,3479,2768,25089,15949,22761,358,7055
"g4761",7849,9999,240,16792,48278,6049,14728,8239,1698,3006,128,9999,21434,2189,482,4186,8932,6635,5997,13922
"g4762",5966,6465,4539,5927,5963,16606,8975,9972,9776,11567,8180,5202,10473,15198,3767,6839,13273,7320,5000,6322
"g4763",209,119,87,392,119,217,454,207,39,196,217,130,154,252,91,184,390,261,108,87
"g4764",25882,10146,12127,18338,15172,19670,11222,6398,2514,7525,3609,8298,9105,25617,2902,11467,8638,16222,5445,2999
"g4765",62601,39665,23311,6309,28645,30621,59761,16140,18340,27414,35315,5288,27521,83803,40956,32415,57419,38738,58511,26052
"g4766",4033,5162,2901,3888,8814,10503,10650,4087,4787,4261,3275,5327,9333,5979,2704,8180,6608,3985,2801,2138
"g4767",24780,15265,15162,26733,18469,12611,12314,42077,19438,19610,13371,17422,18955,23494,18610,30080,33139,8958,16811,17219
"g4768",83,258,422,491,105,638,603,477,293,738,126,361,287,474,303,967,313,321,280,146
"g4769",1611,1118,720,599,1137,1742,1199,995,556,809,451,713,917,1614,651,1187,1223,1133,1008,683
"g4770",1503,1318,1706,1646,2261,1669,2629,3803,1688,1428,1741,2318,1366,2134,1085,1801,5602,2778,1477,2649
"g4771",6710,4862,2838,6556,7963,6077,4109,2162,3176,2957,2473,2597,3831,7844,2278,4872,8688,4978,2683,1632
"g4772",3985,4784,2066,2684,3434,5843,5168,1163,3151,3217,2542,7492,3875,5723,2112,3171,4607,6107,2462,2790
"g4773",48298,16417,13090,23539,67352,54721,40774,39008,43515,44825,51593,28025,25570,103958,53687,92776,51849,97048,36845,40737
"g4774",931,2123,1695,4791,3504,4974,3704,4903,635,2178,4153,5304,6145,536,2828,3715,5935,10545,149,1759
"g4775",1319,5554,2195,2647,13333,8275,3182,4649,2361,12995,5187,4379,5226,2866,2024,4991,1951,12706,7632,5962
"g4776",95,171,192,67,28,346,337,583,125,337,77,286,628,169,583,153,254,167,171,483
"g4777",65296,26763,19023,19851,39673,51332,36551,27694,24399,34080,23932,12504,57906,13170,19081,26448,84927,42555,9515,47914
"g4778",6818,14393,9414,12503,12408,20836,33045,16510,7289,38674,11318,12116,19387,23746,12493,30358,44433,13300,25063,9528
"g4779",14300,41222,14554,32557,29167,8882,3277,48139,23940,41255,17687,18077,36142,54454,30397,58077,27509,18734,22536,26634
"g4780",23310,248229,20896,13067,53967,58447,221441,111169,78964,3665,265259,18874,6589,43933,7285,88523,1705,119806,1422,8678
"g4781",28576,20399,1160,1627,4297,71435,1629,2208,14907,25570,8585,2310,162,5739,971,2003,66092,53951,10,21108
"g4782",16442,14702,19286,14364,10788,24709,16732,11217,20329,12923,17397,12143,15554,16784,11724,18343,12824,25386,7537,13331
"g4783",8133,11743,10544,11325,813,21133,14604,5506,8607,9230,6531,5266,8047,6519,4998,5014,14190,23808,5334,2328
"g4784",16666,9176,17834,14668,31246,27542,13854,32406,10714,14806,19383,30090,14216,10568,10974,19291,22682,12798,18601,22889
"g4785",437,4459,1282,5053,8087,3436,1740,5460,1755,10128,2547,5948,7105,12,3888,3308,1811,936,2917,3332
"g4786",24514,18690,3441,53778,4053,52041,9000,12924,4019,32897,5065,22174,132669,80834,16496,18318,64358,74093,37996,14062
"g4787",2059,1432,1920,2950,2487,4146,2449,2015,1816,4065,2586,1815,1549,1835,1287,3496,1524,2058,2391,1762
"g4788",14518,9020,5442,2860,10811,22969,17074,5198,2297,14855,4951,21824,9711,759,1169,5037,5490,15736,1859,8070
"g4789",35397,27763,37794,11907,26775,71693,63287,66847,34729,27040,27175,33636,39114,15475,40243,72009,51327,98979,18294,14776
"g4790",4190,2982,1312,3149,2925,6436,3908,3364,2426,2728,1018,2267,4472,1908,1541,5174,4361,3820,1844,1287
"g4791",29938,15745,12329,32178,27552,30550,21140,24556,13349,17286,28600,13581,8512,24021,11448,27972,9105,19596,24141,28422
"g4792",43627,144194,59787,24494,40636,53955,53700,35516,56285,80381,31650,24493,103841,106555,50256,44237,47701,66881,68344,40141
"g4793",4767,3535,1500,2137,1277,14745,1978,1945,1940,9660,3628,2506,4032,9344,9863,5283,5679,2372,2547,1995
"g4794",8944,13977,12189,5972,10240,21144,10785,8543,8808,11607,16702,19495,8794,31339,7689,27010,13968,18697,8021,6091
"g4795",7602,20264,12620,16257,16760,31187,14516,27491,55561,9458,22115,3088,10727,28610,19346,14852,27951,22144,32155,9238
"g4796",52197,80272,28123,73826,73352,38280,160493,89714,42487,29905,90179,273374,41793,147189,5885,197659,278432,4238,155136,35490
"g4797",12253,7397,3205,4922,6373,3489,18397,3863,4341,3995,4840,6062,2690,4187,2222,2785,8500,12716,6083,7568
