"","sample1","sample2","sample3","sample4","sample5","sample6","sample7","sample8","sample9","sample10","sample11","sample12","sample13","sample14","sample15","sample16","sample17","sample18","sample19","sample20"
"g3759",95517,312397,260910,497577,299476,169822,450872,400963,528907,284013,247298,136716,124146,167708,217452,268141,215431,365492,155457,337037
"g3760",2488,2385,4929,6113,9727,959,6763,4128,3084,2085,4689,2966,9844,2655,7811,13273,2352,7301,2693,3734
"g3761",16889,8717,19048,14427,23951,30189,5394,13105,26892,13330,34734,8725,17048,6777,59478,24352,36703,17735,10463,11539
"g3762",239,217,80,360,45,67,197,411,208,154,281,78,274,85,145,467,149,211,200,264
"g3763",297,133,17,259,88,299,167,449,213,61,345,238,755,52,68,41,174,274,155,343
"g3764",195,342,241,2150,467,1039,280,744,517,189,411,452,1251,150,1174,277,867,717,363,397
"g3765",11006,14800,16337,8727,8905,7386,7920,13314,17566,11175,13502,15709,16809,10689,21698,9612,8861,13056,10657,13778
"g3766",4547,4769,3813,5430,6103,4942,6219,13060,19666,3852,10088,13300,19555,13542,7031,5049,10424,4992,7882,8427
"g3767",916,137,4426,7074,1943,5788,2774,9942,3903,1417,1952,998,2283,6097,3202,708,4290,444,1888,1175
"g3768",983,1269,2069,779,1005,450,917,1624,1514,605,948,1897,2180,1132,1142,1176,1048,1193,1043,841
"g3769",7903,6447,7961,12212,10063,10404,13400,12985,18479,9728,13220,13323,37661,23510,13200,13763,9194,21472,11310,8738
"g3770",27,0,1671,7,790,35,105,4184,602,2370,1092,9,4469,2236,920,7173,121,60,867,159
"g3771",391,778,756,1344,8,144,391,112,609,67,923,1543,1966,2690,892,210,67,24,913,1447
"g3772",16792,8690,1742,9574,16306,17282,8459,17368,30821,18642,7240,7928,33708,5916,2085,13727,5705,13078,13846,1674
"g3773",6778,2779,8159,7269,9450,6557,2178,5939,14492,7707,10227,7889,11152,34138,28829,21659,22716,362,26723,3645
"g3774",62644,16318,18649,50054,50313,69741,22838,23500,89940,17319,22934,18326,41129,149634,35268,57466,33611,40316,46612,32471
"g3775",4317,8672,11913,17033,5263,3665,5292,13896,9534,5967,5892,5658,5224,6960,6935,12280,15781,10037,6693,5258
"g3776",3196,21662,94032,4160,29242,15079,406,10063,25020,9795,15954,7776,23396,55641,2071,12547,6722,19006,6512,14474
"g3777",840,2151,784,1933,1195,1561,2981,2555,1265,1420,1734,1956,4385,1824,1900,2246,1699,2831,1745,1788
"g3778",2751,2402,1587,6245,1567,1837,1366,4567,1794,1046,1821,761,3969,3395,4953,2666,1831,751,784,1259
"g3779",764,402,775,1376,351,551,332,1359,211,522,268,1443,544,601,608,1433,59,1460,181,517
"g3780",438,587,481,626,471,326,501,1365,366,789,747,833,977,1176,570,1037,697,499,709,741
"g3781",1038,943,615,1644,579,586,991,1319,2192,739,869,1026,1357,1896,1314,1489,1070,710,1302,1220
"g3782",10703,8947,59108,20191,19541,20278,5704,7656,54745,6957,1102,3307,16866,28291,12154,102466,46208,41633,160,4900
"g3783",266,282,313,826,224,648,549,343,781,380,244,812,548,738,689,863,465,860,313,453
"g3784",1537,959,1240,533,548,2693,2459,2056,1450,1571,2964,1771,1489,2541,2081,2316,1332,1065,1509,2792
"g3785",1721,220,5679,85,1714,27,1081,8,152,4630,3287,277,1956,5630,56,1032,3716,2424,4723,1266
"g3786",300,2321,3542,33,998,2153,1896,1401,355,1715,2716,3220,2716,10033,1032,2062,1766,13354,4638,2160
"g3787",1245,3073,14654,3641,11563,6213,1748,13674,11664,3622,7445,5306,28537,3712,12139,7193,3900,3004,4026,2391
"g3788",8279,5855,7873,22357,9762,11723,6947,12557,22600,10834,15363,21520,17776,12518,23734,16098,14592,8732,9126,12363
"g3789",1049,915,1200,1070,747,1475,1531,1016,335,1026,910,1417,982,1553,1240,953,581,900,630,1397
"g3790",4540,22559,61092,50266,57658,40919,6636,35754,52969,22902,16147,6001,32184,17065,21569,99426,59015,3481,29921,8476
"g3791",15761,16488,17053,10661,3891,2923,5769,9737,21918,6140,5659,4521,19765,10111,26313,9858,13738,6969,7303,16571
"g3792",2279,5985,464,3694,5212,3032,239,1407,2797,2548,2556,3741,35868,4566,11043,14988,2266,7302,3569,9277
"g3793",135,181,70,237,109,33,113,269,138,104,102,608,171,186,85,120,210,127,172,137
"g3794",89,102,133,200,148,161,267,179,7,168,420,51,256,197,335,179,41,227,289,186
"g3795",1250,5345,4274,2086,5828,918,4853,2965,928,2625,1209,3907,3263,3298,5818,4299,1215,8986,4275,8366
"g3796",175,289,97,363,272,199,254,300,166,254,335,519,291,665,385,262,139,636,161,149
"g3797",10406,1698,7062,6207,10491,1123,1574,656,10329,3805,10967,2226,5124,4160,4719,2356,3906,11116,1647,11089
"g3798",1084,1383,2382,2749,2474,1864,1661,1886,1737,1268,1338,1191,2781,3334,1517,3541,1343,2688,1053,1192
"g3799",50385,244007,131800,431833,152493,86172,365022,392512,77432,706662,226063,68272,697831,255981,459933,620059,169885,269360,257241,61783
"g3800",20664,15664,18549,3452,342,4853,4861,30013,18958,5152,11105,20279,22141,3858,1733,31857,10942,13676,13653,7649
"g3801",10077,13911,15909,14173,7478,7717,13431,17277,21656,6982,14091,9519,13155,31780,16552,21154,10612,9403,13609,11437
"g3802",6359,3079,5481,3851,2979,3459,2222,7160,5468,2102,3744,2411,2209,1670,6807,6236,2983,11810,1415,2509
"g3803",583,286,401,1075,465,287,312,384,811,226,1199,317,146,634,260,418,1056,1280,544,499
"g3804",93,114,412,935,429,534,743,888,572,841,131,1496,511,4057,417,26,458,651,928,745
"g3805",1656,16478,1954,34633,3822,6319,9351,30,61487,6997,2938,4441,12661,19513,17259,10266,525,2514,4222,7411
"g3806",51,364,0,208,72,663,98,628,283,8,33,182,20,197,78,146,0,1734,294,8
"g3807",1099,1190,2121,13188,5476,76,2352,250,8172,4188,292,2239,1094,706,2267,3021,1268,34,569,15735
"g3808",1844,246,4439,3238,1428,3152,359,1129,425,6455,4373,5543,1562,1248,197,819,110,4383,1165,1536
"g3809",3914,1809,2561,4267,1174,2361,2312,3527,2758,1869,3498,3303,6626,7809,5036,4060,3359,4008,6056,2683
"g3810",562,1354,1024,1365,1409,767,1265,1178,1029,706,1541,1298,1649,1401,1541,2513,980,345,734,1010
"g3811",21753,15683,22668,30533,24615,11500,20247,35547,19361,26292,22440,28161,37151,35083,11148,45558,27982,45336,31402,19722
"g3812",19099,29310,34787,27566,25575,1930,50746,19497,16011,47968,27918,10737,75891,64990,46470,30864,19616,37402,10654,13553
"g3813",610,785,4420,1474,4432,257,882,989,1724,2627,1894,411,5160,3746,5527,4660,308,2437,1082,521
"g3814",506,186,451,685,310,363,338,2327,236,243,1140,805,516,277,354,604,408,1015,281,226
"g3815",798,5127,1733,18769,781,1947,3098,3881,11964,5831,2347,3740,2936,5836,2039,7762,3847,3181,1810,1746
"g3816",77523,24645,56408,65545,117500,28225,62604,219675,214355,77837,17154,102655,145753,134239,117515,61133,32098,6569,183694,77109
"g3817",6668,3215,4628,7710,3650,3308,2851,7487,5572,3856,5446,5746,2933,6072,6496,6889,4668,5114,3784,4201
"g3818",3101,3022,6295,9558,3717,4630,4263,7083,4958,6631,2497,6996,3986,9447,5981,5929,5521,2888,4141,2133
"g3819",658,458,446,986,309,198,548,213,279,793,636,447,660,765,362,769,542,562,559,328
"g3820",608,698,319,3346,221,592,430,1064,269,328,450,1616,2619,349,1089,959,1099,1300,576,583
"g3821",948,321,3241,8541,1109,346,7457,2379,4945,2991,5445,1299,499,60,1713,6289,3941,3373,5836,416
"g3822",16134,18791,732,1605,25,8914,5835,356,3066,1942,1434,9892,5910,712,3672,11202,3349,6139,1405,12270
"g3823",1169,3963,26225,4122,2756,7459,817,11505,2380,235,3848,18865,19484,10498,33147,3944,2890,3486,18570,1279
"g3824",11047,3399,4878,10587,4310,5343,2236,8870,10568,2778,7222,17044,9856,5544,7061,8119,6342,4794,5560,7735
"g3825",8031,88448,42085,63941,43259,63765,37133,68807,166045,30535,67099,79851,40312,74841,11023,36719,17503,14003,34115,126946
"g3826",11975,2157,11049,1131,6888,16962,1057,21292,11063,11517,5970,5485,31336,6088,19171,26548,40576,34035,5627,12951
"g3827",13209,14600,17305,12062,23997,9771,26462,31777,39159,42722,51673,53096,50838,39697,35293,54293,25522,43680,44177,25332
"g3828",773,110,7,545,1471,2487,0,400,0,9334,737,51,605,14,133,31,100,50,1372,1647
"g3829",3425,10038,5948,7703,2618,4517,3351,14374,6805,7346,7767,4968,6692,7705,6980,5103,4151,12778,4147,7786
"g3830",1973,1688,1430,1675,366,913,1877,1901,2338,1318,747,1336,2081,465,707,3610,2032,685,594,1211
"g3831",933,1255,360,1132,983,922,1420,792,2039,1452,1919,979,898,1332,2059,2120,651,1246,1571,1358
"g3832",41512,70907,3660,5832,26209,8825,14798,21806,32949,53352,7414,399,20176,77503,52516,9353,4451,32909,32035,41235
"g3833",155,154,762,73,156,552,69,651,6822,6412,1670,929,1738,834,3161,17131,643,5,0,15078
"g3834",413,84,83,95,198,298,170,672,300,366,40,170,318,134,336,236,89,126,83,212
"g3835",1430,0,6,2203,1824,227,61,4173,82,579,4050,0,1354,0,0,163,0,19,123,37
"g3836",4280,2319,4707,3522,4558,4387,3198,8190,5037,8614,3889,3244,5625,2279,3133,11374,2011,7815,3802,5528
"g3837",15459,10609,18196,22504,6740,15124,17927,13696,14143,17163,17579,12882,12495,25865,36234,16979,15388,14986,13097,25047
"g3838",26631,9523,25302,34120,6388,17285,5628,14345,15982,25149,9422,24986,15481,23896,9077,7051,10891,12201,21279,6844
"g3839",6215,4724,366,1945,2853,3274,9992,6361,1045,2656,2113,17824,14181,12975,5846,877,5086,3944,1669,6714
"g3840",2911,2916,4876,6844,6657,2112,2545,8044,2947,4410,2797,4505,6027,6475,3694,3411,5491,3066,2973,3313
"g3841",950,396,340,724,382,294,258,556,596,495,717,310,1176,1051,538,1091,407,713,324,831
"g3842",218,60,80,129,458,0,92,800,7,87,626,47,2886,449,806,0,330,817,1050,473
"g3843",2181,1169,763,3063,1870,1681,2009,2009,1309,3395,1310,5524,3523,2569,6371,2031,2178,1575,993,4233
"g3844",1293,1613,1032,2950,811,1681,665,2003,2433,1114,2247,2076,1406,2440,1931,1814,1234,2702,1750,1367
"g3845",5467,23825,10995,11062,6785,7664,11780,6093,17172,8958,19585,12287,14124,10267,31618,15827,5000,8035,12853,8325
"g3846",612,285,147,970,390,266,298,416,165,383,568,606,1492,1322,929,351,209,334,435,314
"g3847",23,46,35,67,35,35,191,16,96,271,168,250,86,322,149,235,399,71,187,50
"g3848",94670,74315,116410,94454,45387,77243,66988,141071,118865,109556,57233,68070,126042,268793,62933,98919,94385,112350,91301,65445
"g3849",4803,118232,9139,115991,9413,155854,14432,2172,97806,140,305372,57505,338072,87197,64111,413577,113502,178783,63236,7780
"g3850",10521,4663,7042,39732,10121,27666,1054,141516,14536,18059,14451,7743,6970,109565,19096,23468,32915,18114,2737,6944
"g3851",72,57,93,281,132,153,119,203,507,162,358,261,476,194,172,220,157,503,64,132
"g3852",9525,8069,14001,59402,18457,29412,21973,13047,24724,7891,3196,10617,10694,16961,17816,356,22740,1345,1865,9283
"g3853",2023,2148,1082,2604,2547,345,4096,2257,6320,1940,1071,2975,985,1679,4039,5194,4435,1478,1518,1645
"g3854",15333,11176,16385,14377,9132,12537,12976,20200,8817,35022,19289,27852,36955,67843,16182,32291,32908,19882,39236,23807
"g3855",443,526,155,699,517,229,840,630,710,405,222,306,345,757,503,862,580,511,381,554
"g3856",17169,9924,28144,36915,23035,23726,28191,59253,70043,45734,19223,37069,42882,40915,40787,19985,25605,41171,36517,29141
"g3857",1116,1461,741,1207,805,1494,812,2763,1306,900,1382,848,1376,3684,1557,813,710,614,1146,937
"g3858",194,187,63,525,36,172,113,115,124,298,210,123,176,262,260,444,143,108,79,212
"g3859",2050,1566,3712,6806,1059,267,1428,457,5108,1019,2182,2252,651,6733,4690,1846,1205,2586,1556,2124
"g3860",307,186,440,451,268,452,80,320,528,411,263,625,193,281,858,794,294,113,119,447
"g3861",880,804,2009,1130,2079,908,2791,5661,4820,1050,554,2167,1755,4185,2130,3478,1426,2397,1177,457
"g3862",466,842,1742,840,858,533,835,361,458,1565,773,24,505,1370,53,1755,5,137,3812,1601
"g3863",2717,3294,1793,4700,3161,909,2362,1534,6936,8369,4386,4547,3035,1350,7268,1654,3648,3438,4336,8765
"g3864",1937,449,689,2240,785,563,42,763,902,341,1729,2764,1839,961,814,1372,1039,1773,1141,494
"g3865",5623,9914,13433,3703,3648,9962,6939,13131,14485,4552,4713,21143,13175,11229,20285,14915,12723,5928,5226,3895
"g3866",142,563,320,1630,286,84,115,449,3658,397,1026,424,314,602,284,613,226,588,857,646
"g3867",1833,2364,1040,4409,1551,1474,2268,2871,2839,1373,3080,3597,4879,4222,1989,5824,3062,3088,2030,1443
"g3868",88,160,100,240,105,279,168,332,92,88,357,144,321,221,323,137,462,288,131,433
"g3869",117,258,177,210,80,109,206,258,276,258,255,198,97,544,285,81,231,296,133,156
"g3870",6437,16066,14380,16258,6338,12219,10353,20150,19462,11681,9996,12997,28641,14788,12777,27771,10937,28668,11637,11665
"g3871",8991,7983,26556,38246,8418,3952,16490,19787,32599,15136,2651,6096,4661,33707,25458,8461,2366,10338,6927,19847
"g3872",46,41,26,70,57,31,41,584,526,205,54,352,148,64,616,99,11,503,165,153
"g3873",1636,2101,2358,12612,6957,727,1844,1416,5267,1350,3709,380,507,884,3526,12001,1878,1162,254,5234
"g3874",373,106,135,461,626,512,309,1898,90,272,291,790,140,246,1873,1339,452,209,167,134
"g3875",15469,239,6640,291,6370,3198,694,1197,44575,1546,2089,109,3920,6852,248,3219,40643,192,1260,3567
"g3876",3103,2336,121,10583,0,34533,16133,0,17619,512,3201,67009,2042,0,105,58855,8517,1148,3742,3238
"g3877",15377,9559,17943,51195,17796,2964,27845,13103,89551,34957,18321,65958,56242,32855,45385,21181,17848,41715,13622,5511
"g3878",12811,482,16324,309,3034,4815,893,5225,0,133,9302,274,2045,20414,2102,13388,7256,8806,702,1545
"g3879",9487,4390,2374,9184,962,2053,2123,5867,4621,3549,1288,4987,2727,3873,3184,3593,6215,9134,2910,3660
"g3880",147918,111773,77272,287045,103948,207809,99996,465754,169569,135944,96178,144832,214958,181497,362798,359106,168956,270197,178271,192586
"g3881",0,45,1461,948,736,1617,0,4248,0,1490,5736,2214,2244,36725,10435,665,0,69,319,0
"g3882",553,179,240,1494,15,46,441,46,1989,684,3053,226,374,440,965,471,855,328,1716,17
"g3883",24793,26124,25154,28003,30872,20983,14528,56859,42782,17582,44017,45895,31929,17803,30294,50755,28919,54606,31884,45246
"g3884",12949,58131,45129,42762,25337,25305,21627,29645,44508,40377,15395,46301,46430,55939,31492,34492,55852,33731,21214,24468
"g3885",506,1252,219,128,133,321,145,888,2235,561,151,512,768,305,251,638,808,806,889,490
"g3886",17461,2822,4679,3012,709,1636,6817,4253,9531,946,5193,902,16873,1986,268,2217,801,156,979,192
"g3887",6985,11655,10118,12376,5543,3463,6091,14340,6383,7477,9405,13336,15929,7443,12690,12360,10485,7647,8280,6636
"g3888",835,385,1194,956,1319,2593,1078,1225,1560,852,3712,1782,1392,2333,1616,1031,1053,2008,1805,2839
"g3889",1300,1488,1138,717,534,368,1012,1227,1521,415,979,1207,1750,925,1224,1322,1117,880,758,1552
"g3890",1631,9450,3782,11767,10044,9878,26773,1755,4675,2090,4767,322,20942,4099,25197,21280,7208,13944,4434,12877
"g3891",15069,4868,5791,15476,6155,6001,5620,12363,24142,2986,4047,9554,6040,7215,9493,1213,3533,6617,3503,4799
"g3892",82420,86321,96170,91732,62257,61312,3664,80916,102509,32457,30343,43672,110577,50138,92610,41221,71637,75577,47068,47432
"g3893",6425,32852,18605,20315,29795,25034,25158,49837,19377,28586,33273,22064,106597,44973,50463,41191,34504,7927,17808,10148
"g3894",457,62,489,661,239,543,1307,798,493,443,393,586,1002,820,702,514,149,766,333,235
"g3895",19928,9244,55963,69174,26310,9205,11541,25814,72590,13587,46684,32938,44178,33567,47605,75143,40151,43681,18154,50200
"g3896",25404,18321,3614,9344,18322,22122,8339,38860,15259,6122,33992,19158,21988,33570,15760,11252,31163,36822,13781,22268
"g3897",490,19475,297,13912,1543,5508,4884,539,7553,7326,5676,7463,5947,814,5848,5530,8940,4741,345,5677
"g3898",524,353,1387,5430,555,595,1658,1316,5568,343,716,1224,502,1304,441,766,1431,136,2069,1271
"g3899",891,589,1623,10248,480,2471,1010,2688,948,428,3232,542,1673,1327,6577,6382,1550,849,527,4630
"g3900",10,10331,487,1690,260,179,6107,174,5144,21,5282,175,1956,101,89,1872,694,594,2573,882
"g3901",73576,11697,3600,3801,7605,1727,17866,55507,4193,26645,41100,16250,18256,18553,25281,4845,2315,3026,1115,16644
"g3902",17919,7950,11889,29060,26498,10213,39884,22966,26250,11651,50449,44762,13873,54011,24824,3804,13355,12194,10956,4222
"g3903",393,332,687,1140,242,1484,3932,987,740,189,826,549,262,536,1864,321,671,4251,979,985
"g3904",3285,16432,6751,18313,721,8791,3040,1919,24579,1364,1999,13000,7614,16235,5886,29195,13619,13498,10474,1392
"g3905",5774,15247,4520,15794,4071,8788,4132,4878,24209,10415,5453,14167,13926,7257,27259,9903,14910,22033,12051,3416
"g3906",522,632,839,648,624,632,598,2058,315,483,411,859,232,757,3668,1097,993,809,647,415
"g3907",1720,260,1057,941,88,1320,288,2578,1195,369,420,719,1421,571,3797,133,2739,3262,293,526
"g3908",9660,8347,14034,27218,15570,5701,12699,26623,36342,29887,5428,12268,13935,4309,19791,19239,21754,15079,13219,15611
"g3909",417,619,1807,134,329,1187,749,471,177,1854,58,3783,191,102,345,2479,326,1062,609,298
"g3910",4826,5549,11472,33731,130,0,479,645,1249,1459,536,12,0,7857,6342,2640,7198,157,15596,264
"g3911",0,0,293,7,529,56464,9,18,467,10142,0,0,0,13,58897,33033,0,0,68244,6274
"g3912",183,4850,7628,619,4081,3574,4000,15004,14507,3070,2370,4312,14958,2451,20775,2325,8817,583,13562,5750
"g3913",588,0,134,6280,0,3573,0,12,2446,2260,0,11,0,22,0,0,2789,6,11426,0
"g3914",2993,75,4500,334,2059,1166,2056,1597,812,2563,576,987,6705,1637,1406,1038,1152,1694,4875,2723
"g3915",3415,3810,2324,3773,2822,1090,6169,5160,3838,8958,1777,2980,4044,6017,12701,3157,1612,5117,1006,2889
"g3916",1463,1004,2540,1705,780,852,1325,3733,2047,1314,1035,1822,1616,1499,1305,3147,2341,1332,1291,2408
"g3917",10679,19907,9564,22475,8531,7506,14451,20968,31892,14506,9619,23066,23297,36953,12734,17750,11007,29367,5873,14087
"g3918",1530,628,2078,1648,1933,1064,1297,3265,3790,2461,2433,5752,2077,1952,4255,1362,1963,5068,2639,2186
"g3919",854,420,1976,3196,488,1729,613,2385,833,1336,415,663,1902,2325,1053,3314,1147,2691,1528,2524
"g3920",97,5,443,263,237,0,171,280,482,77,139,70,40,69,19,483,188,362,17,215
"g3921",10770,1011,29614,19775,39058,9903,44661,240538,72677,9502,12946,4057,13094,569,42337,24808,3405,75323,8131,46080
"g3922",226,2900,862,2529,72,1028,4028,563,1733,780,2282,1093,750,2718,506,894,683,1425,1293,22
"g3923",296,602,382,825,382,271,233,323,795,272,152,518,245,212,75,244,254,319,199,852
"g3924",3389,3221,3752,6629,8409,1067,3032,7458,8345,5321,9061,11446,8507,7324,9309,2737,6253,8598,7038,9785
"g3925",44250,74256,55261,49621,7952,14165,31607,53350,38476,55954,55220,26852,30201,44364,46853,78461,53667,123477,17498,41978
"g3926",24030,11631,3447,5200,2880,91,56686,1438,89934,13407,15958,39510,20699,120935,26237,420305,7520,369,17238,96686
"g3927",21635,11969,19669,31427,23591,29116,26695,63054,51851,18904,38477,24785,30550,70934,33807,28985,20155,56041,18516,27290
"g3928",17873,10387,9221,2949,20518,5998,16542,31218,31431,28072,6051,21667,29703,16636,22625,47271,3155,42658,31451,39707
"g3929",7709,1689,2252,1030,427,991,918,4824,12704,4880,458,1328,4897,677,1227,2551,359,6661,5026,536
"g3930",2613,6379,6125,2438,3501,524,228,4114,2175,4301,1276,2911,208,2932,6904,4466,3191,2478,1297,5333
"g3931",879,794,1461,452,332,971,629,789,1095,535,349,585,756,1789,1827,981,853,591,421,1651
"g3932",8910,16612,18188,23785,2255,15827,12789,27432,30390,16231,4169,25403,11711,10095,20578,14623,18446,16133,6694,10043
"g3933",8624,14141,32377,50657,20111,22957,32950,41705,113219,5237,8202,46947,11856,25768,43036,58913,30072,39983,23064,13180
"g3934",290,332,216,127,69,272,143,368,104,69,91,261,136,177,228,235,125,86,53,266
"g3935",12849,16215,6938,29269,8471,17252,10063,25205,10178,16154,11629,13153,14419,30601,26544,30857,22513,10493,17514,7333
"g3936",45701,42223,58963,83100,20681,32460,33535,24952,93511,35509,31935,127148,225614,61473,86966,47350,64993,75611,6726,57798
"g3937",85479,53900,142792,157415,68188,45717,35787,48148,88829,75812,58864,119157,113385,112066,122617,67733,71284,178988,55634,30221
"g3938",197,12,1344,923,468,276,990,79,35,516,506,229,622,1205,522,3228,1485,273,608,440
"g3939",22514,55441,2702,70834,47693,40,17660,6532,52293,9363,17560,17202,27683,73189,89590,143143,52189,22733,21381,15430
"g3940",350185,10763,4380,32112,7521,58987,456688,7637,58443,90157,689156,116144,86155,14069,98955,2868786,35890,829278,200389,312806
"g3941",2580,340,1567,16957,14725,21031,6096,8595,55203,23688,255,667,44360,10484,516,54808,80,8287,34419,2858
"g3942",795,1644,6066,2535,3818,223,18682,14046,7004,5238,26401,1547,1422,659,1137,586,1153,4060,2606,3982
"g3943",201865,310416,177856,298431,110575,155996,133847,291070,183174,53704,79266,193165,364369,189017,343187,200726,208349,410417,203926,216825
"g3944",74934,164007,336149,581507,234927,215850,137422,475826,336987,219970,638464,337428,528541,261244,292300,348983,277167,169637,268969,184230
"g3945",240,130,226,181,126,413,311,656,1021,640,247,554,386,859,409,572,352,217,892,417
"g3946",57961,49981,78014,69282,73001,91956,29390,56535,259524,33067,30428,111932,77827,120843,118270,134390,45194,236754,48038,116869
"g3947",5,0,439,0,17,32,352,153,1594,271,260,43,6,644,0,0,141,0,8,0
"g3948",36,124,809,297,10,66,819,2604,1684,218,416,245,932,138,739,504,2107,108,178,164
"g3949",13695,15944,6312,33753,14299,12970,15491,12892,16886,24053,7917,14816,22193,42450,6535,36722,24902,21127,28480,15899
"g3950",424,267,208,126,292,102,233,274,573,244,278,215,483,127,466,722,405,369,391,212
"g3951",470,229,558,247,57,286,447,146,429,204,237,197,962,324,395,795,525,322,187,84
"g3952",968188,508215,843576,187464,266021,200896,59443,1512186,148119,177134,230931,545465,512180,104380,347377,179776,495821,614706,52824,55436
"g3953",114054,113214,109882,157482,90970,111451,90940,81703,113543,60358,147374,136361,225182,400023,64696,85543,141243,273511,52734,166248
"g3954",691,622,494,769,367,570,634,479,1398,397,1020,600,1266,1407,1016,1574,1429,1149,711,658
"g3955",19966,7821,7129,16378,7800,6555,6929,9818,20386,18929,21038,10720,16673,21206,26490,50776,6092,16984,17329,8514
"g3956",730,2034,1356,1769,686,730,1834,1388,1687,1371,1301,883,1990,1242,2044,1703,1409,1658,1029,857
"g3957",1974,3447,2885,5429,5875,1780,5896,4423,2384,3074,3178,4999,5405,2965,4068,2986,4213,9873,4765,4084
"g3958",20496,22289,20885,41752,19907,9396,11499,22764,24770,22299,33287,61430,21614,14569,29494,26590,30732,15104,11751,29419
"g3959",17718,4987,14171,9734,7120,10247,24238,34335,33544,4892,26517,10623,37844,5930,14753,12841,5999,3394,7519,5862
"g3960",25069,22695,23064,48903,30179,60585,19871,59146,35839,25991,37856,36204,31305,39906,43073,37195,37837,33552,32286,39294
"g3961",1143,2482,1000,2324,1488,1020,1372,1731,3218,1731,2954,1890,2367,2068,4644,4877,2899,2617,1091,2120
"g3962",3353,3491,4432,6543,3218,5451,3719,4180,5240,7910,5239,5680,3086,7418,12730,8388,6081,7374,5028,4176
"g3963",33289,32947,16182,29108,58754,64466,57095,14417,136661,21151,12149,32055,60714,74026,82714,50250,8493,18326,17964,17382
"g3964",825,1867,2862,5218,1452,1392,4430,6504,3018,2232,4986,1079,3515,8536,3535,9587,4798,4283,1993,3321
"g3965",27656,17891,23054,32251,23931,17626,26589,34144,53058,10204,30414,18986,48343,28984,35239,25965,16213,34035,17306,26117
"g3966",23166,32606,27451,40654,18785,15081,21506,25955,52914,25139,16848,22821,43792,31398,19872,20853,6921,48320,33400,8799
"g3967",43524,23731,55913,54631,10138,35938,54396,28173,48999,19840,38732,49492,50170,28812,95567,64701,32440,53483,15772,42901
"g3968",2408,10198,1373,26416,1498,8265,2132,20044,11656,11473,7324,2407,6497,53511,3445,6542,3085,16950,9395,8781
"g3969",34280,4249,19515,32721,2637,8654,21096,25965,8712,19493,15727,10006,15645,4858,19822,30196,12074,4741,8927,12796
"g3970",25377,19411,15880,5984,22069,20642,21886,17524,22194,10265,33144,21525,23822,34723,28871,16737,17111,22924,17521,13438
"g3971",36716,118888,84593,181755,71848,125863,87573,113040,126303,57702,75266,179308,174752,159408,152373,66975,39565,146292,62777,42351
"g3972",4043,1112,2872,708,5107,1396,258,3900,4443,2173,1693,3121,2704,10106,4805,5452,2521,1575,6111,3351
"g3973",53267,49321,16912,168694,31996,44378,66902,90370,23057,8357,46507,36341,66181,76038,58201,94475,72702,62953,29582,29635
"g3974",401845,800904,884029,1038261,148213,433643,31780,71677,1358115,169741,495803,88956,313674,1892197,728355,667612,1003465,282926,101330,1304240
"g3975",8169,108958,348140,28544,47031,92432,16762,7755,645299,53666,107207,17491,11330,5112,68457,797859,43435,479834,5852,542094
"g3976",100,945,20,707,515,801,135,363,678,160,428,145,1378,602,43,406,162,6,40,89
"g3977",27383,10714,20405,20584,15673,10549,13877,19304,29319,13515,30907,16289,28060,45879,19579,44832,8994,34640,18632,12177
"g3978",34799,84300,95378,77810,62899,78840,43019,57041,90719,30728,40017,29379,87523,188293,120185,205584,89877,176234,40571,75061
"g3979",62373,201740,33813,37892,83617,76826,36092,23202,9631,79612,266714,91299,95566,194460,321382,49250,43103,99457,1054,28807
"g3980",6107,3234,3790,13415,2566,5992,2458,13977,6015,4686,2037,3824,8806,2622,3423,4366,3831,5336,2840,2467
"g3981",0,814,548,185,838,343,1209,0,814,954,957,206,2224,71,1007,1147,17,2142,1106,231
"g3982",3016,1197,2070,2506,732,1315,974,3229,2680,1607,2393,1722,2797,2546,2755,2255,1605,2024,1431,1401
"g3983",524,791,1104,501,1480,103,190,0,553,208,843,983,181,822,11,517,3395,609,379,59
"g3984",9761,11093,15541,21282,35933,8358,26350,406,18726,16890,12769,7646,1822,17892,67171,16102,2659,10760,9069,1327
"g3985",209,217,421,461,260,245,166,207,409,224,350,331,454,820,258,92,186,216,186,139
"g3986",16756,11036,7414,14482,8344,3494,12496,19977,9403,4881,18126,9639,12770,22906,8352,18467,9690,13948,10135,12384
"g3987",124059,116659,114657,160894,108362,83794,170414,260902,136722,164896,139255,256625,256238,222794,192664,109341,98107,98048,99577,220923
"g3988",2527,722,549,2965,1867,72,635,679,536,1990,1375,1232,1226,2535,4658,381,1377,3423,1391,2863
"g3989",5441,3282,6507,17330,1934,4692,4093,7130,8993,5620,4575,6350,11150,1230,5085,13819,3069,5497,4781,2845
"g3990",3030,12791,7983,15281,5684,5026,11031,11606,10633,8230,8738,8389,13189,11424,13643,17250,13075,9294,9764,10391
"g3991",27124,34845,26318,22062,13626,10915,26605,37404,28975,18428,18400,19987,25767,26556,17487,57073,26544,19750,28663,27598
"g3992",965,4415,238,19619,6,10197,24134,7329,55850,7525,2171,2340,5696,11966,598,4787,495,282,1162,5707
