"","sample58","sample104","sample27","sample71","sample34","sample60","sample81","sample88","sample13","sample56","sample168","sample214","sample137","sample181","sample144","sample170","sample191","sample198","sample123","sample166"
"AL158163.1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,2,2,3
"EPSTI1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,4,2,2,1,1,3
"TUBG2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,2,2,1,4
"SHANK3",2,2,2,2,2,2,2,2,2,2,4,4,2,2,2,3,1,2,1,6
"ARID1A",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,1,1,3
"AARD",2,2,2,2,2,2,2,2,2,2,6,6,6,3,3,6,2,2,6,6
"AC011468.1",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,6,2,2,1,4
"TIMP4",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,1,2,2
"AC083855.2",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,1,2,2
"SEC11A",2,2,2,2,2,2,2,2,2,2,3,4,6,2,3,2,2,1,2,2
"RPL32P3",2,2,2,2,2,2,2,2,2,2,3,3,6,2,2,6,2,2,2,4
"ST20-AS1",2,2,2,2,2,2,2,2,2,2,3,4,6,2,3,2,2,1,2,2
"AC074135.1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,3,2,2,1,2
"TYK2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,5,3,2,2,5,3
"SAMD12",2,2,2,2,2,2,2,2,2,2,6,6,6,3,3,6,2,2,6,6
"AL139005.1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,4,2,1,5,3
"VNN2",2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,6,2,1,2,2
"FBXL5",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,1,3
"DDX47",2,2,2,2,2,2,2,2,2,2,6,4,3,2,4,3,1,2,2,3
"CEACAM21",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,4
"FGFRL1",2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,2,1,1,3
"H6PD",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,4,2,1,1,3
"ZNF587B",2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,6,2,2,1,3
"PLEKHD1",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,3
"DPCD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,6,2,2,2,3
"ARID3B",2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,2,2,1,2,2
"CRYM",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,3,2,2,1,3
"AC122718.1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,4,2,2,1,4
"AC016065.1",2,2,2,2,2,2,2,2,2,2,3,1,1,2,1,2,2,1,1,0
"COX8A",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2,3
"EPHA6",2,2,2,2,2,2,2,2,2,2,2,4,6,2,2,4,2,1,2,4
"AC116348.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,2,1,4
"SLC35F3",2,2,2,2,2,2,2,2,2,2,5,5,6,2,5,5,3,2,3,5
"AADACL3",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,2,1,1,3
"MOB1B",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,4,2,1,2,3
"CDK2",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,3,2,2,5
"ALOX12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2
"AC010623.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"HYOU1",2,2,2,2,2,2,2,2,2,2,4,3,2,2,2,3,1,1,2,2
"ACSS3",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,3,2,2,5
"TP53TG5",2,2,2,2,2,2,2,2,2,2,3,4,6,2,2,4,3,2,2,4
"NCK2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,2,2,3,5
"NOP53",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,2
"MICAL3",2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,4,1,2,1,3
"LARP1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,4,2,2,1,4
"TMSB15B",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,1,2
"HNRNPCP7",2,2,2,2,2,2,2,2,2,2,3,3,5,2,4,5,2,2,2,4
"AP003084.1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,2,1,2,2
"AC027309.2",2,2,2,2,2,2,2,2,2,2,2,4,5,2,1,4,2,2,2,4
"SLITRK2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,3,2,1,2
"AC090198.1",2,2,2,2,2,2,2,2,2,2,6,6,3,3,3,6,2,2,6,6
"STK17B",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,5,2,2,3,5
"AC092279.1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,4,3,2,2,2,2
"UBE4A",2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,3,1,1,2,2
"SLC16A1-AS1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,2,2,1,3
"AC132938.3",2,2,2,2,2,2,2,2,2,2,4,3,1,2,3,4,2,2,2,3
"SUPT6H",2,2,2,2,2,2,2,2,2,2,2,2,6,2,3,4,2,2,1,4
"ST13P6",2,2,2,2,2,2,2,2,2,2,6,6,3,3,3,6,2,2,6,6
"IGBP1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,3,2,2,1,2
"MZT2B",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,5,2,2,3,3
"PRRC1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"LINC01963",2,2,2,2,2,2,2,2,2,2,2,6,3,2,1,5,2,2,3,5
"LINC02481",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,1,3
"COL24A1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,3,2,1,2,3
"ALDH1A1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,3,3,1,1,3
"CA12",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2
"CAPNS1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,4
"PKD1P6",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,4,3,2,1,3
"SEPTIN9",2,2,2,2,2,2,2,2,2,2,4,3,5,2,3,4,2,2,2,4
"PTGR1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,1,1,3
"KLB",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,4,2,1,1,4
"LSG1",2,2,2,2,2,2,2,2,2,2,5,1,3,2,3,6,3,2,2,6
"CD81",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,4
"PTMS",2,2,2,2,2,2,2,2,2,2,6,4,3,2,5,3,1,2,2,3
"AP003170.1",2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,3,1,1,2,2
"S100A4",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,6,2,2,3,5
"STK32C",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,3,2,2,2,3
"AC133919.2",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,3,2,1,1,4
"TPPP",2,2,2,2,2,2,2,2,2,2,4,4,3,2,3,3,2,2,2,4
"UBR5",2,2,2,2,2,2,2,2,2,2,6,6,4,3,3,5,2,2,6,6
"MIR2052HG",2,2,2,2,2,2,2,2,2,2,4,4,3,3,3,3,2,2,6,6
"B3GAT3",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2,3
"HAS2",2,2,2,2,2,2,2,2,2,2,6,6,6,3,3,6,2,2,6,6
"ABHD16A",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,5,3,2,2,4
"RBBP9",2,2,2,2,2,2,2,2,2,2,3,3,6,2,2,4,1,2,2,6
"PNMA6A",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,3,2,1,2
"AL450405.1",2,2,2,2,2,2,2,2,2,2,4,6,6,2,4,6,2,1,2,2
"MRPL41",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3
"UPK1B",2,2,2,2,2,2,2,2,2,2,2,4,6,2,2,5,2,2,2,4
"CCDC34",2,2,2,2,2,2,2,2,2,2,4,2,4,2,2,4,2,2,2,4
"AL096701.4",2,2,2,2,2,2,2,2,2,2,6,3,4,2,2,3,1,2,1,4
"QKI",2,2,2,2,2,2,2,2,2,2,2,4,2,2,3,6,2,1,2,2
"PRDM5",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,1,2,4
"PPL",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,5,3,2,1,3
"ASB6",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3
"PTPRD-AS1",2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,6,1,1,4,2
"ITGA5",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,3,2,2,5
"DCAF4",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,3
"ZGLP1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,5,3,2,2,5,3
"VIP",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,2,1,2,2
"TAF9B",2,2,2,2,2,2,2,2,2,2,4,3,4,2,2,3,2,2,1,2
"GLRX3",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,3,2,2,2,3
"IQCE",2,2,2,2,2,2,2,2,2,2,2,2,5,1,5,6,2,2,2,5
"SCYL1",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2,3
"AC116351.2",2,2,2,2,2,2,2,2,2,2,4,4,3,2,3,3,2,2,2,4
"EXOC4",2,2,2,2,2,2,2,2,2,2,4,4,4,2,4,3,2,1,2,3
"PLEKHG3",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,3
"RN7SL417P",2,2,2,2,2,2,2,2,2,2,3,4,6,2,3,2,2,1,2,2
"LINC02432",2,2,2,2,2,2,2,2,2,2,2,3,3,2,4,4,2,1,2,2
"MS4A2",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2,3
"S100A3",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,6,2,2,3,5
"PSMB6",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2
"PBRM1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2
"ZNF296",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,2
"LMNTD2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,4
"KPNA2",2,2,2,2,2,2,2,2,2,2,3,3,6,2,3,4,2,2,2,4
"PPP1R3D",2,2,2,2,2,2,2,2,2,2,3,6,6,2,3,4,3,2,2,6
"POLR1F",2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,5,2,2,2,5
"CERS6",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,6,2,2,3,3
"AL512625.1",2,2,2,2,2,2,2,2,2,2,3,4,4,2,2,3,3,1,1,3
"NSD1",2,2,2,2,2,2,2,2,2,2,2,4,5,2,1,4,2,2,2,4
"DSTNP2",2,2,2,2,2,2,2,2,2,2,6,4,3,2,5,3,1,2,2,3
"CCN2",2,2,2,2,2,2,2,2,2,2,3,2,2,2,4,6,2,1,2,2
"OPN3",2,2,2,2,2,2,2,2,2,2,5,5,6,2,5,6,3,2,3,5
"MRPL3",2,2,2,2,2,2,2,2,2,2,3,3,6,2,3,6,2,2,2,4
"ZNF595",2,2,2,2,2,2,2,2,2,2,2,1,3,2,2,4,2,1,1,2
"GNAS-AS1",2,2,2,2,2,2,2,2,2,2,3,6,6,2,3,4,3,2,2,6
"TWIST1",2,2,2,2,2,2,2,2,2,2,2,2,5,2,4,5,2,2,2,5
"AC005253.1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,3,2,2,4,2
"GMFG",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,4,2,2,1,4
"KLK12",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,6,2,2,1,4
"RAI2",2,2,2,2,2,2,2,2,2,2,1,1,3,2,1,3,2,2,1,2
"AL121583.1",2,2,2,2,2,2,2,2,2,2,3,2,6,2,2,4,3,2,2,6
"LINC02848",2,2,2,2,2,2,2,2,2,2,3,3,5,2,4,5,2,2,2,4
"OGFOD3",2,2,2,2,2,2,2,2,2,2,4,3,1,2,3,4,2,2,2,3
"IGKV3OR2-268",2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,2,2,2,3
"AL109659.2",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,2,3
"AC026471.4",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,2,1,4
"SIRT4",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
"CTH",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,6,2,1,1,3
"CDC37L1",2,2,2,2,2,2,2,2,2,2,4,2,2,2,5,5,1,1,1,2
"AC093535.2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"ILF3",2,2,2,2,2,2,2,2,2,2,3,3,3,2,5,3,2,2,5,3
"RNF157",2,2,2,2,2,2,2,2,2,2,4,3,5,2,3,4,2,2,2,4
"RCAN3",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,4,2,1,1,3
"C12orf43",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
"NARS1",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,4,1,2,1,2
"C18orf32",2,2,2,2,2,2,2,2,2,2,1,2,2,2,3,6,1,2,1,2
"C1orf229",2,2,2,2,2,2,2,2,2,2,6,5,6,2,5,6,3,2,3,5
"DPH5",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,3,2,1,2,3
"TM9SF1",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,2,2,2,3
"ZNF789",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,1,2,3
"UBR4",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,4,2,1,1,3
"RPL6",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
"IDH3B",2,2,2,2,2,2,2,2,2,2,2,4,6,2,2,4,1,2,2,6
"IGFL1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,2
"LINC02615",2,2,2,2,2,2,2,2,2,2,2,2,3,2,4,4,2,1,2,3
"GK",2,2,2,2,2,2,2,2,2,2,2,1,3,2,1,3,2,2,1,2
"ENTPD7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3
"AC046185.2",2,2,2,2,2,2,2,2,2,2,3,3,6,2,3,4,2,2,2,4
"TRGC2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,2,2,2,4
"MMD",2,2,2,2,2,2,2,2,2,2,3,4,6,2,3,4,2,2,2,4
"AC093827.3",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,1,2,3
"SLC8A3",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,2,2,3
"C1orf54",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,6,2,2,3,5
"AC079148.1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,3,2,2,2,2
"AL139384.2",2,2,2,2,2,2,2,2,2,2,4,6,5,2,4,6,1,1,1,3
"CLCA2",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,3,2,1,2,3
"AC096887.2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2
"AC008429.1",2,2,2,2,2,2,2,2,2,2,2,4,5,2,1,4,2,2,2,4
"ATF2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,5,2,2,3,3
"IK",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"LRP2BP",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,1,2,3
"AC091153.1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2
"DDX10",2,2,2,2,2,2,2,2,2,2,3,3,1,2,2,3,1,1,2,2
"TUSC2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2
"JOSD2",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,4,2,2,1,4
"C7orf50",2,2,2,2,2,2,2,2,2,2,2,2,5,1,5,6,2,2,2,5
"HLA-DRA",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,3,2,2,4
"COX20",2,2,2,2,2,2,2,2,2,2,5,5,6,2,5,6,3,2,3,5
"TEX26",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,4,2,1,5,3
"SEC63",2,2,2,2,2,2,2,2,2,2,4,6,6,2,4,6,2,1,2,2
"ZNF460",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,6,2,2,1,4
"MACO1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,3,4,2,1,1,3
"SIRT3",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,4
"CASK",2,2,2,2,2,2,2,2,2,2,3,1,2,2,1,3,2,2,1,2
"LIMD1-AS1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2
"RAB26",2,2,2,2,2,2,2,2,2,2,3,5,3,2,2,5,3,2,1,3
"MED25",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,4,2,2,1,4
"AL162151.2",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,2,3
"PLEKHS1",2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,2,2,2,2,3
"MAML3",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,2,1,2,3
"AC007342.9",2,2,2,2,2,2,2,2,2,2,4,4,3,2,2,3,2,1,1,3
"FOXO1",2,2,2,2,2,2,2,2,2,2,3,3,4,2,3,2,2,1,1,3
"AL391056.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3
"ZNF483",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,3,1,1,3
"XKRX",2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,3,2,2,1,2
"LINC00926",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2
"IGKV1D-42",2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,2,1,2,3
"SDC3",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,6,2,1,1,3
"TRIM61",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,4,2,1,2,3
"CAPN12",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,4,2,2,1,4
"COL4A3",2,2,2,2,2,2,2,2,2,2,2,3,3,2,1,5,2,2,3,2
"COA6-AS1",2,2,2,2,2,2,2,2,2,2,5,5,6,2,5,5,3,2,3,5
"Z94721.1",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,6,2,1,2,2
"AL158828.1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,2,3,3,1,1,3
"PDGFB",2,2,2,2,2,2,2,2,2,2,4,5,4,2,2,3,1,2,1,2
"S100P",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,1,3
"RFX7",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,1,2,2
"THEM6",2,2,2,2,2,2,2,2,2,2,5,5,2,3,3,5,2,2,5,6
"BCAR1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,3,3,2,1,1,4
"PKP4-AS1",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,6,2,2,3,3
"CCNE2",2,2,2,2,2,2,2,2,2,2,3,6,4,2,3,6,2,2,6,6
"LYVE1",2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,1,2,2
"SLC52A1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,1,2
"SLC48A1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,5,3,2,2,3
"CNPY4",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,1,2,3
"AC079848.1",2,2,2,2,2,2,2,2,2,2,2,3,6,2,3,5,2,2,2,4
"SUZ12",2,2,2,2,2,2,2,2,2,2,2,2,4,2,3,4,2,2,1,4
"FZR1",2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,3,2,2,1,2
"AL445931.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3
"GREM1",2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,2,2,1,2,2
"FNBP4",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,2,2,2,4
"HLTF",2,2,2,2,2,2,2,2,2,2,4,3,3,2,3,6,3,2,2,4
"AL592295.4",2,2,2,2,2,2,2,2,2,2,4,6,6,2,6,6,2,2,3,5
"RBM5-AS1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2
"LRRC37A16P",2,2,2,2,2,2,2,2,2,2,3,3,6,2,3,4,2,2,2,4
"SPATA25",2,2,2,2,2,2,2,2,2,2,3,4,6,2,2,4,3,2,2,4
"AC007336.1",2,2,2,2,2,2,2,2,2,2,4,2,3,2,2,3,2,1,1,3
"BAP1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,2,1,2,2
"LINC02716",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,2,2,2,4
"AC010457.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,3
"ESRRA",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2,3
"CNGA1",2,2,2,2,2,2,2,2,2,2,3,2,3,2,2,4,2,1,2,3
"RAE1",2,2,2,2,2,2,2,2,2,2,3,4,6,2,3,4,3,2,2,6
"ZNF10",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
"ARHGEF11",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,6,2,2,3,5
"GRIA1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,1,4,2,2,1,4
"CSPG4",2,2,2,2,2,2,2,2,2,2,3,4,2,2,3,2,2,1,2,2
"PSMB4",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,6,2,2,3,5
"TMEM161A",2,2,2,2,2,2,2,2,2,2,4,2,3,2,4,3,2,2,4,2
"USP32",2,2,2,2,2,2,2,2,2,2,3,4,6,2,3,4,2,2,2,4
"AL355987.4",2,2,2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,1,1,3
"UNKL",2,2,2,2,2,2,2,2,2,2,3,5,3,2,2,5,3,2,1,3
"FOXO3B",2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,1,4
"TTC1",2,2,2,2,2,2,2,2,2,2,2,2,5,2,1,4,2,2,1,4
"ZBTB12",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,5,3,2,2,4
"VLDLR-AS1",2,2,2,2,2,2,2,2,2,2,4,2,2,2,5,5,1,1,1,2
"SSR4",2,2,2,2,2,2,2,2,2,2,2,1,2,2,2,4,3,2,1,2
"AFMID",2,2,2,2,2,2,2,2,2,2,4,3,5,2,3,4,2,2,2,4
"AC118344.2",2,2,2,2,2,2,2,2,2,2,3,2,5,2,3,4,2,2,1,4
"AC142381.1",2,2,2,2,2,2,2,2,2,2,2,4,3,2,4,4,2,2,1,4
"IL6R",2,2,2,2,2,2,2,2,2,2,4,6,5,2,6,6,2,2,3,5
"LBR",2,2,2,2,2,2,2,2,2,2,5,6,6,2,5,6,3,2,3,5
"CTSD",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,4
"KCTD16",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"CPSF4",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,3,2,1,2,3
"CD44-AS1",2,2,2,2,2,2,2,2,2,2,5,2,4,2,2,4,2,2,2,4
"AC008105.2",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,4,2,2,2,4
"URAD",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,4,2,1,5,3
"STIM1",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,4
"AL355075.6",2,2,2,2,2,2,2,2,2,2,2,4,4,2,2,4,2,2,2,5
"TRBV27",2,2,2,2,2,2,2,2,2,2,4,4,6,2,4,3,2,1,2,3
"CARD14",2,2,2,2,2,2,2,2,2,2,4,3,5,2,3,4,2,2,2,3
"H3P16",2,2,2,2,2,2,2,2,2,2,2,3,2,2,4,4,2,1,2,3
"CSTB",2,2,2,2,2,2,2,2,2,2,2,3,3,2,3,5,2,2,2,3
"ASF1B",2,2,2,2,2,2,2,2,2,2,4,3,3,2,4,3,2,2,4,2
"AC022762.2",2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,1,2,2
"AC139019.1",2,2,2,2,2,2,2,2,2,2,6,6,2,3,3,6,2,2,6,6
"CHMP3",2,2,2,2,2,2,2,2,2,2,2,3,4,2,3,3,2,2,2,1
"TBC1D7",2,2,2,2,2,2,2,2,2,2,1,2,4,2,4,5,3,2,3,4
"DCUN1D2",2,2,2,2,2,2,2,2,2,2,4,6,5,2,4,6,1,1,1,3
"NR4A2",2,2,2,2,2,2,2,2,2,2,4,3,3,2,2,6,2,2,3,3
"TPMT",2,2,2,2,2,2,2,2,2,2,5,2,4,2,3,5,3,2,1,4
"AC073254.1",2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,2,2,3,3
"APBA2",2,2,2,2,2,2,2,2,2,2,1,2,2,2,1,4,2,1,2,2
"AC011346.1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"H2AZ2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,5,2,2,2,4
"TOP2A",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,2,2,1,4
"LUCAT1",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,1,4
"APOL6",2,2,2,2,2,2,2,2,2,2,4,4,4,2,2,3,1,2,1,4
"NACA3P",2,2,2,2,2,2,2,2,2,2,2,1,2,2,1,4,2,1,2,3
"MAB21L3",2,2,2,2,2,2,2,2,2,2,3,2,3,2,3,4,2,2,1,3
"GRK2",2,2,2,2,2,2,2,2,2,2,3,4,3,2,2,4,2,2,2,4
"RND2",2,2,2,2,2,2,2,2,2,2,2,3,2,2,3,4,2,2,1,4
"FNDC10",2,2,2,2,2,2,2,2,2,2,3,5,4,2,3,4,2,1,1,2
"PRR3",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,5,3,2,1,4
"LRRC49",2,2,2,2,2,2,2,2,2,2,3,2,2,2,3,2,2,1,2,2
"GLIPR1",2,2,2,2,2,2,2,2,2,2,3,2,4,2,3,3,3,2,2,5
"AC138409.2",2,2,2,2,2,2,2,2,2,2,2,2,3,2,3,4,2,2,2,3
"AP003119.3",2,2,2,2,2,2,2,2,2,2,3,3,2,2,3,4,2,2,2,3
"RPUSD4",2,2,2,2,2,2,2,2,2,2,4,3,1,2,2,1,1,1,2,2
"NDP",2,2,2,2,2,2,2,2,2,2,3,1,2,2,2,3,2,2,1,2
"LGALS7",2,2,2,2,2,2,2,2,2,2,3,2,6,2,3,4,2,2,1,4
"GTF2H3",2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,3,2,2,6
